open_time_ms,open,high,low,close,volume,quote_volume
1599264000000,2.7300,3.1973,1.9506,2.2070,3176556,7762599.6125
1599350400000,2.2063,2.7118,1.9600,2.6005,4921855,11707152.3248
1599436800000,2.5994,2.7053,2.0720,2.4351,3234661,7629535.8329
1599523200000,2.4403,2.4752,2.0750,2.1336,3384529,7535873.4176
1599609600000,2.1316,2.5850,2.0738,2.4585,5166820,12149844.7350
1599696000000,2.4580,2.5800,2.0769,2.2874,3576473,8645315.0299
1599782400000,2.2894,2.4141,2.1824,2.3845,2419859,5552591.7379
1599868800000,2.3846,2.4893,2.2482,2.4143,3113595,7364089.1841
1599955200000,2.4141,2.6616,2.2104,2.3828,10188585,24706739.1373
1600041600000,2.3850,2.5500,2.2332,2.4014,5827143,14040678.8387
1600128000000,2.4012,2.5178,2.0099,2.0376,4520934,10340106.4352
1600214400000,2.0367,2.0388,1.7510,1.8280,5290192,10109266.3355
1600300800000,1.8286,1.9842,1.8026,1.9384,4463940,8507032.4373
1600387200000,1.9383,2.2758,1.9029,2.1096,7639211,15869772.2499
1600473600000,2.1093,2.1647,1.9561,2.0125,3741604,7682520.7117
1600560000000,2.0141,2.0141,1.8000,1.8851,3149840,6027493.9370
1600646400000,1.8849,1.9313,1.6200,1.7355,7086306,12371208.8835
1600732800000,1.7374,1.8803,1.6588,1.8597,4131327,7331352.0766
1600819200000,1.8590,1.8999,1.7328,1.7442,6256743,11321551.6927
1600905600000,1.7456,1.9965,1.7280,1.9791,4870364,9011308.1109
1600992000000,1.9802,2.0413,1.8320,1.9693,7955968,15499504.6421
1601078400000,1.9706,2.0123,1.8420,1.8975,2747912,5268604.5227
1601164800000,1.8989,1.9291,1.8016,1.8840,2197840,4105326.3201
1601251200000,1.8844,1.8988,1.7609,1.7832,2226717,4096544.3712
1601337600000,1.7823,1.8069,1.7192,1.7821,1622098,2868401.5213
1601424000000,1.7820,1.8869,1.6751,1.8482,3065754,5440355.4583
1601510400000,1.8491,1.9202,1.6600,1.7851,4588347,8288069.6231
1601596800000,1.7832,1.7861,1.5569,1.6509,3729543,6182477.6786
1601683200000,1.6499,1.6748,1.5770,1.5834,1446752,2374711.2091
1601769600000,1.5825,1.6217,1.5223,1.5884,1933106,3029316.1824
1601856000000,1.5889,1.6388,1.5010,1.5490,2240745,3517471.2953
1601942400000,1.5495,1.5676,1.1462,1.1533,7277929,9771706.0944
1602028800000,1.1536,1.3619,1.0871,1.2429,14002118,17314615.3154
1602115200000,1.2425,1.3103,1.1063,1.2633,7340826,8879498.7985
1602201600000,1.2635,1.4471,1.2317,1.3665,5363650,7201860.7039
1602288000000,1.3648,1.4018,1.2479,1.2566,3551317,4733972.9456
1602374400000,1.2559,1.3432,1.2064,1.2849,4629078,5901120.4036
1602460800000,1.2853,1.3610,1.2748,1.3067,4250241,5609549.2423
1602547200000,1.3072,1.3519,1.2501,1.3226,2851134,3727294.4610
1602633600000,1.3225,1.3761,1.2990,1.3693,4161898,5579755.5748
1602720000000,1.3695,1.5636,1.3218,1.4021,17830680,25692614.9941
1602806400000,1.4018,1.4096,1.2620,1.2771,5308237,7064043.3361
1602892800000,1.2775,1.3162,1.2406,1.2822,3195987,4092339.6124
1602979200000,1.2826,1.3197,1.2717,1.2947,1531212,1981791.6940
1603065600000,1.2951,1.2996,1.1759,1.1829,3162811,3930288.0284
1603152000000,1.1835,1.1946,1.0348,1.0403,3907112,4320124.3452
1603238400000,1.0401,1.1497,1.0346,1.1018,5988640,6532320.7752
1603324800000,1.1009,1.1596,1.0902,1.1167,2944947,3328497.1812
1603411200000,1.1171,1.1338,1.0406,1.0714,3118481,3403470.1427
1603497600000,1.0711,1.1048,1.0446,1.0534,2694189,2890990.6264
1603584000000,1.0535,1.1350,1.0432,1.0972,8450149,9249066.6849
1603670400000,1.0961,1.1318,0.9280,1.0279,10908979,11247675.5678
1603756800000,1.0270,1.2333,0.9904,1.1104,15524160,17246178.7020
1603843200000,1.1104,1.1829,0.9659,1.0024,14617420,15406653.5117
1603929600000,1.0015,1.0680,0.9338,1.0245,10206270,10290547.8912
1604016000000,1.0254,1.0296,0.9430,0.9881,8019438,7913725.6935
1604102400000,0.9883,1.0168,0.9651,0.9704,3743577,3706627.1853
1604188800000,0.9706,1.0135,0.9563,0.9834,2343846,2301702.7417
1604275200000,0.9836,1.0090,0.9329,0.9359,3401260,3295567.9799
1604361600000,0.9354,0.9357,0.8373,0.8514,5140161,4471004.1000
1604448000000,0.8521,0.8554,0.7886,0.8298,4115062,3401213.8764
1604534400000,0.8300,0.8827,0.8033,0.8592,4597051,3886129.4878
1604620800000,0.8592,1.0029,0.8565,0.9945,7371055,6888152.3408
1604707200000,0.9942,1.2035,0.9938,1.0745,20390679,22483593.2211
1604793600000,1.0744,1.1377,1.0272,1.1147,7389106,8032674.2569
1604880000000,1.1150,1.1285,1.0040,1.0302,5330906,5674918.9910
1604966400000,1.0305,1.2333,1.0179,1.1845,9913733,11260413.2578
1605052800000,1.1840,1.2046,1.0847,1.0979,7959828,9203078.9718
1605139200000,1.0965,1.1263,1.0089,1.0379,5435420,5797912.3161
1605225600000,1.0372,1.1015,1.0299,1.0720,5844099,6263842.6499
1605312000000,1.0731,1.0842,1.0001,1.0343,7758935,8040559.2649
1605398400000,1.0351,1.1993,1.0325,1.1877,12393353,13968671.8797
1605484800000,1.1895,1.3462,1.1583,1.2671,22027628,28057671.3526
1605571200000,1.2673,1.3078,1.1612,1.2456,11935122,14673924.7766
1605657600000,1.2464,1.2726,1.0855,1.1337,13651384,15867863.5445
1605744000000,1.1334,1.1710,1.0750,1.1183,9595617,10802595.9800
1605830400000,1.1191,1.2189,1.1120,1.1451,10434010,12193314.4318
1605916800000,1.1450,1.2824,1.1191,1.2640,15787029,19013664.2814
1606003200000,1.2637,1.2784,1.1200,1.1901,12641895,15143698.8012
1606089600000,1.1892,1.3673,1.1632,1.2891,16071330,20585504.5548
1606176000000,1.2895,1.3465,1.1834,1.2335,14783668,18637806.9828
1606262400000,1.2337,1.2778,1.1149,1.1567,12183885,14771948.9144
1606348800000,1.1564,1.1785,0.9235,1.0317,18052091,18350057.0005
1606435200000,1.0315,1.0485,0.9569,0.9995,7025720,7028828.0965
1606521600000,0.9990,1.0381,0.9612,1.0147,4766008,4785317.6925
1606608000000,1.0140,1.0387,0.9933,1.0340,4458681,4538227.8341
1606694400000,1.0341,1.0887,1.0121,1.0659,7407086,7808966.2315
1606780800000,1.0654,1.3284,1.0575,1.2027,30743840,36877593.5960
1606867200000,1.2025,1.2879,1.1746,1.2160,15554598,19029590.2101
1606953600000,1.2162,1.2687,1.1841,1.2485,9243179,11371618.9267
1607040000000,1.2484,1.2625,1.1031,1.1152,9178669,10680006.9801
1607126400000,1.1149,1.2008,1.0986,1.1800,5351558,6224365.2907
1607212800000,1.1800,1.1867,1.1132,1.1547,4244319,4867409.6240
1607299200000,1.1550,1.1993,1.1239,1.1882,4961825,5784685.8707
1607385600000,1.1881,1.2355,1.0603,1.0759,11261008,12984992.6617
1607472000000,1.0754,1.1075,1.0350,1.0996,6071517,6560199.6354
1607558400000,1.1001,1.1062,1.0173,1.0508,3671883,3885854.7983
1607644800000,1.0510,1.0557,0.9795,1.0224,5009466,5071506.5631
1607731200000,1.0224,1.0710,1.0179,1.0528,3395734,3573731.0523
1607817600000,1.0530,1.0925,1.0322,1.0728,3217378,3435775.3805
1607904000000,1.0723,1.0739,1.0324,1.0611,2760854,2904542.6646
1607990400000,1.0612,1.1389,1.0566,1.1290,5629575,6159226.4638
1608076800000,1.1294,1.2060,1.0942,1.1895,14386764,16741955.7898
1608163200000,1.1903,1.2134,1.1191,1.1408,12171788,14179815.3026
1608249600000,1.1414,1.1824,1.1114,1.1604,6903935,7956504.8008
1608336000000,1.1602,1.2622,1.1500,1.2151,12044096,14664343.9398
1608422400000,1.2158,1.2161,1.1168,1.1378,7157593,8378726.0191
1608508800000,1.1375,1.1707,1.0491,1.0667,6310106,6969829.0042
1608595200000,1.0667,1.1908,1.0565,1.1165,11107783,12494415.0243
1608681600000,1.1168,1.1288,0.8735,0.9809,12279543,12400507.9892
1608768000000,0.9802,1.0483,0.9358,1.0438,6984376,6904044.2340
1608854400000,1.0444,1.0651,0.9993,1.0331,3448543,3564869.0447
1608940800000,1.0333,1.0345,0.9725,0.9838,3107835,3103469.4140
1609027200000,0.9850,1.0321,0.9426,1.0008,6259216,6208485.5400
1609113600000,1.0008,1.0926,0.9964,1.0146,6913135,7127522.4997
1609200000000,1.0143,1.1200,1.0141,1.0827,13337489,14295440.6896
1609286400000,1.0828,1.0911,1.0201,1.0373,3240716,3385980.6770
1609372800000,1.0373,1.0475,0.9906,1.0448,4697174,4790955.2957
1609459200000,1.0448,1.1345,1.0274,1.1326,9645007,10384392.2713
1609545600000,1.1335,1.1633,1.0422,1.0619,10605228,11642773.1101
1609632000000,1.0619,1.2031,1.0400,1.1904,10089101,11289402.5552
1609718400000,1.1899,1.3401,1.0472,1.3192,28762337,34135801.0316
1609804800000,1.3198,1.6156,1.1644,1.4845,41308033,57717298.1589
1609891200000,1.4851,1.5888,1.3509,1.4469,21704816,32201690.1753
1609977600000,1.4480,1.5840,1.3240,1.4034,19629982,29028188.0442
1610064000000,1.4025,1.8903,1.2488,1.6375,37689280,60788683.4802
1610150400000,1.6377,1.7900,1.5049,1.7349,28474382,46846868.1621
1610236800000,1.7337,1.9366,1.4800,1.6217,27590941,47461163.3846
1610323200000,1.6211,1.6263,1.2213,1.4126,22611797,31439046.5424
1610409600000,1.4119,1.5833,1.3090,1.4487,16296233,23752775.7395
1610496000000,1.4481,1.6918,1.3751,1.6620,13286777,20593085.6306
1610582400000,1.6613,1.7318,1.5723,1.6990,9920186,16289696.4616
1610668800000,1.7007,1.7567,1.4945,1.7142,15848964,26132512.2031
1610755200000,1.7158,1.9766,1.7000,1.7761,15091956,27430534.1124
1610841600000,1.7765,1.8539,1.6000,1.8180,11725371,20341225.8176
1610928000000,1.8184,2.0527,1.7803,1.9162,13594515,26018018.1129
1611014400000,1.9167,2.0228,1.7652,1.7980,7073877,13580582.3281
1611100800000,1.7984,1.8906,1.6488,1.8358,9293984,16414621.4297
1611187200000,1.8359,1.8472,1.5025,1.5391,8644915,14122019.7430
1611273600000,1.5361,1.7000,1.4216,1.6725,6938559,11021059.0393
1611360000000,1.6732,1.9496,1.6354,1.7665,8737210,15107160.1644
1611446400000,1.7675,1.9808,1.7262,1.9761,8494423,15644328.8579
1611532800000,1.9780,2.1845,1.8664,1.9039,13782857,28497093.1193
1611619200000,1.9041,2.2377,1.8695,2.2347,16940164,34113377.1050
1611705600000,2.2317,2.2351,1.8000,1.8867,10879380,21533162.9293
1611792000000,1.8853,2.0537,1.8233,1.9217,6883787,13562889.4914
1611878400000,1.9227,1.9359,1.8072,1.8914,6604906,12366622.6244
1611964800000,1.8915,2.1311,1.8114,2.0723,10666720,21085017.4814
1612051200000,2.0720,2.5000,2.0376,2.4929,20218905,44731787.2927
1612137600000,2.4907,2.9139,2.2520,2.8609,18888856,48520965.4876
1612224000000,2.8611,3.0599,2.6716,2.9720,10157681,28898272.4000
1612310400000,2.9734,2.9989,2.7210,2.8586,6907033,19672878.2444
1612396800000,2.8590,3.0400,2.6063,2.8738,8057939,22565567.8787
1612483200000,2.8745,3.4889,2.8745,3.1524,9643452,31018083.9798
1612569600000,3.1541,3.4980,2.8101,2.9119,9465523,28720767.4436
1612656000000,2.9127,2.9966,2.6088,2.8895,8947329,25057324.4424
1612742400000,2.8898,3.3150,2.7895,3.1467,12455414,38830761.7254
1612828800000,3.1469,3.5394,3.0676,3.3582,14816749,48593369.4965
1612915200000,3.3706,4.4866,2.9743,4.2341,22590628,82901593.1785
1613001600000,4.2374,4.5639,3.9240,4.1324,11923700,50472935.0621
1613088000000,4.1337,4.3926,3.9500,4.1801,6963019,29172953.7163
1613174400000,4.1820,4.5400,3.7929,4.1245,11033699,45923742.9603
1613260800000,4.1316,4.1871,3.6235,3.8293,7271479,28200044.5617
1613347200000,3.8309,4.0474,3.1654,3.6501,11691023,42464004.2315
1613433600000,3.6556,4.0086,3.4094,3.6223,7522781,27676231.4667
1613520000000,3.6200,4.0409,3.2616,3.8466,11274771,41737688.3726
1613606400000,3.8481,4.0722,3.7500,3.9919,7604776,29781128.7495
1613692800000,3.9945,5.2449,3.6925,5.1206,16301693,72728336.5134
1613779200000,5.1243,5.3499,4.2095,4.5663,15538136,76061486.9817
1613865600000,4.5711,5.1677,4.3987,4.8271,8918124,42684863.4039
1613952000000,4.8278,6.1000,3.9167,5.7169,23565348,119149683.3651
1614038400000,5.7148,7.5718,4.6532,6.9933,53468413,332183484.9824
1614124800000,6.9838,7.3427,6.1933,7.0226,21272886,143275877.1038
1614211200000,7.0226,8.1321,5.9048,6.0150,20099998,146574985.3706
1614297600000,6.0209,6.4350,5.2836,5.4833,18383389,108253217.7690
1614384000000,5.4812,5.7805,5.1463,5.2823,8744612,48246739.8718
1614470400000,5.2845,5.3154,4.2395,4.9828,13849327,65407505.7319
1614556800000,4.9848,5.9739,4.9072,5.6774,10237308,55739661.8455
1614643200000,5.6768,5.8552,4.8658,5.2860,9577965,51431475.8876
1614729600000,5.2867,5.7141,5.1707,5.3309,7682175,41940828.2981
1614816000000,5.3327,5.6173,4.7082,4.9692,6857756,35199779.0800
1614902400000,4.9715,5.0346,4.5313,4.8361,6201940,29459454.2386
1614988800000,4.8395,5.4640,4.7067,5.3217,4850616,24596704.8742
1615075200000,5.3229,6.4495,5.3209,5.9975,16577534,98309932.2118
1615161600000,5.9940,6.1546,5.6490,6.0750,7408097,43621291.2569
1615248000000,6.0807,6.5812,5.9590,6.4356,8156760,51380698.9972
1615334400000,6.4366,6.4659,5.7600,5.8659,6529998,39238726.1583
1615420800000,5.8659,6.2045,5.5450,5.8417,7389112,43520292.5164
1615507200000,5.8430,5.9852,5.2904,5.4908,7500377,42219200.9476
1615593600000,5.4878,6.1946,5.2352,6.0574,8565810,49675379.6329
1615680000000,6.0577,6.7400,5.7056,6.1969,13750530,85816310.8318
1615766400000,6.1906,6.4448,5.5346,5.6348,9502846,56013306.6920
1615852800000,5.6363,5.6664,5.1422,5.3757,8311380,44646961.8309
1615939200000,5.3818,5.4248,4.9000,5.3032,7441729,38398534.5446
1616025600000,5.3027,5.5300,5.1153,5.2041,7870891,41844895.0398
1616112000000,5.2040,5.4906,5.0018,5.2586,5200669,27639352.4720
1616198400000,5.2574,5.5553,5.0381,5.0619,6549788,34839183.3772
1616284800000,5.0635,5.1208,4.8579,5.0358,5775832,28936140.9636
1616371200000,5.0358,5.5980,4.7708,4.8478,12695788,66586485.3209
1616457600000,4.8481,5.0113,4.5806,4.6924,8607115,41492733.5950
1616544000000,4.6906,4.9972,4.0662,4.2325,9032737,42026995.5435
1616630400000,4.2323,4.3070,3.8773,4.0471,9193333,37544673.1402
1616716800000,4.0467,4.6604,4.0453,4.5940,6107099,26695005.3370
1616803200000,4.5935,4.7092,4.3396,4.6444,6000489,27247411.8614
1616889600000,4.6427,5.2056,4.5701,4.9301,9588775,47030562.7722
1616976000000,4.9292,5.2602,4.8160,5.2345,6461700,32747835.8576
1617062400000,5.2312,5.7761,5.2203,5.4051,10519344,57580466.1783
1617148800000,5.4052,5.5467,4.9700,5.5129,9501200,49746088.6568
1617235200000,5.5128,5.5800,5.1172,5.2663,5887859,31477953.1823
1617321600000,5.2666,5.9763,5.2036,5.9367,8198384,46350605.4116
1617408000000,5.9390,6.4420,5.5603,5.6948,18729845,111872577.5873
1617494400000,5.6963,6.7400,5.5977,6.5483,13404426,84700056.8903
1617580800000,6.5485,6.6169,6.0561,6.1234,8885724,56236140.2651
