open_time_ms,open,high,low,close,volume,quote_volume
1746576000000,0.2180000,0.2516600,0.1949000,0.2244500,466462061,102773488.4824000
1746662400000,0.2244500,0.2446300,0.2053400,0.2265100,360870067,81051396.6459100
1746748800000,0.2265000,0.2499900,0.2144700,0.2446600,254896193,60113646.5653000
1746835200000,0.2444400,0.3010300,0.2341500,0.2860100,480946144,131353955.8177100
1746921600000,0.2861100,0.3245800,0.2600100,0.2731700,322050441,94308749.5715200
1747008000000,0.2731600,0.2874700,0.2311300,0.2467600,195453565,50868209.6641700
1747094400000,0.2466600,0.2733300,0.2336000,0.2721600,132000745,33682067.7229500
1747180800000,0.2721300,0.3226900,0.2641800,0.3133100,386545414,116211832.5117400
1747267200000,0.3131500,0.3315400,0.2612900,0.3264100,601222273,179604381.9606100
1747353600000,0.3263500,0.3589500,0.3176700,0.3387700,1044364380,358706809.3999400
1747440000000,0.3387400,0.3837600,0.3234700,0.3485900,759649795,270158831.8400600
1747526400000,0.3485800,0.3850000,0.3426300,0.3661300,477003871,174122851.2632100
1747612800000,0.3660100,0.3661700,0.3108200,0.3341700,345497397,114415734.0776500
1747699200000,0.3341800,0.3827100,0.3315700,0.3594600,457731659,166868710.1041500
1747785600000,0.3594400,0.3624800,0.3360000,0.3409100,238885136,83732721.9305300
1747872000000,0.3409100,0.4165000,0.3385000,0.3850800,294912551,111576694.5790700
1747958400000,0.3850900,0.4099900,0.3645000,0.3868200,266720772,102319411.9885500
1748044800000,0.3868700,0.4322000,0.3863700,0.4270200,387704961,160722306.7372000
1748131200000,0.4270400,0.4600000,0.4156300,0.4377200,539959177,239233266.9035700
1748217600000,0.4376600,0.4711100,0.4089900,0.4180100,269423837,117767620.7234900
1748304000000,0.4180000,0.4472500,0.4073100,0.4207800,210427191,89030624.1107800
1748390400000,0.4207900,0.4589500,0.4142600,0.4165700,176795599,76724714.8156800
1748476800000,0.4165400,0.4399700,0.3812200,0.3863600,163558771,66869540.5463600
1748563200000,0.3863500,0.3896000,0.3432000,0.3542600,142502646,51668226.2421900
1748649600000,0.3542400,0.3582800,0.3160300,0.3441900,162089400,54875378.5887600
1748736000000,0.3441900,0.3597900,0.3312400,0.3561800,115961440,39919169.5260400
1748822400000,0.3562200,0.4189900,0.3410900,0.4138600,384975771,149691953.3617000
1748908800000,0.4138300,0.4597500,0.4122000,0.4160000,328528788,142241468.0400100
1748995200000,0.4160200,0.4307800,0.4002000,0.4082400,154521102,64081325.9723600
1749081600000,0.4082000,0.4187500,0.3506700,0.3538100,159221247,61554890.4514500
1749168000000,0.3538300,0.4160000,0.3492200,0.4067500,194015734,74926756.2126100
1749254400000,0.4067100,0.4300000,0.3991400,0.4202400,167932995,69563193.7500700
1749340800000,0.4201400,0.4286500,0.3974600,0.4031200,110234157,45251038.8334100
1749427200000,0.4030100,0.4453900,0.3875200,0.4383700,134917125,55036805.0478400
1749513600000,0.4383900,0.4937200,0.4234400,0.4873600,224514252,104330166.2694000
