open_time_ms,open,high,low,close,volume,quote_volume
1596153600000,1.1255,1.2599,1.1255,1.1805,10125417.1,12125381.82464
1596240000000,1.1808,1.2387,1.1242,1.1437,12050419.9,14311139.02054
1596326400000,1.1432,1.1633,0.9000,1.0882,14280854.1,15449049.53213
1596412800000,1.0882,1.1290,1.0510,1.0715,9708546.4,10612180.01007
1596499200000,1.0709,1.2387,1.0679,1.2137,14329527.5,16698804.13864
1596585600000,1.2157,1.2678,1.1480,1.1727,9448169.7,11275643.61147
1596672000000,1.1726,1.4042,1.1714,1.3665,17007182.6,22215482.15845
1596758400000,1.3670,1.3700,1.2120,1.2936,13017706.7,17014098.90617
1596844800000,1.2932,1.5800,1.2792,1.5253,18425573.3,26845177.31875
1596931200000,1.5250,1.8048,1.4651,1.7213,18989979.3,30989182.94502
1597017600000,1.7203,1.7802,1.4807,1.5990,19494401.7,31202275.53709
1597104000000,1.5992,1.6451,1.3500,1.4727,20688639.7,30440273.52601
1597190400000,1.4732,1.8950,1.4336,1.7857,24126302.7,39211255.30952
1597276800000,1.7880,2.1658,1.7738,1.8813,28372885.6,54894973.56577
1597363200000,1.8853,1.9708,1.8028,1.8510,18217488.8,34075938.24828
1597449600000,1.8524,2.0814,1.8211,1.8602,18516039.8,35505885.97888
1597536000000,1.8602,1.9191,1.7246,1.8767,22381867.4,41189441.29930
1597622400000,1.8794,1.9153,1.6600,1.7037,25067938.9,45364639.20162
1597708800000,1.7017,1.7825,1.4990,1.5704,26420416.7,44043099.70594
1597795200000,1.5706,1.6356,1.3811,1.4946,29567677.1,45011896.79032
1597881600000,1.4948,1.6913,1.4946,1.6865,25065495.0,40360817.55439
1597968000000,1.6861,1.7570,1.4037,1.4153,25596873.3,40433137.76006
1598054400000,1.4156,1.5316,1.3500,1.5162,20515306.8,29915590.71844
1598140800000,1.5161,1.5984,1.4134,1.5654,18614793.1,28006621.06011
1598227200000,1.5672,1.6750,1.5176,1.6176,15957948.5,25198820.67937
1598313600000,1.6169,1.7980,1.4700,1.4838,23564948.0,38434713.22133
1598400000000,1.4840,1.6342,1.4632,1.5821,21666875.2,33535878.29162
