open_time_ms,open,high,low,close,volume,quote_volume
1780272000000,0.4044000,0.4420000,0.2945600,0.3503500,218958635,78277868.0323700
1780358400000,0.3503500,0.3881100,0.2958200,0.3264700,227736491,76731292.7436600
1780444800000,0.3264600,0.3546600,0.2444100,0.2620600,316786575,96816917.2701600
1780531200000,0.2620500,0.2651000,0.2074200,0.2146000,229126577,53591757.4912400
1780617600000,0.2146400,0.2248000,0.1710700,0.1805600,192376225,36643648.9057400
1780704000000,0.1805600,0.2072100,0.1609400,0.1795900,153087430,27392703.3345000
1780790400000,0.1796000,0.1834300,0.1692000,0.1771900,82300787,14511924.0028900
1780876800000,0.1771900,0.2071600,0.1655100,0.2005100,107012000,19520242.5740900
1780963200000,0.2004900,0.2664800,0.1845000,0.2119000,769332939,178518980.8478000
1781049600000,0.2118900,0.2169400,0.1690400,0.1735800,159639202,30374104.3211300
1781136000000,0.1735700,0.1894300,0.1717800,0.1858300,74063357,13220748.5268300
1781222400000,0.1858300,0.1886400,0.1726100,0.1834400,60028502,10830105.9224500
1781308800000,0.1834200,0.1932500,0.1742900,0.1907100,48679515,8919777.9051800
1781395200000,0.1907000,0.2112900,0.1832900,0.1974400,115477016,22833161.4726900
1781481600000,0.1974400,0.2119000,0.1781100,0.1839000,72980606,14406821.5561400
1781568000000,0.1838900,0.1842500,0.1700100,0.1791000,51101877,9047717.6781900
1781654400000,0.1791300,0.1813600,0.1400000,0.1482300,88787246,14187521.2847900
1781740800000,0.1482100,0.1565400,0.1394200,0.1547400,85115646,12332486.9932400
1781827200000,0.1547400,0.1692000,0.1462400,0.1680100,86209230,13542252.9019400
1781913600000,0.1680400,0.2245900,0.1625200,0.2025300,330089074,66918528.7394200
1782000000000,0.2025300,0.2348000,0.1842500,0.2071900,190600929,39235690.0283500
1782086400000,0.2071800,0.2166400,0.1877500,0.2110200,89248579,18276228.7168800
1782172800000,0.2109800,0.2307200,0.1884600,0.2297500,79115082,16205995.9160900
1782259200000,0.2297500,0.3259900,0.2209200,0.3236500,1114699831,312991226.5150800
1782345600000,0.3236500,0.4250000,0.3101100,0.3844800,1311695702,476505260.9435200
1782432000000,0.3845500,0.4320000,0.3559400,0.4188400,668652805,265067353.3578000
1782518400000,0.4188100,0.6968600,0.4010100,0.5298900,763441455,387127356.3028500
1782604800000,0.5299100,0.5970000,0.4626800,0.5796000,459672756,247249143.0881600
1782691200000,0.5796000,0.6660000,0.5073100,0.5389300,385298018,221658460.0099400
1782777600000,0.5389900,0.5880000,0.4540000,0.4981600,366298370,191323079.9295600
1782864000000,0.4983400,0.5150400,0.3587700,0.4831400,326509144,139669062.1593500
1782950400000,0.4831500,0.5463000,0.4091300,0.4998000,423688190,208008529.3520600
1783036800000,0.4999000,0.5087300,0.3901800,0.3949500,168448516,75111856.5877000
1783123200000,0.3950200,0.4076300,0.2627400,0.2900000,388559830,129130484.8994700
1783209600000,0.2900500,0.3020000,0.2010600,0.2100000,472023930,113633781.0914100
1783296000000,0.2099900,0.2312100,0.1845700,0.2045000,504847597,103551239.4448000
1783382400000,0.2044900,0.2131800,0.1741200,0.1750400,250128921,47479979.6467200
1783468800000,0.1749400,0.1968400,0.1595900,0.1937700,336476609,61510597.8778400
1783555200000,0.1937700,0.1980800,0.1503400,0.1655400,321651368,55263575.9875100
1783641600000,0.1655300,0.1871900,0.1584200,0.1705800,278486223,48376079.0441700
1783728000000,0.1706100,0.1733200,0.1570900,0.1583900,138208791,22779141.9832400
1783814400000,0.1583900,0.1634100,0.1463800,0.1482600,127634751,19758742.4856700
1783900800000,0.1482500,0.1531100,0.1402600,0.1441000,144775123,21142009.0418900
1783987200000,0.1440900,0.1488800,0.1330400,0.1370700,170527000,23799190.4853100
1784073600000,0.1370700,0.1412400,0.1191400,0.1221800,185326664,23863880.1484000
1784160000000,0.1221700,0.1264000,0.1114000,0.1248400,263516188,31032311.7297200
1784246400000,0.1248200,0.1284100,0.1142400,0.1181400,157761370,18840420.5437300
1784332800000,0.1181500,0.1201700,0.1063500,0.1105500,168426183,18571612.2777100
1784419200000,0.1105400,0.1133400,0.1032500,0.1054500,182818192,19579932.3836100
1784505600000,0.1054500,0.1070500,0.1002400,0.1035500,144108190,14814839.9323500
1784592000000,0.1035600,0.1091300,0.1019400,0.1057000,132622791,13966797.5524000
1784678400000,0.1056800,0.1146200,0.1047900,0.1113300,194398107,21542618.7073200
1784764800000,0.1113300,0.1135600,0.1034100,0.1042000,154318091,16637809.4001300
1784851200000,0.1042000,0.1241500,0.1036000,0.1220700,221066547,25483772.9696800
1784937600000,0.1220600,0.1331900,0.1088900,0.1181600,311638655,38480116.6407200
1785024000000,0.1181600,0.1181600,0.1075500,0.1093700,118082430,13183901.7227000
1785110400000,0.1093600,0.1094900,0.0946300,0.0959000,171162054,17325229.7709900
1785196800000,0.0959000,0.0966600,0.0903300,0.0942400,165386362,15351386.7760600
1785283200000,0.0942400,0.1003900,0.0901900,0.0910300,165905173,15681092.7987200
1785369600000,0.0910300,0.0916200,0.0849200,0.0862600,137993053,12040724.6112400
1785456000000,0.0862500,0.0883800,0.0808100,0.0828300,163163438,13715043.7075500
1785542400000,0.0828300,0.0866300,0.0816300,0.0837200,95047368,7966032.9412200
1785628800000,0.0837300,0.0851900,0.0815000,0.0823600,60505295,5036491.3525500
1785715200000,0.0823600,0.0825100,0.0741700,0.0768000,191247702,14785935.5591000
1785801600000,0.0767800,0.0783200,0.0755200,0.0765000,75261019,5790486.3191600
1785888000000,0.0765000,0.0801200,0.0744200,0.0765800,102239202,7831223.3185100
1785974400000,0.0765700,0.0779300,0.0742500,0.0776300,97091782,7354500.4975300
1786060800000,0.0776300,0.0898000,0.0745500,0.0885300,180507704,14670289.1938800
1786147200000,0.0885500,0.0981800,0.0819900,0.0831200,509668662,46509471.3822400
1786233600000,0.0831000,0.0847800,0.0766000,0.0770000,171644076,13909594.6690000
1786320000000,0.0769900,0.0792300,0.0750800,0.0766200,110028408,8462115.0640000
1786406400000,0.0766300,0.0792000,0.0745900,0.0784300,87767371,6728645.4056300
1786492800000,0.0784300,0.0793100,0.0751600,0.0758600,69495852,5344895.9739200
1786579200000,0.0758600,0.0805200,0.0747400,0.0771600,75918906,5902524.6943200
1786665600000,0.0771700,0.0809800,0.0765100,0.0781200,73180329,5737752.4495900
1786752000000,0.0781100,0.0783600,0.0753500,0.0768000,46414003,3542437.4499300
1786838400000,0.0768000,0.0772100,0.0688700,0.0697000,125165077,8992884.5239000
1786924800000,0.0697000,0.0714800,0.0643200,0.0661700,96674163,6673301.2903200
