open_time_ms,open,high,low,close,volume,quote_volume
1779321600000,206.00000,224.47000,197.10000,207.76000,382215.64,80765053.8081000
1779408000000,207.76000,212.70000,190.00000,196.01000,369977.28,75284649.7515000
1779494400000,196.02000,203.18000,194.60000,202.46000,198749.16,39740590.0112000
1779580800000,202.50000,212.00000,202.32000,207.94000,302822.18,62723823.0557000
1779667200000,207.94000,209.31000,206.50000,207.99000,101441.38,21099080.0697000
1779753600000,207.99000,208.37000,200.12000,203.16000,189143.55,38496781.0234000
1779840000000,203.17000,205.09000,201.00000,201.17000,123540.35,25029762.4366000
1779926400000,201.19000,201.90000,196.01000,198.67000,179574.05,35580072.3862000
1780012800000,198.67000,199.57000,190.07000,194.49000,243194.00,47197824.5387000
1780099200000,194.49000,204.00000,193.30000,200.71000,173402.92,34551765.7997000
1780185600000,200.71000,204.84000,199.81000,203.43000,124521.16,25233401.7030000
1780272000000,203.43000,205.00000,193.80000,197.57000,307261.45,61329345.8413000
1780358400000,197.56000,201.42000,195.00000,195.74000,256057.53,50736270.3015000
1780444800000,195.76000,195.97000,177.44000,188.15000,567414.56,106925546.6721000
1780531200000,188.15000,189.56000,170.00000,176.00000,526801.69,94476283.8103000
1780617600000,175.96000,179.90000,161.00000,166.60000,710910.36,120262630.1123000
1780704000000,166.61000,168.96000,162.01000,166.93000,246581.30,40639872.9085000
1780790400000,166.95000,179.86000,165.32000,170.62000,466199.78,80013445.5922000
1780876800000,170.65000,176.70000,163.10000,172.70000,1447322.41,246376885.6619000
1780963200000,172.69000,175.00000,166.80000,170.27000,1025502.57,175172328.6827000
1781049600000,170.27000,174.69000,154.83000,162.44000,1173718.76,192038900.7786000
1781136000000,162.44000,172.94000,158.42000,170.82000,1760847.09,289918090.3320000
1781222400000,170.81000,183.76000,152.00000,166.86000,35038609.72,5848143524.5958000
1781308800000,166.85000,166.91000,162.30000,165.04000,1228523.31,202645489.9899000
1781395200000,165.05000,169.43000,164.67000,167.87000,907446.70,151521302.9624000
1781481600000,167.87000,202.17000,167.01000,199.27000,13207929.23,2372387547.9667000
1781568000000,199.28000,228.00000,195.05000,205.91000,25458160.74,5341332141.3377000
1781654400000,205.92000,213.97000,187.50000,195.24000,17853436.34,3549035022.1987000
1781740800000,195.24000,195.66000,172.55000,181.77000,18652992.00,3412586633.4309000
1781827200000,181.77000,184.28000,176.35000,180.09000,2910619.67,523506494.0190000
1781913600000,180.08000,181.99000,178.86000,181.56000,849448.64,153283107.3551000
1782000000000,181.56000,181.86000,175.30000,176.02000,889504.76,159974931.8770000
1782086400000,176.01000,181.26000,152.94000,156.93000,13489869.00,2249555695.1120000
1782172800000,156.93000,165.44000,146.87000,157.04000,22057013.22,3421062676.9338000
1782259200000,157.04000,159.91000,150.79000,154.29000,12350862.60,1925504996.8114000
1782345600000,154.29000,163.95000,150.41000,152.95000,9667826.61,1501226282.0123000
1782432000000,152.96000,158.60000,148.17000,152.81000,8572498.87,1310846278.0590000
