open_time_ms,open,high,low,close,volume,quote_volume
1704758400000,0.6970000,0.7052000,0.5271000,0.6006000,241703919,139980799.7172000
1704844800000,0.6006000,0.6663000,0.4512000,0.6488000,506529752,269500008.3705000
1704931200000,0.6487000,0.7345000,0.5913000,0.6367000,573766249,375845290.0134000
1705017600000,0.6367000,0.6397000,0.5276000,0.5822000,266076082,155270430.7331000
1705104000000,0.5822000,0.6572000,0.5358000,0.6418000,256952474,152745375.6112000
1705190400000,0.6418000,0.9505000,0.6013000,0.8793000,1264756235,1029288133.7965000
1705276800000,0.8793000,1.1850000,0.8293000,1.1342000,1617495737,1606971676.2327000
1705363200000,1.1342000,1.2380000,0.9646000,1.0195000,1146450114,1210069435.7531000
1705449600000,1.0193000,1.2335000,0.9438000,1.1126000,934836723,1002448818.2128000
1705536000000,1.1129000,1.1515000,0.9730000,1.0223000,770828205,798784732.1023000
1705622400000,1.0224000,1.0336000,0.8102000,0.8503000,717563234,638461649.1897000
1705708800000,0.8503000,0.8777000,0.7728000,0.7937000,353134664,288770922.6832000
1705795200000,0.7937000,0.8650000,0.7742000,0.8073000,299800214,247421295.8884000
1705881600000,0.8074000,0.8400000,0.7361000,0.7505000,356046267,276595976.4578000
1705968000000,0.7505000,0.7744000,0.6640000,0.7325000,352566177,249548477.0593000
1706054400000,0.7325000,0.7827000,0.7127000,0.7716000,291699939,218119289.3421000
1706140800000,0.7716000,0.7768000,0.6865000,0.7078000,202903133,145867179.0974000
1706227200000,0.7078000,0.8413000,0.6958000,0.8382000,295332971,232449099.8149000
1706313600000,0.8382000,0.9277000,0.8180000,0.8844000,367382016,321447659.7971000
1706400000000,0.8844000,0.9137000,0.8205000,0.8323000,216385535,186280848.7536000
1706486400000,0.8323000,0.8756000,0.8156000,0.8399000,204991864,174002142.4516000
1706572800000,0.8398000,0.9030000,0.8200000,0.8545000,231186839,198387411.1996000
1706659200000,0.8546000,0.8688000,0.7545000,0.7581000,292934630,237177464.6806000
1706745600000,0.7581000,0.7877000,0.7334000,0.7706000,181041511,137873168.1228000
1706832000000,0.7706000,0.7980000,0.7474000,0.7816000,122290002,94490714.4532000
1706918400000,0.7816000,0.8444000,0.7402000,0.8313000,161453471,128244185.3990000
1707004800000,0.8311000,0.8311000,0.7667000,0.7696000,171060093,136367329.6384000
1707091200000,0.7696000,0.8146000,0.7501000,0.7863000,130284287,102396083.1079000
1707177600000,0.7862000,0.8666000,0.7751000,0.8291000,220958671,184623952.5117000
1707264000000,0.8291000,0.8874000,0.8100000,0.8745000,143786484,121862958.4776000
1707350400000,0.8745000,0.9021000,0.8267000,0.8291000,139216965,120013611.8743000
1707436800000,0.8291000,0.8992000,0.8275000,0.8989000,113175516,97660509.0998000
1707523200000,0.8990000,0.9734000,0.8916000,0.9309000,221472053,206963974.6472000
1707609600000,0.9310000,1.0686000,0.9288000,0.9995000,258721041,261310159.9719000
1707696000000,0.9996000,1.0953000,0.9511000,1.0584000,240002793,246134807.5421000
1707782400000,1.0584000,1.0850000,1.0010000,1.0237000,168222326,175504090.9011000
1707868800000,1.0238000,1.0994000,1.0113000,1.0763000,132922893,140442422.9697000
1707955200000,1.0763000,1.0939000,0.9944000,1.0260000,125704485,131022673.1945000
1708041600000,1.0260000,1.0600000,0.9628000,1.0050000,104680630,106116097.6054000
1708128000000,1.0051000,1.0109000,0.9206000,0.9734000,97173574,93805662.8728000
1708214400000,0.9735000,1.2067000,0.9663000,1.1573000,301133041,333452873.2605000
1708300800000,1.1573000,1.3975000,1.1526000,1.2846000,376610313,484959466.1271000
1708387200000,1.2847000,1.4490000,1.2000000,1.4426000,281377852,367623389.5317000
1708473600000,1.4426000,1.4690000,1.2817000,1.3611000,259591534,354160212.7737000
1708560000000,1.3611000,1.3631000,1.2410000,1.2948000,148141408,193742794.7890000
1708646400000,1.2949000,1.5179000,1.2894000,1.4685000,307574192,436004131.2884000
1708732800000,1.4684000,1.4824000,1.3515000,1.4556000,132798429,185722983.5246000
1708819200000,1.4558000,1.6000000,1.4230000,1.5315000,168472879,255976715.4658000
1708905600000,1.5314000,1.5866000,1.4676000,1.5000000,146080162,220905326.4362000
1708992000000,1.5001000,1.5147000,1.4034000,1.4267000,111980859,163534031.9132000
1709078400000,1.4268000,1.4364000,1.1140000,1.3290000,195009099,264031192.1811000
1709164800000,1.3291000,1.4304000,1.2486000,1.2930000,127260123,170973125.0863000
1709251200000,1.2931000,1.4120000,1.2895000,1.3991000,97882593,132216120.7938000
1709337600000,1.3992000,1.4125000,1.3204000,1.3553000,78400420,106067655.2333000
1709424000000,1.3553000,1.4027000,1.2000000,1.3328000,105863169,141198221.8595000
