open_time_ms,open,high,low,close,volume,quote_volume
1742428800000,0.1329800,0.1329800,0.0800000,0.0845700,756741490,67293952.1215600
1742515200000,0.0845800,0.0857100,0.0657000,0.0669600,645854023,47039815.0455700
1742601600000,0.0669600,0.0670200,0.0550100,0.0582000,384963431,22989194.7162100
1742688000000,0.0582300,0.0648800,0.0546600,0.0599500,257892332,15366655.3969900
1742774400000,0.0600100,0.0643500,0.0568000,0.0587200,158343787,9592278.5524100
1742860800000,0.0587300,0.0594100,0.0551700,0.0578300,110695747,6310884.9858700
1742947200000,0.0578100,0.0597500,0.0504700,0.0518200,160110641,8692200.6421200
1743033600000,0.0518200,0.0556000,0.0490000,0.0524800,170425001,8959684.1949000
1743120000000,0.0524600,0.0580000,0.0498300,0.0573800,402050583,21830847.7946300
1743206400000,0.0573700,0.0606900,0.0477600,0.0501000,584389584,32071650.6723300
1743292800000,0.0501100,0.0528900,0.0487300,0.0499000,126610337,6353826.9236200
1743379200000,0.0498900,0.0518000,0.0485600,0.0496700,104334106,5251088.5039900
1743465600000,0.0496600,0.0522200,0.0460000,0.0465100,75619489,3728295.8800100
1743552000000,0.0465200,0.0472400,0.0397000,0.0418900,129642778,5465564.8790100
1743638400000,0.0418900,0.0441300,0.0390500,0.0435000,80836335,3391188.8260200
1743724800000,0.0435200,0.0436300,0.0386900,0.0409900,71114754,2862704.7394400
1743811200000,0.0409900,0.0428500,0.0401000,0.0410600,41793127,1717184.7228900
1743897600000,0.0410700,0.0410900,0.0330000,0.0343100,76267095,2860207.3332400
1743984000000,0.0342900,0.0370100,0.0312000,0.0347200,86801004,2945813.3125400
1744070400000,0.0347500,0.0353900,0.0314200,0.0317100,48981486,1634743.6641100
1744156800000,0.0317000,0.0370000,0.0297100,0.0360800,52263206,1768959.5916000
1744243200000,0.0360800,0.0376500,0.0327700,0.0339700,45976351,1603777.4247600
1744329600000,0.0339700,0.0370300,0.0337200,0.0355900,37701304,1347999.9155600
1744416000000,0.0355700,0.0404600,0.0344000,0.0384600,54816419,2039513.9986000
1744502400000,0.0384900,0.0432800,0.0365000,0.0406200,146031275,5908499.0395800
1744588800000,0.0406700,0.0414800,0.0376000,0.0381600,55751574,2200150.0952300
1744675200000,0.0381700,0.0382300,0.0333300,0.0336500,34883738,1244052.4628000
1744761600000,0.0336400,0.0367100,0.0316100,0.0352000,49474253,1694565.4144800
1744848000000,0.0352000,0.0378100,0.0345100,0.0363600,79664479,2912710.8203800
1744934400000,0.0363500,0.0368000,0.0308900,0.0324600,87024395,2994854.6193800
1745020800000,0.0324700,0.0329200,0.0305000,0.0319600,86138389,2736629.6035300
1745107200000,0.0319400,0.0371600,0.0316200,0.0331900,77761824,2711988.4116400
1745193600000,0.0332000,0.0373300,0.0331000,0.0372000,40749785,1433605.6072300
1745280000000,0.0371900,0.0373600,0.0344800,0.0367300,57493675,2061353.5423400
1745366400000,0.0367600,0.0615500,0.0359300,0.0461700,367279609,18675033.4574900
1745452800000,0.0461700,0.0524900,0.0440000,0.0504900,62219899,2963680.0900800
1745539200000,0.0504200,0.0539900,0.0475600,0.0526600,53062668,2686725.9618800
1745625600000,0.0526600,0.0554500,0.0490300,0.0526400,41445063,2140992.8145500
1745712000000,0.0526800,0.0530700,0.0449600,0.0489600,35547752,1723371.5155300
1745798400000,0.0489500,0.0527500,0.0470000,0.0510700,36245932,1828643.9028900
1745884800000,0.0510600,0.0579600,0.0483300,0.0492600,91586007,4885141.8403400
1745971200000,0.0492800,0.0611600,0.0487500,0.0578600,159052378,8752169.9069200
1746057600000,0.0578300,0.0623400,0.0561300,0.0587700,60988086,3615659.7889400
1746144000000,0.0587200,0.0625000,0.0549700,0.0573800,52994965,3094112.0996400
1746230400000,0.0573400,0.0578000,0.0511200,0.0542300,99572451,5360654.6493800
1746316800000,0.0542300,0.0589300,0.0484400,0.0493300,189253576,10161615.3350200
1746403200000,0.0493300,0.0520900,0.0467000,0.0467900,63081582,3150514.7520600
1746489600000,0.0468100,0.0498700,0.0426800,0.0457200,76493548,3557003.2055700
1746576000000,0.0457100,0.0460000,0.0428900,0.0445700,26762495,1187920.1834600
1746662400000,0.0446000,0.0538000,0.0441600,0.0536300,89079988,4387870.8092300
1746748800000,0.0536200,0.0615000,0.0525900,0.0610900,57416258,3193041.7651200
1746835200000,0.0611200,0.0696900,0.0570600,0.0598800,81223411,5065956.8992500
1746921600000,0.0599000,0.0659800,0.0563000,0.0587200,78316634,4742605.4592000
1747008000000,0.0587600,0.0677700,0.0561500,0.0590100,61346403,3818281.9469600
1747094400000,0.0590300,0.0689600,0.0551200,0.0660400,94052902,5996102.1692300
1747180800000,0.0660700,0.0734500,0.0604300,0.0681100,205063244,13957208.5275700
1747267200000,0.0681900,0.0692300,0.0542000,0.0547400,118007418,7296394.9044000
1747353600000,0.0547400,0.0550000,0.0508500,0.0512200,105446280,5586363.2217300
1747440000000,0.0512200,0.0515000,0.0462700,0.0479100,77477798,3732622.2889400
1747526400000,0.0478800,0.0513500,0.0465300,0.0498800,69811348,3468565.9970200
1747612800000,0.0499000,0.0521900,0.0442900,0.0480200,102140696,4951963.9887900
1747699200000,0.0480300,0.0487900,0.0439800,0.0458300,59964882,2751353.9735500
1747785600000,0.0458300,0.0486300,0.0432300,0.0449300,113640668,5232672.5682500
1747872000000,0.0449300,0.0492700,0.0446800,0.0484900,74014282,3516715.3210900
1747958400000,0.0484400,0.0507100,0.0439400,0.0444300,37152829,1776401.5439200
1748044800000,0.0443800,0.0451900,0.0430100,0.0433900,19724029,870372.3879100
1748131200000,0.0434000,0.0435800,0.0389900,0.0408000,39101819,1594233.8341300
1748217600000,0.0408000,0.0444400,0.0403700,0.0412700,62334928,2651823.5702500
1748304000000,0.0412700,0.0416900,0.0397400,0.0406600,33281678,1357805.4032800
1748390400000,0.0406900,0.0429900,0.0383600,0.0409000,99583983,4028923.1999000
1748476800000,0.0409100,0.0428500,0.0392100,0.0396400,62529719,2552391.2013500
1748563200000,0.0396800,0.0440000,0.0341100,0.0344300,201816990,8066608.9354900
1748649600000,0.0344300,0.0357000,0.0329500,0.0338200,62302551,2133831.2007100
1748736000000,0.0338400,0.0362300,0.0332500,0.0360100,38052991,1312451.3449200
1748822400000,0.0360100,0.0533000,0.0343600,0.0492800,1589815251,75492134.0985100
1748908800000,0.0492800,0.0631500,0.0480000,0.0601500,5298539732,308053230.6102000
1748995200000,0.0601500,0.0623300,0.0554400,0.0557400,1168732085,68939978.2718900
1749081600000,0.0557200,0.0573000,0.0475500,0.0495700,636475372,32988442.3162000
1749168000000,0.0495700,0.0542300,0.0490600,0.0515200,301963112,15552026.2462100
1749254400000,0.0515500,0.0539700,0.0505800,0.0506300,123101241,6374882.0615100
1749340800000,0.0506400,0.0511300,0.0472800,0.0477300,143196205,7011559.7693500
1749427200000,0.0477200,0.0865600,0.0464200,0.0623900,9133608094,630108215.5375600
