open_time_ms,open,high,low,close,volume,quote_volume
1762732800000,0.0044000,0.0126360,0.0041020,0.0069050,126099038478,958184140.8872430
1762819200000,0.0069040,0.0075800,0.0037660,0.0038040,63989407657,344808824.2956550
1762905600000,0.0038040,0.0053080,0.0036060,0.0047040,44584386567,188899427.4922750
1762992000000,0.0047040,0.0059750,0.0042440,0.0047050,52408636860,270348266.1589320
1763078400000,0.0047030,0.0047250,0.0035200,0.0036530,18531837004,75747594.3756680
1763164800000,0.0036540,0.0038420,0.0034040,0.0036520,9076089082,32856657.1952920
1763251200000,0.0036510,0.0038550,0.0033020,0.0037650,10629176249,38337543.1593770
1763337600000,0.0037670,0.0058200,0.0035510,0.0051630,63606466533,320507939.2379470
1763424000000,0.0051630,0.0051730,0.0036580,0.0037080,37143544745,152643840.8957460
1763510400000,0.0037070,0.0043680,0.0035220,0.0039980,18184139976,71155088.5665000
1763596800000,0.0039970,0.0040830,0.0031520,0.0032720,12887512041,45815518.6007390
1763683200000,0.0032730,0.0037120,0.0028480,0.0033570,12342520288,41379871.5179750
1763769600000,0.0033570,0.0037000,0.0029790,0.0032550,7674345828,24919408.4283120
1763856000000,0.0032550,0.0032910,0.0029040,0.0029450,3649774980,11249405.3079240
1763942400000,0.0029450,0.0033350,0.0029120,0.0031100,4743697329,14736193.4851350
1764028800000,0.0031080,0.0032870,0.0029470,0.0031740,4505793670,14088611.7526780
1764115200000,0.0031750,0.0032210,0.0029090,0.0029680,3754325301,11401546.3491650
1764201600000,0.0029690,0.0029750,0.0025950,0.0028560,5908273889,16245329.6428280
1764288000000,0.0028560,0.0030730,0.0027140,0.0028460,7082610055,20457810.1976360
1764374400000,0.0028440,0.0031760,0.0027920,0.0030840,5767993613,17091889.4188240
1764460800000,0.0030820,0.0033750,0.0029610,0.0031640,7805110023,24764989.1120810
1764547200000,0.0031630,0.0034080,0.0030020,0.0031880,7667939923,24495194.3889790
1764633600000,0.0031880,0.0033110,0.0030590,0.0032770,3880838239,12252669.5430930
1764720000000,0.0032780,0.0038600,0.0031800,0.0036270,9052632690,32104480.3335350
1764806400000,0.0036270,0.0038360,0.0031990,0.0033100,5198955013,17777897.8191770
1764892800000,0.0033120,0.0033460,0.0027530,0.0028070,4768028370,14341789.3676690
1764979200000,0.0028080,0.0029210,0.0026710,0.0026930,2758604312,7776025.5739770
1765065600000,0.0026930,0.0029450,0.0026790,0.0027880,3415395347,9602170.9221570
1765152000000,0.0027880,0.0028660,0.0023720,0.0025080,4892237638,12923886.8884670
1765238400000,0.0025080,0.0027650,0.0023340,0.0023550,6492631049,16816048.5571160
1765324800000,0.0023560,0.0028580,0.0020340,0.0023040,24580559939,57633315.2493980
1765411200000,0.0023040,0.0023120,0.0019010,0.0020760,10282311858,21472294.0868770
1765497600000,0.0020770,0.0023340,0.0019150,0.0020390,6762104923,14333227.4002390
1765584000000,0.0020390,0.0024180,0.0019970,0.0021840,6755730051,14817038.0175340
1765670400000,0.0021830,0.0023060,0.0020660,0.0021880,4633874231,10148901.7264020
1765756800000,0.0021880,0.0022440,0.0018070,0.0018570,3383121938,6780412.8186280
1765843200000,0.0018570,0.0020380,0.0018420,0.0020040,2473236202,4760366.0909590
1765929600000,0.0020050,0.0020950,0.0018990,0.0019900,2837296015,5631327.3835500
1766016000000,0.0019900,0.0020090,0.0016570,0.0017030,3006939749,5481267.0161790
1766102400000,0.0017030,0.0021090,0.0016190,0.0020930,3539760031,6455949.0823190
1766188800000,0.0020950,0.0023190,0.0019270,0.0022830,8970776460,18906598.6082710
1766275200000,0.0022840,0.0024770,0.0019560,0.0020230,6350329099,14475349.0791710
1766361600000,0.0020230,0.0022060,0.0019690,0.0020590,2495153456,5188147.5498200
1766448000000,0.0020600,0.0021420,0.0019650,0.0020310,1479180658,3038001.1378850
1766534400000,0.0020320,0.0020580,0.0018670,0.0019940,920839841,1802109.2087120
1766620800000,0.0019960,0.0021380,0.0019720,0.0020500,1039618920,2127312.4791330
1766707200000,0.0020500,0.0021500,0.0019920,0.0021210,873337164,1812115.6840290
1766793600000,0.0021200,0.0021720,0.0020330,0.0020990,824889995,1722387.5788600
1766880000000,0.0020980,0.0021690,0.0020450,0.0020890,836935562,1762412.6118750
1766966400000,0.0020880,0.0021690,0.0019650,0.0020820,965218972,2000102.4901800
1767052800000,0.0020820,0.0020860,0.0019480,0.0019690,601779304,1206580.2149090
1767139200000,0.0019680,0.0020600,0.0018850,0.0019920,965319298,1911376.0278500
1767225600000,0.0019930,0.0022250,0.0019780,0.0021850,1078946713,2261718.3598720
1767312000000,0.0021830,0.0022560,0.0020820,0.0021750,804757653,1737099.3087270
1767398400000,0.0021750,0.0022490,0.0020610,0.0020840,687241640,1482947.6258550
1767484800000,0.0020840,0.0021790,0.0020230,0.0020870,976077476,2049884.0743460
1767571200000,0.0020870,0.0021480,0.0020360,0.0020980,720763520,1501049.6195490
1767657600000,0.0020980,0.0024430,0.0020940,0.0023060,2886009548,6598045.6822520
1767744000000,0.0023040,0.0023040,0.0020110,0.0020250,1100987397,2353013.6401400
1767830400000,0.0020240,0.0021600,0.0019650,0.0021170,846522674,1747857.6025160
1767916800000,0.0021180,0.0021220,0.0020230,0.0020380,519674965,1080344.4857750
1768003200000,0.0020380,0.0021230,0.0020260,0.0020550,466467831,968851.2432350
1768089600000,0.0020550,0.0021180,0.0019370,0.0019420,605541982,1238061.4939410
1768176000000,0.0019430,0.0020150,0.0019020,0.0019470,565830173,1115593.7162190
1768262400000,0.0019470,0.0020990,0.0019190,0.0020560,742119800,1495687.3997480
1768348800000,0.0020550,0.0022480,0.0020440,0.0021870,1016253439,2181719.7027570
1768435200000,0.0021860,0.0024500,0.0021280,0.0022980,2777398592,6420952.2863130
1768521600000,0.0022990,0.0026740,0.0022790,0.0025330,4995449540,12639971.4808950
1768608000000,0.0025320,0.0026600,0.0021640,0.0021970,2087463750,4942651.5235630
1768694400000,0.0021960,0.0023000,0.0020120,0.0020540,1458844563,3120540.2548400
1768780800000,0.0020540,0.0020550,0.0017590,0.0017860,1450685498,2778385.3203190
1768867200000,0.0017860,0.0018490,0.0014810,0.0016840,2816603427,4649645.7952430
1768953600000,0.0016840,0.0017880,0.0016490,0.0016820,657755278,1123885.0773140
1769040000000,0.0016820,0.0018480,0.0016820,0.0017840,1080538265,1904386.6802050
1769126400000,0.0017830,0.0018500,0.0016100,0.0017320,1606215389,2805524.9508470
1769212800000,0.0017320,0.0018110,0.0016740,0.0017260,803200079,1393022.9047800
1769299200000,0.0017250,0.0017440,0.0015830,0.0016470,375607339,627211.0573150
1769385600000,0.0016470,0.0017030,0.0016400,0.0016680,221120134,371380.5713920
1769472000000,0.0016680,0.0017270,0.0016210,0.0017150,340649262,568984.5434920
1769558400000,0.0017150,0.0017310,0.0016120,0.0016520,391081531,647204.4935010
1769644800000,0.0016510,0.0016690,0.0015330,0.0016350,832528791,1342943.5834430
1769731200000,0.0016350,0.0016760,0.0015490,0.0016460,525576983,846691.5954800
1769817600000,0.0016450,0.0016620,0.0014230,0.0015100,1009565709,1537727.2141600
1769904000000,0.0015100,0.0015570,0.0014110,0.0014190,414400720,622212.4444670
1769990400000,0.0014180,0.0014970,0.0013350,0.0014570,795899256,1132266.9457790
1770076800000,0.0014560,0.0014570,0.0012890,0.0013500,800058489,1108321.8153620
1770163200000,0.0013510,0.0014160,0.0012680,0.0013510,717141983,970098.7371610
1770249600000,0.0013510,0.0013570,0.0011200,0.0011250,1257240352,1539751.2127030
1770336000000,0.0011250,0.0012820,0.0010470,0.0012620,855142569,993458.2667390
1770422400000,0.0012620,0.0012980,0.0011910,0.0012750,1221728538,1533581.4268150
1770508800000,0.0012740,0.0014170,0.0012400,0.0012760,1508321370,1986373.6209740
1770595200000,0.0012780,0.0014290,0.0012020,0.0013510,1351684848,1787780.0721810
1770681600000,0.0013510,0.0014620,0.0013070,0.0014290,921991554,1277607.1057510
