open_time_ms,open,high,low,close,volume,quote_volume
1776643200000,139.99000,141.17000,138.76000,140.31000,12375.18,1733622.6218000
1776729600000,140.22000,141.90000,134.57000,136.53000,9514.73,1315261.3488000
1776816000000,136.56000,138.61000,133.68000,136.44000,10868.00,1478773.6130000
1776902400000,136.41000,136.49000,129.74000,131.96000,8063.53,1074518.9556000
1776988800000,132.00000,138.57000,129.70000,136.29000,13047.94,1749740.4981000
1777075200000,136.33000,136.55000,135.60000,136.39000,1635.15,222529.4502000
1777161600000,136.30000,136.83000,135.49000,135.92000,3770.51,513667.0867000
1777248000000,136.14000,137.00000,131.91000,132.81000,8653.99,1155015.1107000
1777334400000,132.92000,133.37000,128.61000,131.12000,10203.72,1331498.0514000
1777420800000,131.22000,133.51000,129.83000,131.29000,7187.05,946252.7989000
1777507200000,131.36000,132.88000,128.97000,132.24000,8242.09,1077389.2463000
1777593600000,132.41000,135.47000,131.21000,131.63000,5683.02,751466.9433000
1777680000000,131.65000,132.02000,131.27000,131.91000,994.93,131074.7815000
1777766400000,131.96000,132.80000,131.47000,131.96000,2016.03,266132.3750000
1777852800000,131.96000,137.04000,131.21000,134.25000,10105.92,1360161.6898000
1777939200000,134.25000,135.32000,132.30000,133.44000,3991.66,534295.0666000
1778025600000,133.45000,142.38000,133.09000,141.39000,26521.61,3669226.6291000
1778112000000,141.38000,144.47000,140.01000,141.11000,14745.22,2100086.5304000
1778198400000,141.08000,143.97000,139.54000,140.09000,10365.68,1470385.6397000
1778284800000,140.15000,140.62000,139.85000,140.49000,2925.35,410350.1243000
1778371200000,140.50000,141.01000,138.36000,140.45000,8434.40,1183092.5196000
1778457600000,140.37000,140.47000,136.31000,138.51000,15300.24,2107389.1105000
1778544000000,138.46000,138.99000,133.88000,135.43000,16128.51,2200574.4362000
1778630400000,135.44000,147.72000,129.36000,146.80000,142123.52,19689900.6907000
1778716800000,146.81000,147.01000,138.57000,141.47000,74354.13,10569979.1638000
1778803200000,141.43000,141.69000,132.13000,132.42000,42528.99,5769506.8565000
