open_time_ms,open,high,low,close,volume,quote_volume
1780531200000,0.0196500,0.0395000,0.0165590,0.0367210,2796280049,79015506.3513980
1780617600000,0.0367200,0.0614930,0.0342140,0.0543780,7962181007,356780500.2291800
1780704000000,0.0543590,0.0618000,0.0395720,0.0540260,3300766937,158319170.0090830
1780790400000,0.0540270,0.0767810,0.0466370,0.0639090,3660205885,213229721.2682520
1780876800000,0.0639590,0.0672890,0.0434920,0.0605570,2418286621,134308360.0395840
1780963200000,0.0605660,0.0960550,0.0535000,0.0949860,1701829593,121388748.5239740
1781049600000,0.0949770,0.1329250,0.0510000,0.0841900,4229772712,392268324.4430100
1781136000000,0.0841100,0.1010000,0.0664500,0.0823900,1225174002,101518817.3625230
1781222400000,0.0823800,0.0846600,0.0667400,0.0701200,450176054,34770690.2985990
1781308800000,0.0701500,0.0897700,0.0687500,0.0864000,458081627,36210741.2851330
1781395200000,0.0864500,0.1054400,0.0827500,0.0951700,588944563,54858828.5244740
1781481600000,0.0951700,0.0987900,0.0870100,0.0907200,144543371,13530994.7157720
1781568000000,0.0907600,0.0975200,0.0563100,0.0590700,666504481,45794630.1174510
1781654400000,0.0590600,0.0797900,0.0464500,0.0481400,897240670,55878871.5706560
1781740800000,0.0481400,0.0529000,0.0409800,0.0515100,1324051235,63245888.0752710
1781827200000,0.0515400,0.0992600,0.0505600,0.0980200,2053809869,146328839.4382720
1781913600000,0.0980900,0.2051000,0.0758900,0.1332500,5486470971,756450727.9851950
1782000000000,0.1332600,0.1560000,0.0710000,0.0805200,4605742389,481917988.8444010
1782086400000,0.0805200,0.1247400,0.0799000,0.0941900,2463550388,246405793.0385900
1782172800000,0.0941900,0.1068500,0.0809000,0.0999900,1098206209,104030549.4117660
1782259200000,0.0999900,0.1197300,0.0756500,0.1012600,1281417310,128266534.6790260
1782345600000,0.1012500,0.1155500,0.0850000,0.0968000,758765106,75116275.6023050
1782432000000,0.0968000,0.1008500,0.0815600,0.0963200,499483016,48048621.4000010
1782518400000,0.0963500,0.0982100,0.0628300,0.0644800,463843677,37305249.5638880
1782604800000,0.0644900,0.0759600,0.0561000,0.0570900,604619201,38927654.7618130
1782691200000,0.0570800,0.0597200,0.0477300,0.0502400,488190175,25381466.5833300
1782777600000,0.0502500,0.0729300,0.0498200,0.0526800,1446745622,91305567.9887860
1782864000000,0.0526800,0.0703700,0.0522200,0.0671700,954593689,60521040.3873570
1782950400000,0.0671900,0.0713300,0.0573000,0.0623600,339136075,21609429.5388060
1783036800000,0.0623600,0.0665300,0.0566200,0.0622200,256914026,15990403.1089020
1783123200000,0.0622100,0.0674900,0.0575700,0.0645900,224116914,14128167.1264360
1783209600000,0.0645900,0.0858700,0.0612500,0.0758400,1170518287,89783749.8409180
1783296000000,0.0758500,0.0788700,0.0591800,0.0603400,459969522,30394597.6686360
1783382400000,0.0603500,0.0669400,0.0601000,0.0621700,194653213,12367091.1577080
1783468800000,0.0621900,0.0691200,0.0575200,0.0662000,230008329,14515992.3541750
1783555200000,0.0661800,0.0681600,0.0615100,0.0649400,109363985,7073200.1673300
1783641600000,0.0649500,0.0671700,0.0611200,0.0642700,86936516,5574091.9675100
1783728000000,0.0642600,0.0661300,0.0587500,0.0593200,90978254,5657344.1222500
1783814400000,0.0593200,0.0633700,0.0576300,0.0601300,80470681,4849031.8969120
1783900800000,0.0601300,0.0625100,0.0577000,0.0607300,78052027,4663971.1573130
1783987200000,0.0607200,0.0616900,0.0580500,0.0584000,62767213,3746951.8051760
1784073600000,0.0584000,0.0645000,0.0538200,0.0602100,132820187,7966832.2138180
1784160000000,0.0602100,0.0613500,0.0582900,0.0599600,63195668,3776191.7387400
1784246400000,0.0599600,0.0618000,0.0565000,0.0602000,64845652,3859729.7850630
1784332800000,0.0602100,0.0686300,0.0595800,0.0632500,220642744,14213403.8795620
1784419200000,0.0632400,0.0694900,0.0617000,0.0686900,132252355,8717291.4611120
1784505600000,0.0687000,0.0730000,0.0643700,0.0677800,120103097,8094839.5486760
1784592000000,0.0677900,0.0785200,0.0650500,0.0710200,164219744,11774434.3389180
1784678400000,0.0710200,0.0719800,0.0626600,0.0667100,133092659,8994590.9113200
1784764800000,0.0666800,0.0682900,0.0654900,0.0663700,47772269,3179663.4381480
1784851200000,0.0663800,0.0751900,0.0653700,0.0670500,103955638,7214690.8734060
1784937600000,0.0669700,0.0779900,0.0657500,0.0776800,82024270,5845516.5008670
1785024000000,0.0776700,0.0822400,0.0681100,0.0716300,160567623,12049632.5151850
1785110400000,0.0716400,0.1184200,0.0714000,0.0742300,1721617946,169458262.1889050
1785196800000,0.0742200,0.0987600,0.0610100,0.0901500,683801222,55828590.7733770
1785283200000,0.0901500,0.1095000,0.0725000,0.0829900,1008553975,91871488.2259760
1785369600000,0.0829900,0.0885000,0.0748100,0.0848500,295828255,24122011.3132200
1785456000000,0.0848500,0.1020000,0.0794300,0.1017100,172798668,15347354.4071730
1785542400000,0.1017000,0.1288100,0.0881900,0.0911300,1152471003,129045425.8405960
1785628800000,0.0911300,0.0960000,0.0782000,0.0804400,574271292,49484316.6433680
1785715200000,0.0804400,0.1123400,0.0785400,0.1062600,619107934,60641891.2044070
1785801600000,0.1062100,0.1389800,0.1038000,0.1349500,793377893,95968473.4339240
1785888000000,0.1349500,0.1711500,0.1227700,0.1626300,596421345,84641552.1186260
1785974400000,0.1626200,0.1966500,0.1432600,0.1935900,478839873,82545927.8196000
1786060800000,0.1936000,0.2287300,0.1669100,0.2240000,376685383,72749696.4148160
1786147200000,0.2240000,0.2408400,0.1275800,0.2043700,1168189326,198297570.7520680
1786233600000,0.2043700,0.2234500,0.1473200,0.2148400,532895457,101352521.1807500
1786320000000,0.2148800,0.2200000,0.1667000,0.1967900,325719580,62297647.4774600
1786406400000,0.1967900,0.2080000,0.1700000,0.2056400,205068164,39453836.3054400
1786492800000,0.2056500,0.2677100,0.1854000,0.2605400,596077561,136044313.1598300
1786579200000,0.2604700,0.2986600,0.1978200,0.2741000,462430952,116771420.3931800
1786665600000,0.2741100,0.3254200,0.2551700,0.3109800,358687824,104456135.5129800
1786752000000,0.3108600,0.3234000,0.2754800,0.3037600,238089629,71981993.0750900
1786838400000,0.3037600,0.4080000,0.2928800,0.3993000,404666817,142240783.4267100
1786924800000,0.3992700,0.4400000,0.3180000,0.3583700,580458162,214136953.1777700
1787011200000,0.3583500,0.4369800,0.3410200,0.4334700,240996548,94130267.3315400
1787097600000,0.4335000,0.7788800,0.3130400,0.3895200,2500534487,1326836395.4842000
1787184000000,0.3895200,0.4633500,0.2595400,0.4348100,1056112546,396080028.0999100
1787270400000,0.4348700,0.5290700,0.4026600,0.4836700,445404320,206961657.0425300
1787356800000,0.4836600,0.5448900,0.4135100,0.4492500,253798970,119920197.9094300
1787443200000,0.4492600,0.4779000,0.3955800,0.4287100,156380060,67957516.6479700
1787529600000,0.4286800,0.4569900,0.3580200,0.4517600,180670403,75438974.4164700
1787616000000,0.4517600,0.4850000,0.3540000,0.4085100,253805036,106313552.1667000
1787702400000,0.4085400,0.4417500,0.3830700,0.4003200,84858765,34469799.6197800
1787788800000,0.4003800,0.4089900,0.3781100,0.3985200,46996236,18700685.1668800
1787875200000,0.3985900,0.4373000,0.3881100,0.4207400,61381720,25214184.8346400
1787961600000,0.4207400,0.4878200,0.3838400,0.4572100,71652471,30715551.7246000
1788048000000,0.4572000,0.4722700,0.3900400,0.4013200,73986317,31004637.9594800
1788134400000,0.4012800,0.4215600,0.3700000,0.4066200,52563180,21188079.4517800
