open_time_ms,open,high,low,close,volume,quote_volume
1785283200000,58.93000,59.47000,57.10000,58.06000,22736.27,1323983.8951000
1785369600000,58.05000,58.75000,56.07000,57.42000,7182.24,411658.3551000
1785456000000,57.43000,57.95000,56.54000,57.10000,5608.58,321419.2973000
1785542400000,57.21000,58.45000,57.00000,58.19000,976.16,56475.0127000
1785628800000,57.94000,58.20000,57.38000,57.64000,685.65,39490.3345000
1785715200000,57.63000,58.42000,56.89000,57.67000,5719.00,329132.4721000
1785801600000,57.61000,58.83000,56.99000,58.45000,4708.81,274201.4254000
1785888000000,58.44000,59.38000,57.85000,59.02000,2643.20,154993.0786000
1785974400000,59.03000,59.87000,57.71000,59.71000,2732.56,160442.1255000
1786060800000,59.71000,60.88000,58.24000,59.21000,5002.21,298275.2545000
1786147200000,59.20000,59.36000,57.30000,58.35000,7076.16,411544.6229000
1786233600000,58.25000,59.65000,58.04000,58.83000,2399.19,141372.5429000
1786320000000,58.83000,59.21000,58.06000,58.71000,1487.86,87533.7458000
1786406400000,58.79000,59.49000,58.52000,59.01000,1650.95,97416.1805000
1786492800000,59.01000,59.36000,57.86000,59.22000,2882.40,168720.3834000
1786579200000,59.18000,60.88000,58.67000,60.28000,5658.29,337453.2941000
1786665600000,60.28000,62.39000,59.71000,61.94000,12070.24,738657.6227000
1786752000000,61.95000,64.67000,61.82000,63.80000,9496.47,605249.7419000
1786838400000,63.77000,64.05000,63.45000,63.45000,3308.40,211020.7803000
1786924800000,63.43000,63.43000,60.24000,60.57000,11748.95,724735.3770000
1787011200000,60.54000,61.66000,59.28000,60.55000,5931.92,359927.5083000
1787097600000,60.52000,61.91000,60.25000,61.37000,4814.34,293748.2419000
1787184000000,61.32000,62.75000,61.06000,62.31000,5871.04,362787.1425000
1787270400000,62.31000,62.71000,61.30000,61.60000,2677.42,166286.9275000
1787356800000,61.53000,62.41000,61.11000,61.65000,1074.75,66428.1282000
1787443200000,61.55000,62.50000,61.38000,62.36000,536.85,33276.0550000
1787529600000,62.35000,62.35000,61.33000,61.70000,4160.05,256986.4715000
1787616000000,61.66000,62.40000,61.12000,62.23000,3299.59,203253.0453000
1787702400000,62.24000,62.44000,61.32000,61.69000,6679.25,413776.7460000
1787788800000,61.74000,62.28000,61.28000,61.51000,2469.59,152237.5893000
1787875200000,61.51000,61.62000,50.19000,53.80000,140690.51,7542962.1615000
1787961600000,53.77000,54.54000,53.69000,54.50000,4552.28,246355.2324000
1788048000000,54.45000,54.92000,53.81000,53.94000,2629.66,143417.0034000
1788134400000,53.88000,53.96000,51.99000,52.82000,11394.58,605258.2066000
