open_time_ms,open,high,low,close,volume,quote_volume
1756857600000,0.1200000,0.1865000,0.1100000,0.1808800,1731071977,286304077.8444100
1756944000000,0.1808800,0.2086900,0.1650000,0.1731600,2230387190,411012628.0802200
1757030400000,0.1732200,0.1778000,0.1366800,0.1403600,842056017,127726088.0708800
1757116800000,0.1403800,0.1680000,0.1380000,0.1595400,572762884,86927167.1544900
1757203200000,0.1595200,0.1919900,0.1533600,0.1739400,676752951,119411861.1355700
1757289600000,0.1739500,0.2329300,0.1678500,0.1729400,505573895,96777248.3829800
1757376000000,0.1729600,0.1884000,0.1622000,0.1799000,176737028,31249637.2829300
1757462400000,0.1799100,0.2296000,0.1743300,0.1810200,288796347,56957053.6507100
1757548800000,0.1810200,0.1981200,0.1670000,0.1897600,188504978,34762779.0080200
1757635200000,0.1897700,0.1928200,0.1637200,0.1663400,197992769,34491274.1535100
1757721600000,0.1663300,0.1987800,0.1615500,0.1885200,145309134,25975635.0069200
1757808000000,0.1885900,0.1894600,0.1630900,0.1772100,119110224,20982317.8670300
1757894400000,0.1772100,0.1995600,0.1635800,0.1735200,176436312,31808185.7176100
1757980800000,0.1735400,0.2081800,0.1670400,0.1904500,251594312,47417005.1031900
1758067200000,0.1904400,0.1966200,0.1770100,0.1956400,78577293,14718099.6276900
1758153600000,0.1956700,0.2015000,0.1848000,0.1983700,57820714,11216598.3499300
1758240000000,0.1984200,0.2027200,0.1760000,0.1787300,63065411,11951255.4426700
1758326400000,0.1787000,0.2030900,0.1775000,0.1997100,88718001,17080593.7071200
1758412800000,0.1997000,0.2111100,0.1882400,0.1931800,113227484,22566545.6074000
1758499200000,0.1931600,0.1950600,0.1740000,0.1814900,92668611,17399817.5172400
1758585600000,0.1815000,0.1964000,0.1754600,0.1890100,62428476,11651280.2019200
1758672000000,0.1890400,0.1946100,0.1820000,0.1848700,58080370,10808270.9263000
1758758400000,0.1849500,0.1860200,0.1734400,0.1778000,46640196,8384086.5229400
1758844800000,0.1779600,0.1851500,0.1746300,0.1819400,28534721,5109516.1885900
1758931200000,0.1820100,0.1828800,0.1750000,0.1769400,23623448,4210178.6923300
1759017600000,0.1769400,0.1875700,0.1758000,0.1842200,21765562,3911765.3283700
1759104000000,0.1842300,0.1900600,0.1816500,0.1870500,39879461,7433569.3093800
1759190400000,0.1870000,0.1887100,0.1758600,0.1823500,23826466,4319081.5438400
1759276800000,0.1823700,0.1936000,0.1808600,0.1867100,27563086,5169266.0044800
1759363200000,0.1866300,0.1996800,0.1835000,0.1963000,32087894,6123576.0485500
1759449600000,0.1962900,0.1979200,0.1850000,0.1926100,33116566,6333341.5971800
1759536000000,0.1926100,0.1986300,0.1890700,0.1905200,22438464,4324422.3012800
1759622400000,0.1905200,0.3175000,0.1892500,0.2153400,1086691654,265702714.3937700
1759708800000,0.2153000,0.2285000,0.1919400,0.2148400,259144116,53987557.2652100
1759795200000,0.2148200,0.2374900,0.2000800,0.2052500,136492650,29455506.5522600
1759881600000,0.2051300,0.2960600,0.2010000,0.2819700,271867295,70108299.4331000
1759968000000,0.2819900,0.3311100,0.2570000,0.2656900,501171547,148103121.5300400
1760054400000,0.2655400,0.2919900,0.1626200,0.2229700,147869486,36531736.6602500
1760140800000,0.2230100,0.2536200,0.2142800,0.2480900,83299817,19708114.9591400
1760227200000,0.2482900,0.2903900,0.2402500,0.2817500,84724529,22299957.7154500
1760313600000,0.2817200,0.3290000,0.2785000,0.3027700,97680031,29688355.7095000
1760400000000,0.3028500,0.3298000,0.2919100,0.3178400,48957528,15281769.9396500
1760486400000,0.3180300,0.3488000,0.3006100,0.3192400,81614926,26030720.2635300
1760572800000,0.3192400,0.3443900,0.3082700,0.3147200,62010502,20167520.4802600
1760659200000,0.3146600,0.3296700,0.2921100,0.3093700,43333123,13355333.7891100
1760745600000,0.3094400,0.3230700,0.2953200,0.3055100,25181375,7801223.0345300
1760832000000,0.3055200,0.3108400,0.2857100,0.2955700,24064692,7185633.0136100
1760918400000,0.2955400,0.3186200,0.2880100,0.2992500,27477364,8236309.7315900
1761004800000,0.2992100,0.3173300,0.2933500,0.2958500,29328998,8917435.0424900
1761091200000,0.2959300,0.3057500,0.2749200,0.2931500,30129017,8768444.7670400
1761177600000,0.2931900,0.3081600,0.2856000,0.3004600,25894259,7636398.6368300
1761264000000,0.3004600,0.3097300,0.2900000,0.3034500,19202553,5777875.2225800
1761350400000,0.3034200,0.3142600,0.2867500,0.3008700,33875099,10154202.1279000
1761436800000,0.3004800,0.3090000,0.2894500,0.3006900,27186962,8115825.7897800
1761523200000,0.3004000,0.3022900,0.2821000,0.2944900,23613088,6905012.0145200
1761609600000,0.2945000,0.2953400,0.2750000,0.2830400,22557292,6333632.1305400
1761696000000,0.2830200,0.2830300,0.2677400,0.2770800,20254354,5548305.3315500
1761782400000,0.2769400,0.2813700,0.2657300,0.2781000,20953612,5725893.4308500
1761868800000,0.2780900,0.2817700,0.2657200,0.2699800,16594271,4557607.9790800
1761955200000,0.2699800,0.2720100,0.2582800,0.2588000,9765881,2615599.0585400
1762041600000,0.2587800,0.2933600,0.2439600,0.2870200,55787889,14917258.1551700
1762128000000,0.2870100,0.2886400,0.2498300,0.2618200,65591977,17567662.0459700
1762214400000,0.2618300,0.2771100,0.2572400,0.2724200,34389157,9146457.4637200
1762300800000,0.2724700,0.2852600,0.2600100,0.2816000,25637569,6976695.8144500
1762387200000,0.2815300,0.2980300,0.2750800,0.2787100,31219669,8899063.1478000
1762473600000,0.2787000,0.2860900,0.2651100,0.2679400,21317680,5855143.8151500
1762560000000,0.2679300,0.2697600,0.2580000,0.2615400,14173342,3718754.7194500
1762646400000,0.2615100,0.2882500,0.2400000,0.2516100,40987538,10583569.6438700
1762732800000,0.2516300,0.3299900,0.2306200,0.2335000,143646123,39387168.1546300
1762819200000,0.2335400,0.3449400,0.2191600,0.2620400,190410625,51550694.3732200
