open_time_ms,open,high,low,close,volume,quote_volume
1786406400000,5.68000,5.68000,5.36000,5.52000,226097.72,1251988.8412000
1786492800000,5.52000,5.53000,5.17000,5.25000,167677.44,889420.2231000
1786579200000,5.26000,5.32000,5.20000,5.31000,51641.03,271678.2380000
1786665600000,5.32000,5.32000,5.09000,5.12000,66340.17,343025.4886000
1786752000000,5.12000,5.23000,5.11000,5.18000,20128.10,104210.5287000
1786838400000,5.18000,5.24000,5.14000,5.21000,15576.26,80911.7064000
1786924800000,5.20000,5.21000,5.10000,5.15000,43794.58,225043.0073000
1787011200000,5.15000,5.17000,4.91000,5.06000,77945.18,391164.0393000
1787097600000,5.04000,5.07000,4.81000,4.98000,129683.59,635053.1955000
1787184000000,4.99000,5.01000,4.24000,4.42000,641649.49,2835658.9122000
1787270400000,4.42000,4.44000,4.28000,4.36000,242633.24,1058750.2862000
1787356800000,4.36000,4.37000,4.27000,4.35000,40205.69,174530.7204000
1787443200000,4.36000,4.42000,4.35000,4.40000,36812.92,161564.4398000
1787529600000,4.42000,4.43000,4.20100,4.24700,165184.83,704837.1583900
1787616000000,4.26000,4.39900,4.20600,4.26900,255937.13,1097061.4859400
1787702400000,4.27000,4.37800,4.25700,4.33900,91305.69,394106.9744300
1787788800000,4.34000,4.35200,4.28000,4.29200,53544.25,230870.9772200
1787875200000,4.29200,4.38500,4.27000,4.30600,141922.28,613553.1275300
1787961600000,4.30600,4.31400,4.27200,4.27500,9863.91,42360.0457000
1788048000000,4.27500,4.29200,4.24100,4.26500,30155.58,128725.5324300
1788134400000,4.26000,4.51000,4.16600,4.43600,297750.45,1298137.2639200
