open_time_ms,open,high,low,close,volume,quote_volume
1769731200000,1799.0000,1892.8600,1619.7600,1715.3700,18106.397,32540536.0750200
1769817600000,1715.0000,1741.7500,1686.6500,1719.0200,3833.558,6565582.5970400
1769904000000,1719.6200,1736.0100,1640.6800,1677.6300,2544.784,4324785.2482800
1769990400000,1677.0200,1779.8000,1568.5100,1757.9700,10337.659,17650481.3423000
1770076800000,1756.1500,1840.8200,1710.7300,1747.4500,11786.726,20980104.1207800
1770163200000,1748.4600,1846.4400,1731.0100,1778.4300,10045.170,17997006.1227800
1770249600000,1777.6500,1795.2600,1600.4500,1606.6600,16208.860,27509560.5644900
1770336000000,1606.4100,1742.3700,1566.0000,1703.7800,16396.088,27207227.7091600
1770422400000,1703.7900,1707.1700,1690.0100,1698.1600,4280.729,7279486.1083100
1770508800000,1698.0600,1759.9900,1695.6100,1746.8400,2055.744,3525200.9574000
1770595200000,1746.2500,1754.0500,1673.8000,1726.9000,10558.083,18143107.4486500
1770681600000,1726.8700,1757.1800,1710.4800,1724.3500,8462.769,14628836.7376100
1770768000000,1724.7100,1778.8400,1692.0400,1709.7500,8371.527,14569784.5582300
1770854400000,1709.9100,1732.5100,1617.1700,1632.0900,8068.323,13594658.9076800
1770940800000,1632.4000,1700.5700,1624.2200,1688.1800,6838.981,11398575.9727100
1771027200000,1688.1900,1700.0200,1685.5800,1689.8100,3651.643,6171724.1518200
1771113600000,1689.6000,1705.9900,1671.1700,1683.7300,1035.278,1748203.8589600
1771200000000,1683.9300,1745.0000,1670.0800,1728.2200,4106.387,7011168.9215500
1771286400000,1728.7200,1728.9500,1637.5700,1679.1600,6259.421,10555877.0113300
1771372800000,1678.2500,1751.5200,1678.0600,1713.5500,2709.859,4669893.0167600
1771459200000,1713.6000,1737.5400,1664.7000,1696.6000,5064.171,8572242.0345700
1771545600000,1697.0100,1760.5300,1671.8900,1751.5800,5107.393,8792161.7458800
1771632000000,1751.6000,1760.0000,1734.2900,1749.7000,1075.694,1882641.2637500
1771718400000,1749.8800,1779.5600,1744.1600,1778.5000,1350.521,2373296.2831700
1771804800000,1777.9000,1783.2600,1730.1700,1746.6200,4539.912,7995357.2366800
1771891200000,1746.4900,1789.9000,1710.4100,1786.0800,5010.315,8773799.1478700
1771977600000,1786.1200,1870.2000,1778.9200,1790.9300,6559.224,11897870.3918000
1772064000000,1790.7700,1822.1700,1740.7100,1784.4000,5252.091,9347766.7955400
1772150400000,1783.6200,1855.8400,1777.7000,1793.2800,4453.399,8047735.5535100
1772236800000,1793.3000,1811.7200,1787.6600,1793.1800,2349.935,4222797.0946900
1772323200000,1793.2800,1833.5400,1787.2000,1804.8000,3226.355,5822975.3660800
1772409600000,1804.8600,1848.3500,1755.0200,1789.3600,5540.168,9967106.1594900
1772496000000,1789.4400,1815.9900,1615.7200,1654.8700,9925.783,16842084.0165300
1772582400000,1654.6000,1713.6600,1649.3800,1682.0500,4309.029,7267249.0069000
1772668800000,1682.1000,1706.7500,1628.3000,1645.3000,3774.047,6264350.1269000
1772755200000,1645.2500,1673.0100,1625.8900,1628.8000,2649.947,4367026.7078700
1772841600000,1628.5400,1645.8200,1618.2100,1628.8600,1368.405,2227278.4952600
1772928000000,1628.6900,1644.2200,1594.8900,1599.9600,1515.149,2447224.0681800
1773014400000,1599.5200,1701.0000,1573.7800,1690.8700,7708.434,12622846.1397400
