open_time_ms,open,high,low,close,volume,quote_volume
1781136000000,840.21000,885.34000,821.62000,876.15000,563.26,477253.9877000
1781222400000,876.14000,948.90000,861.36000,935.27000,2615.36,2412328.7303000
1781308800000,935.83000,948.64000,920.51000,935.34000,663.48,620283.6256000
1781395200000,934.80000,938.10000,925.76000,935.78000,184.41,172206.9667000
1781481600000,937.31000,1026.55000,937.28000,1014.00000,2466.10,2446215.0053000
1781568000000,1013.37000,1113.64000,1003.23000,1040.54000,5938.58,6304347.3917000
1781654400000,1040.54000,1098.00000,1040.54000,1096.19000,3368.11,3611467.1039000
1781740800000,1096.36000,1149.11000,1052.64000,1078.65000,5893.24,6481316.0456000
1781827200000,1078.50000,1105.77000,1074.47000,1103.60000,1254.31,1364183.0398000
1781913600000,1104.00000,1130.79000,1102.00000,1116.95000,847.26,947841.8842000
1782000000000,1117.43000,1138.22000,1087.75000,1096.82000,1326.22,1480706.6277000
1782086400000,1095.46000,1129.98000,1061.40000,1092.76000,7897.68,8650274.0485000
1782172800000,1093.25000,1094.00000,987.04000,1045.34000,4704.89,4860987.3313000
1782259200000,1045.58000,1098.82000,958.48000,1092.33000,4422.68,4576834.6089000
1782345600000,1093.87000,1119.06000,1004.66000,1024.25000,4309.60,4508980.5362000
1782432000000,1024.50000,1025.50000,873.87000,899.58000,4514.49,4312461.6040000
1782518400000,899.58000,913.84000,895.45000,909.30000,581.85,526872.2138000
1782604800000,908.13000,919.62000,900.16000,914.09000,447.40,407872.9613000
1782691200000,914.68000,987.50000,874.95000,967.40000,4757.96,4381894.0528000
1782777600000,967.37000,998.50000,941.67000,964.18000,2610.64,2532567.3742000
1782864000000,964.03000,966.43000,880.39000,910.15000,2594.79,2387128.8424000
1782950400000,910.84000,931.56000,798.66000,826.87000,2922.63,2549772.2032000
1783036800000,827.35000,850.00000,825.47000,848.75000,1361.16,1149972.1144000
1783123200000,846.92000,854.38000,843.21000,850.70000,464.24,394090.7841000
1783209600000,850.70000,859.46000,847.63000,853.20000,655.43,559957.8724000
1783296000000,851.82000,887.13000,832.37000,847.71000,2929.69,2522443.4331000
1783382400000,847.83000,860.52000,786.09000,816.52000,2108.13,1740750.6670000
1783468800000,816.10000,867.46000,786.80000,866.86000,2996.87,2477602.4518000
1783555200000,866.82000,933.86000,845.92000,898.34000,2750.87,2478768.8327000
1783641600000,899.10000,923.00000,860.38000,908.97000,1715.17,1521688.7933000
1783728000000,909.89000,910.00000,899.39000,905.47000,247.90,224259.5989000
1783814400000,906.75000,909.99000,898.84000,901.90000,148.77,134489.3796000
1783900800000,901.90000,916.47000,839.62000,850.44000,1375.35,1191796.3006000
1783987200000,851.63000,911.00000,839.55000,879.96000,1621.20,1425151.3771000
1784073600000,879.97000,904.03000,789.00000,810.01000,2135.00,1793919.4398000
1784160000000,810.45000,825.46000,726.83000,728.99000,3982.96,3093051.6992000
1784246400000,729.10000,809.11000,700.00000,785.33000,5057.51,3772964.4366000
1784332800000,784.91000,787.68000,770.67000,775.89000,696.91,542618.4711000
1784419200000,775.47000,785.27000,765.06000,782.19000,349.89,271436.3779000
1784505600000,781.72000,828.34000,781.16000,804.24000,1908.88,1540987.2860000
1784592000000,804.25000,908.72000,796.43000,905.51000,2750.25,2366841.2025000
1784678400000,907.70000,928.71000,847.39000,913.02000,3845.86,3406887.1109000
1784764800000,911.43000,936.21000,895.28000,912.39000,3051.13,2797056.9426000
1784851200000,912.88000,916.44000,824.13000,838.50000,3726.85,3279133.6612000
1784937600000,838.22000,844.27000,825.36000,828.84000,381.91,317779.0146000
1785024000000,829.91000,852.00000,827.09000,852.00000,365.04,306510.7481000
1785110400000,851.66000,888.31000,784.51000,809.02000,4136.53,3466861.0295000
1785196800000,810.88000,827.06000,702.87000,794.55000,13712.58,10545048.3512000
1785283200000,794.69000,814.48000,745.08000,772.81000,12690.69,9844273.5616000
1785369600000,772.47000,899.64000,757.61000,876.59000,8704.38,7374746.5668000
1785456000000,875.66000,915.80000,833.28000,849.22000,8686.04,7561385.2793000
1785542400000,849.75000,856.95000,838.79000,841.46000,686.71,581553.3973000
