open_time_ms,open,high,low,close,volume,quote_volume
1746576000000,0.4220000,0.4400000,0.2630000,0.2734700,505203863,161924037.7104400
1746662400000,0.2734000,0.3242300,0.2379600,0.2575800,506763116,143907247.2428400
1746748800000,0.2575800,0.2967700,0.2501500,0.2743800,190595759,50975201.1016500
1746835200000,0.2744000,0.3177800,0.2625000,0.2938100,149800748,43683671.8579500
1746921600000,0.2936400,0.3169500,0.2814400,0.3069000,87560291,25964020.2368200
1747008000000,0.3068800,0.3344600,0.2705000,0.3195400,113647243,34812266.9136200
1747094400000,0.3195500,0.3205700,0.2224400,0.2336900,239121361,58033843.3690700
1747180800000,0.2336900,0.2396000,0.2030400,0.2127800,189738891,42037808.7144000
1747267200000,0.2127200,0.2155500,0.1823600,0.1918700,146216674,28598823.3124700
1747353600000,0.1918100,0.1954200,0.1630000,0.1634000,107004341,19200212.5506600
1747440000000,0.1634700,0.1685000,0.1480000,0.1598900,142345517,22583723.6694300
1747526400000,0.1598500,0.1781600,0.1546600,0.1656100,111939451,18467674.9136100
1747612800000,0.1656200,0.1661700,0.1448500,0.1575700,82865635,12701994.0922800
1747699200000,0.1575400,0.1692400,0.1522000,0.1644100,116627118,18714899.5441500
1747785600000,0.1644200,0.1675800,0.1540000,0.1599600,108552859,17345325.6643900
1747872000000,0.1599300,0.1649600,0.1556400,0.1620300,76199243,12160876.9891300
1747958400000,0.1619600,0.1676700,0.1406500,0.1591500,117474532,18147646.3552500
1748044800000,0.1591000,0.1628000,0.1527000,0.1553200,54515423,8582203.4359200
1748131200000,0.1553700,0.1674000,0.1512200,0.1656000,112374448,18132811.0525400
1748217600000,0.1655600,0.1694100,0.1510000,0.1576000,76280531,12120904.0645500
1748304000000,0.1575800,0.1620900,0.1536000,0.1567100,48203813,7647263.8895300
1748390400000,0.1565800,0.1641900,0.1551000,0.1600500,44998552,7182824.1144100
1748476800000,0.1600500,0.1627900,0.1355000,0.1444000,48370879,7376134.0389700
1748563200000,0.1444800,0.1484000,0.1281000,0.1327700,79187318,11150698.7176900
1748649600000,0.1328100,0.1335400,0.1123200,0.1229600,99789769,11959771.1523600
1748736000000,0.1229800,0.1280900,0.1178000,0.1246600,29881892,3631974.0657800
1748822400000,0.1247200,0.1278300,0.1142600,0.1239200,52276027,6308671.4245800
1748908800000,0.1239300,0.1380000,0.1222000,0.1362000,61465332,8095312.8177100
1748995200000,0.1362800,0.1538800,0.1357100,0.1494500,277085174,40586480.5154400
1749081600000,0.1494400,0.1563600,0.1390400,0.1514600,185864466,27550457.4187100
1749168000000,0.1514100,0.1550600,0.1421600,0.1466600,75786086,11153411.6177100
1749254400000,0.1466700,0.1499400,0.1415100,0.1467400,27481696,3992889.2164100
1749340800000,0.1466800,0.1493600,0.1434400,0.1450800,18668187,2727976.3985200
1749427200000,0.1451700,0.1509900,0.1433800,0.1503700,12908265,1888762.4463400
1749513600000,0.1503700,0.1556100,0.1420400,0.1478000,24233697,3570261.7318200
1749600000000,0.1478200,0.1545400,0.1040400,0.1295300,177444276,21566372.9452400
1749686400000,0.1295600,0.1310000,0.1235900,0.1268200,51745807,6635477.3645400
1749772800000,0.1268400,0.1271500,0.1102600,0.1141300,50329664,5876167.3325600
1749859200000,0.1140800,0.1168500,0.0985500,0.1017900,59831843,6370932.7548200
1749945600000,0.1017800,0.1235600,0.1013300,0.1216600,105482797,12365101.9281800
1750032000000,0.1216200,0.1232600,0.1168100,0.1230700,47159218,5680797.1200400
1750118400000,0.1231000,0.1523300,0.1227200,0.1379000,1087843336,152255793.6757100
1750204800000,0.1378900,0.1399900,0.1222800,0.1267400,241098544,31030731.0622100
1750291200000,0.1267000,0.1297300,0.1224600,0.1251200,66812605,8439338.1499800
