open_time_ms,open,high,low,close,volume,quote_volume
1748217600000,0.0841300,0.0999000,0.0638800,0.0669000,6981953127,491654732.9891590
1748304000000,0.0668870,0.0695480,0.0554940,0.0592290,6604680099,404080663.7349120
1748390400000,0.0592220,0.0593000,0.0504590,0.0520300,3794300835,206326406.9844830
1748476800000,0.0520280,0.0558670,0.0510000,0.0514950,2892664249,154919274.8041700
1748563200000,0.0514830,0.0525270,0.0380710,0.0382560,3570588416,160494416.3805890
1748649600000,0.0382570,0.0388970,0.0356020,0.0371050,2813153936,104242568.3565560
1748736000000,0.0371030,0.0392490,0.0360590,0.0368940,2185597880,81700113.2818090
1748822400000,0.0368930,0.0416650,0.0367240,0.0391270,3220395808,125502091.0797290
1748908800000,0.0391260,0.0443140,0.0389050,0.0414500,2523219796,106250029.1958850
1748995200000,0.0414490,0.0433690,0.0373300,0.0378080,1644587620,65986678.9685890
1749081600000,0.0378060,0.0428420,0.0375310,0.0412430,2481693575,99626633.3692970
1749168000000,0.0412260,0.0513970,0.0399240,0.0500450,6322725171,290887993.1151420
1749254400000,0.0500450,0.0586660,0.0456600,0.0552190,14262999938,757552357.0722990
1749340800000,0.0552320,0.0558920,0.0496710,0.0528730,6634389486,348470025.9846950
1749427200000,0.0528720,0.0551870,0.0483200,0.0509020,5241267635,268115564.7352040
1749513600000,0.0509040,0.0565830,0.0469140,0.0485070,4122664095,214373967.8776540
1749600000000,0.0485080,0.0497270,0.0453660,0.0465800,2096785194,100100539.2644030
1749686400000,0.0465800,0.0473240,0.0389160,0.0404130,1959277748,85024313.9099880
1749772800000,0.0404140,0.0407690,0.0370260,0.0403250,2192556384,85388215.3936380
1749859200000,0.0403230,0.0426860,0.0391730,0.0401650,1592466794,65260930.2541070
1749945600000,0.0401640,0.0413450,0.0392640,0.0406910,965000050,38969664.0907920
1750032000000,0.0406910,0.0422570,0.0395950,0.0397430,1034967076,42424269.8237000
1750118400000,0.0397260,0.0405840,0.0372310,0.0381760,917461358,35612555.1182090
1750204800000,0.0381780,0.0386540,0.0350250,0.0365620,1034815169,37686396.5775410
1750291200000,0.0365580,0.0411430,0.0358360,0.0401810,3213068463,123948978.6942950
1750377600000,0.0401820,0.0405520,0.0360570,0.0363940,1275298639,49213514.0444590
1750464000000,0.0363910,0.0378600,0.0333620,0.0345600,860830563,30798125.8262280
1750550400000,0.0345680,0.0353380,0.0328000,0.0347410,900757466,30667130.3091880
1750636800000,0.0347410,0.0384000,0.0341160,0.0381150,1080824569,39402134.0639010
1750723200000,0.0381160,0.0381600,0.0347310,0.0349290,778041555,28249190.9405100
1750809600000,0.0349220,0.0362330,0.0312980,0.0319090,1517309921,51305228.3935970
1750896000000,0.0319110,0.0329330,0.0292840,0.0313550,1457785520,44937470.8103590
1750982400000,0.0313550,0.0323690,0.0303740,0.0318300,761111179,23795557.4813560
1751068800000,0.0318300,0.0332860,0.0312240,0.0328450,415240712,13319097.8967950
1751155200000,0.0328480,0.0365510,0.0317070,0.0358300,656417247,22283048.5338070
1751241600000,0.0358310,0.0364190,0.0333750,0.0345240,1096158228,38310382.7990520
1751328000000,0.0345220,0.0357000,0.0325500,0.0329770,832826128,28542746.1916890
1751414400000,0.0329800,0.0348960,0.0320180,0.0341880,708449467,23690138.1198040
1751500800000,0.0341890,0.0348590,0.0322070,0.0329380,712015448,23953825.0665870
1751587200000,0.0329340,0.0339370,0.0309880,0.0312660,843029376,27183674.9364840
