open_time_ms,open,high,low,close,volume,quote_volume
1599264000000,0.6803,0.8178,0.3755,0.4679,15584083,8778064.5082
1599350400000,0.4679,0.6400,0.4411,0.6209,17023478,9247806.6346
1599436800000,0.6202,0.6384,0.4469,0.5573,18363598,9736334.3534
1599523200000,0.5573,0.5652,0.4742,0.5191,22563990,11805966.4042
1599609600000,0.5192,0.6963,0.5159,0.6430,43539679,27597331.5815
1599696000000,0.6430,0.7661,0.6085,0.6166,31252742,21739785.8643
1599782400000,0.6179,0.6410,0.5139,0.6181,28808884,16754973.0916
1599868800000,0.6193,0.6917,0.5666,0.6750,27973485,17423600.6135
1599955200000,0.6761,0.7000,0.4063,0.4656,101240863,49446809.7104
1600041600000,0.4664,0.5336,0.4158,0.4322,128502759,60747536.5590
1600128000000,0.4321,0.4486,0.3200,0.3320,118360255,44413523.2002
1600214400000,0.3319,0.3331,0.2551,0.2732,118633237,33725935.2459
1600300800000,0.2735,0.3055,0.2531,0.2808,78464268,21641388.8198
1600387200000,0.2807,0.3430,0.2764,0.2916,102343771,31404261.3611
1600473600000,0.2916,0.3206,0.2630,0.3088,57987844,16661451.4203
1600560000000,0.3088,0.3123,0.2447,0.2637,49783179,13777906.0092
1600646400000,0.2633,0.2719,0.2001,0.2128,102089834,22771206.2069
1600732800000,0.2129,0.2243,0.1921,0.2138,57547312,11944223.4034
1600819200000,0.2142,0.2248,0.1706,0.1755,59084650,11721137.8090
1600905600000,0.1757,0.2034,0.1721,0.1994,71098866,13365659.6900
1600992000000,0.1990,0.2162,0.1850,0.2081,65262427,13042265.8601
1601078400000,0.2084,0.2376,0.2074,0.2244,67696511,15218122.2487
1601164800000,0.2243,0.2329,0.1943,0.2073,55091713,11584584.8814
1601251200000,0.2069,0.2200,0.1927,0.1975,53882038,11351346.6332
1601337600000,0.1971,0.2055,0.1860,0.1971,27266985,5393500.6018
1601424000000,0.1972,0.1980,0.1839,0.1967,22454012,4295835.3259
1601510400000,0.1969,0.2096,0.1757,0.1844,47454483,9134209.5604
1601596800000,0.1842,0.1875,0.1548,0.1657,51516727,8699984.4351
1601683200000,0.1656,0.1720,0.1606,0.1638,18574522,3093887.5669
1601769600000,0.1637,0.1693,0.1535,0.1569,21455207,3446324.2462
1601856000000,0.1569,0.1615,0.1464,0.1523,29650085,4527149.6992
1601942400000,0.1523,0.1532,0.1113,0.1141,73054796,9267976.4770
1602028800000,0.1141,0.1176,0.1041,0.1169,79028903,8756906.9192
1602115200000,0.1170,0.1258,0.1011,0.1240,90087374,10117300.9259
1602201600000,0.1240,0.1488,0.1195,0.1434,110881578,15339075.5926
1602288000000,0.1434,0.1588,0.1387,0.1408,73101184,10933387.1443
1602374400000,0.1405,0.1446,0.1318,0.1414,49632889,6894230.6603
1602460800000,0.1414,0.1447,0.1295,0.1334,50712595,6967880.9760
1602547200000,0.1334,0.1369,0.1246,0.1292,36634446,4797773.5223
1602633600000,0.1293,0.1333,0.1150,0.1190,37247414,4593266.0886
1602720000000,0.1192,0.1218,0.1104,0.1218,33276791,3855729.1614
1602806400000,0.1216,0.1257,0.1092,0.1106,40236837,4742398.7388
1602892800000,0.1106,0.1268,0.1081,0.1252,31011732,3691367.0700
1602979200000,0.1252,0.1326,0.1234,0.1298,42066934,5405583.1793
1603065600000,0.1296,0.1306,0.1212,0.1237,22588065,2812483.5286
1603152000000,0.1237,0.1238,0.1065,0.1102,38424252,4328070.0977
1603238400000,0.1102,0.1186,0.1095,0.1133,31587883,3634321.7052
1603324800000,0.1132,0.1239,0.1130,0.1165,30483948,3628696.1330
1603411200000,0.1165,0.1236,0.1113,0.1145,29169836,3414908.2080
1603497600000,0.1146,0.1157,0.1096,0.1128,21746137,2449395.3792
1603584000000,0.1126,0.1168,0.1058,0.1084,30095768,3331407.3893
1603670400000,0.1082,0.1161,0.0966,0.1031,60519831,6453752.6339
1603756800000,0.1031,0.1341,0.1008,0.1329,115630594,13639849.3504
1603843200000,0.1329,0.1397,0.1181,0.1286,218472924,28123964.7951
1603929600000,0.1284,0.1359,0.1099,0.1128,147925619,17855150.0386
1604016000000,0.1127,0.1174,0.1006,0.1075,103676956,11027902.5329
1604102400000,0.1074,0.1185,0.1068,0.1113,60708623,6886600.5578
1604188800000,0.1112,0.1132,0.1073,0.1118,28459652,3145550.0738
1604275200000,0.1120,0.1184,0.1044,0.1048,42877773,4792768.0444
1604361600000,0.1047,0.1060,0.0986,0.1002,45136313,4631435.8243
1604448000000,0.1002,0.1013,0.0887,0.0916,64321911,6068164.6837
1604534400000,0.0917,0.1085,0.0881,0.1028,96482402,9479772.2291
1604620800000,0.1028,0.1181,0.1014,0.1166,61427822,6763852.1430
1604707200000,0.1165,0.1398,0.1077,0.1183,138148102,16980316.3314
1604793600000,0.1180,0.1338,0.1141,0.1301,66934619,8348467.3484
1604880000000,0.1301,0.1335,0.1171,0.1185,66292651,8230126.0136
1604966400000,0.1184,0.1568,0.1150,0.1482,86857274,11857999.7690
1605052800000,0.1483,0.1560,0.1324,0.1335,89414774,12896038.9316
1605139200000,0.1336,0.1455,0.1263,0.1336,112700246,15536726.6926
1605225600000,0.1337,0.1526,0.1307,0.1517,71800403,10072922.0392
1605312000000,0.1517,0.1699,0.1319,0.1670,95810546,14159321.3038
1605398400000,0.1670,0.1990,0.1644,0.1829,247199722,45309275.4986
1605484800000,0.1830,0.2266,0.1665,0.2153,168146334,33399016.3611
1605571200000,0.2151,0.2450,0.2065,0.2441,147336730,33060434.0249
1605657600000,0.2441,0.2468,0.1900,0.2228,180061513,39361387.6828
1605744000000,0.2230,0.2597,0.2134,0.2579,83313038,19288463.8249
1605830400000,0.2581,0.3300,0.2547,0.3166,176767663,53328733.7409
1605916800000,0.3165,0.3665,0.2954,0.3578,95813283,31659994.7904
1606003200000,0.3579,0.3604,0.2858,0.3317,97889990,31866162.9240
1606089600000,0.3318,0.3556,0.3040,0.3453,63069411,20858403.5747
1606176000000,0.3451,0.3765,0.2766,0.3025,100046027,32417208.7011
1606262400000,0.3024,0.3248,0.2436,0.2613,118468410,34339271.1023
1606348800000,0.2615,0.2771,0.1755,0.2250,242173000,52331900.8718
1606435200000,0.2249,0.2379,0.2005,0.2158,61433608,13221310.2373
1606521600000,0.2160,0.2330,0.2028,0.2166,45054052,9857968.8848
1606608000000,0.2164,0.2569,0.2130,0.2563,47889106,11316532.9379
1606694400000,0.2563,0.2581,0.2347,0.2452,57466264,14226110.0693
1606780800000,0.2452,0.2761,0.2303,0.2321,80504522,20185125.3544
1606867200000,0.2321,0.2929,0.2260,0.2892,94310526,25276635.4173
1606953600000,0.2887,0.2978,0.2708,0.2916,65279015,18514068.7326
1607040000000,0.2914,0.3148,0.2372,0.2454,92303757,25540123.8825
1607126400000,0.2452,0.2736,0.2397,0.2696,53799040,14000736.3311
1607212800000,0.2695,0.2712,0.2434,0.2574,39464246,10007807.8270
1607299200000,0.2576,0.2748,0.2545,0.2676,41688965,10982386.8347
1607385600000,0.2675,0.2676,0.2287,0.2372,71730360,17668328.1951
1607472000000,0.2376,0.2377,0.2052,0.2277,58098157,12919919.6614
1607558400000,0.2277,0.2292,0.2028,0.2116,36271852,7771841.0039
1607644800000,0.2117,0.2129,0.1852,0.1915,48447800,9387642.9194
1607731200000,0.1914,0.2164,0.1910,0.2117,42023213,8799242.0893
1607817600000,0.2116,0.2229,0.2056,0.2179,28393066,6155741.5120
1607904000000,0.2179,0.2327,0.2152,0.2324,29772058,6656764.5808
1607990400000,0.2327,0.2447,0.2252,0.2446,28537616,6689720.3526
1608076800000,0.2444,0.2675,0.2360,0.2540,53951464,13682758.6412
1608163200000,0.2537,0.2575,0.2277,0.2304,79676472,19376613.5515
1608249600000,0.2307,0.2477,0.2170,0.2404,68384418,15780116.5865
1608336000000,0.2403,0.2612,0.2321,0.2348,51221710,12657489.1849
1608422400000,0.2350,0.2413,0.2115,0.2195,56303885,12872073.4541
1608508800000,0.2197,0.2233,0.1950,0.2052,67476478,13909976.9111
1608595200000,0.2052,0.2270,0.1950,0.2177,76107153,16160855.4536
1608681600000,0.2176,0.2203,0.1458,0.1684,107835169,20501377.4233
1608768000000,0.1684,0.1766,0.1514,0.1756,88393143,14571367.8521
1608854400000,0.1756,0.1797,0.1600,0.1675,62394493,10602215.2082
1608940800000,0.1676,0.1678,0.1513,0.1543,45885674,7281394.1645
1609027200000,0.1543,0.1703,0.1419,0.1610,109036704,17234460.9480
1609113600000,0.1611,0.1860,0.1589,0.1795,92772076,16252343.8082
1609200000000,0.1796,0.1860,0.1506,0.1563,60847521,10050109.1064
1609286400000,0.1565,0.1633,0.1501,0.1572,47607867,7462825.4477
1609372800000,0.1572,0.1658,0.1505,0.1650,53070341,8373285.5843
1609459200000,0.1652,0.1723,0.1530,0.1619,73558414,12004010.1600
1609545600000,0.1620,0.1724,0.1547,0.1607,74889697,12131266.9091
1609632000000,0.1609,0.1840,0.1573,0.1810,88887782,15026996.7393
1609718400000,0.1811,0.1980,0.1597,0.1885,149514035,26415653.3366
1609804800000,0.1887,0.2152,0.1701,0.2099,143297507,28026466.7215
1609891200000,0.2102,0.2431,0.2027,0.2291,93526859,20972832.2464
1609977600000,0.2294,0.2520,0.2035,0.2155,100679405,22941911.2874
1610064000000,0.2158,0.2354,0.1900,0.2228,121464402,26282059.5551
1610150400000,0.2231,0.2541,0.2151,0.2404,79223597,18770786.3429
1610236800000,0.2406,0.2578,0.2001,0.2223,104968885,24598106.6801
1610323200000,0.2224,0.2231,0.1700,0.1924,114514886,21889021.2615
1610409600000,0.1924,0.2018,0.1763,0.1843,67653513,12865526.4534
1610496000000,0.1844,0.2108,0.1767,0.2069,62541085,12134543.6443
1610582400000,0.2067,0.2201,0.1937,0.2175,56888454,11884659.1999
1610668800000,0.2175,0.2402,0.2028,0.2295,98612936,22144052.7684
1610755200000,0.2295,0.2838,0.2282,0.2707,129780014,33594454.9589
1610841600000,0.2708,0.2933,0.2455,0.2832,88886696,24006964.6419
1610928000000,0.2832,0.3121,0.2651,0.3041,85291600,24951493.6406
1611014400000,0.3042,0.3117,0.2756,0.2762,67074940,19716998.6045
1611100800000,0.2765,0.2839,0.2442,0.2794,64640510,17156350.4448
1611187200000,0.2794,0.2984,0.2489,0.2536,88077345,24399504.7043
1611273600000,0.2537,0.2752,0.2303,0.2560,52068699,13412335.3252
1611360000000,0.2560,0.3406,0.2527,0.3362,96549080,28576321.9066
1611446400000,0.3357,0.3496,0.3060,0.3206,72062470,23603996.3815
1611532800000,0.3210,0.4141,0.3163,0.3696,128526618,47472271.9112
1611619200000,0.3693,0.4062,0.3215,0.3446,89405169,32212659.7433
1611705600000,0.3444,0.3451,0.2771,0.3028,73071726,22377753.9015
1611792000000,0.3026,0.3297,0.2878,0.3078,42119145,13358008.5864
1611878400000,0.3081,0.3401,0.2878,0.3245,46940956,14630458.8579
1611964800000,0.3246,0.3554,0.3156,0.3454,37163109,12566900.8167
1612051200000,0.3456,0.3476,0.2923,0.3086,39147018,12364263.2485
1612137600000,0.3084,0.3279,0.2942,0.3158,40884780,12696304.8690
1612224000000,0.3156,0.4000,0.3025,0.3919,116296157,42612479.9723
