open_time_ms,open,high,low,close,volume,quote_volume
1780358400000,235.59000,257.44000,230.00000,252.72000,44956.79,10940138.6115000
1780444800000,252.73000,262.77000,235.00000,236.12000,50668.84,12736700.0147000
1780531200000,235.88000,242.00000,220.57000,222.69000,54873.83,12668655.9247000
1780617600000,222.65000,223.56000,195.77000,196.99000,81431.33,17169418.7866000
1780704000000,196.95000,197.57000,187.46000,192.77000,20657.10,3956686.7497000
1780790400000,192.77000,202.26000,191.92000,193.43000,36043.17,7098483.7130000
1780876800000,193.60000,211.27000,191.57000,206.80000,85281.39,17186925.2423000
1780963200000,206.79000,219.77000,195.48000,203.16000,89561.08,18573992.8766000
1781049600000,203.15000,209.82000,188.70000,191.60000,87309.49,17331806.3986000
1781136000000,191.69000,217.00000,189.01000,216.06000,108576.65,21914092.4435000
1781222400000,215.96000,224.90000,207.07000,218.33000,91116.72,19739812.1224000
1781308800000,218.28000,220.97000,216.36000,220.28000,7664.70,1673964.0350000
1781395200000,220.14000,229.00000,218.87000,227.83000,15634.55,3506366.4053000
1781481600000,227.84000,231.24000,220.84000,229.31000,44035.56,9951033.5316000
1781568000000,229.30000,230.68000,216.28000,219.18000,44790.94,10009970.8935000
1781654400000,219.20000,231.47000,218.98000,227.98000,44400.52,10025904.2898000
1781740800000,227.96000,248.29000,227.42000,245.02000,74232.99,17566748.0716000
1781827200000,244.87000,249.00000,224.77000,235.55000,106959.43,25381377.5891000
1781913600000,235.59000,244.34000,234.51000,241.82000,27594.98,6614710.0366000
1782000000000,241.77000,244.51000,226.01000,228.87000,25625.03,6063582.2501000
1782086400000,228.84000,239.90000,225.65000,230.58000,118120.65,27518764.2971000
1782172800000,230.49000,232.02000,199.15000,206.51000,213763.94,45440112.3903000
1782259200000,206.42000,238.00000,206.40000,234.55000,299100.54,66225953.5938000
1782345600000,234.64000,235.64000,219.52000,229.76000,165528.76,38047179.0648000
1782432000000,229.72000,230.47000,208.90000,226.59000,210655.18,46241117.0131000
1782518400000,226.55000,227.71000,222.20000,223.30000,17450.54,3931070.2900000
1782604800000,223.28000,228.31000,219.23000,220.00000,52773.04,11803675.8428000
1782691200000,219.94000,220.02000,202.89000,212.22000,317496.18,66788693.0822000
1782777600000,212.22000,221.56000,207.81000,216.88000,185272.53,39978903.6043000
1782864000000,216.82000,218.38000,190.20000,190.53000,327383.81,66384137.1351000
1782950400000,190.60000,200.00000,175.18000,188.27000,655460.93,123543773.9735000
1783036800000,188.34000,206.71000,184.67000,204.37000,384187.25,75671812.8837000
1783123200000,204.37000,206.97000,203.18000,206.60000,17031.08,3492348.6577000
