open_time_ms,open,high,low,close,volume,quote_volume
1774483200000,4480.00,4480.00,4352.21,4401.98,4434.521,19558189.57537
1774569600000,4402.35,4544.10,4374.03,4492.33,4822.021,21515395.38688
1774656000000,4492.33,4495.99,4480.62,4486.25,3481.208,15632409.99147
1774742400000,4486.25,4507.99,4441.05,4445.81,7431.402,33337105.47561
1774828800000,4445.84,4572.10,4418.69,4504.11,9677.155,43609731.56825
1774915200000,4504.12,4671.89,4473.19,4668.49,10981.582,50339565.19861
1775001600000,4668.49,4759.97,4640.48,4744.25,10832.789,50947807.56425
1775088000000,4744.24,4758.04,4531.63,4647.18,15791.186,73037532.11078
1775174400000,4647.18,4650.84,4624.11,4630.74,8070.127,37410489.02956
1775260800000,4630.75,4644.23,4627.81,4632.00,9638.667,44689767.43147
1775347200000,4632.00,4636.58,4577.00,4583.66,130442.024,601945920.53614
1775433600000,4583.65,4671.48,4574.22,4623.97,10895.272,50434291.99727
1775520000000,4623.97,4787.62,4582.66,4784.86,17788.305,82807065.95303
1775606400000,4784.86,4809.14,4669.55,4689.91,15265.750,72430010.33205
1775692800000,4689.91,4773.78,4673.71,4735.70,13877.693,65631224.86508
1775779200000,4735.69,4764.01,4704.57,4718.84,8858.613,41922372.76749
1775865600000,4718.83,4729.30,4716.26,4720.97,5562.882,26262155.23267
1775952000000,4720.97,4723.42,4619.38,4646.00,16810.234,78757218.79039
1776038400000,4646.00,4737.14,4639.88,4729.31,11250.390,52809530.09009
1776124800000,4729.32,4821.81,4724.60,4809.09,13983.220,66690817.33414
1776211200000,4809.08,4841.95,4757.31,4800.28,113735.948,543477283.45136
1776297600000,4800.28,4813.32,4757.00,4770.24,8771.294,42006503.99836
1776384000000,4770.18,4863.68,4749.96,4812.62,7554.251,36315694.58711
1776470400000,4812.62,4825.20,4773.00,4773.00,2847.697,13649192.95723
1776556800000,4773.00,4792.97,4719.49,4733.26,4336.738,20677012.79495
1776643200000,4733.26,4807.79,4724.43,4798.64,3488.097,16664517.10976
1776729600000,4798.64,4806.91,4655.30,4724.07,9008.547,42674658.47832
1776816000000,4724.08,4755.62,4705.65,4707.72,4241.217,20058229.78345
1776902400000,4707.72,4730.67,4652.56,4683.66,5135.447,24113789.58294
1776988800000,4683.70,4718.75,4644.43,4687.88,3706.030,17366748.04380
1777075200000,4687.89,4698.00,4686.17,4686.17,950.221,4458665.95400
1777161600000,4686.18,4707.31,4667.00,4671.80,1656.335,7769127.58376
1777248000000,4671.72,4710.69,4654.54,4681.92,2963.222,13868645.01884
1777334400000,4681.90,4689.06,4549.84,4587.97,7247.051,33335672.08391
1777420800000,4587.96,4601.88,4514.49,4557.50,5663.364,25793266.80046
1777507200000,4557.50,4634.77,4539.41,4612.45,4787.259,22024671.03000
1777593600000,4612.45,4645.98,4557.64,4599.80,5198.307,23910395.07041
1777680000000,4599.81,4601.83,4594.15,4595.82,887.748,4082609.34273
1777766400000,4595.83,4630.33,4594.91,4602.74,2227.324,10272886.98097
1777852800000,4602.65,4608.80,4501.05,4514.85,7359.239,33469606.58227
1777939200000,4514.86,4584.00,4511.50,4582.57,3982.000,18111311.53133
1778025600000,4582.57,4707.64,4577.28,4683.00,5760.463,26842991.58826
1778112000000,4682.99,4747.56,4670.00,4693.37,5959.230,28046189.57858
1778198400000,4693.70,4733.54,4685.15,4698.22,3684.908,17339918.55274
1778284800000,4698.22,4709.00,4695.47,4706.09,914.973,4300636.36657
1778371200000,4706.09,4716.94,4672.03,4683.70,2291.756,10763660.70828
1778457600000,4683.60,4753.75,4643.36,4752.22,5736.166,26926516.06220
1778544000000,4752.22,4756.93,4638.47,4708.80,5087.114,23856354.72701
1778630400000,4708.74,4717.26,4664.64,4687.05,3135.690,14700232.46304
1778716800000,4687.06,4705.42,4642.50,4649.86,4102.244,19175006.02694
1778803200000,4649.85,4653.68,4516.55,4539.31,8732.888,39868897.16755
1778889600000,4539.31,4544.75,4520.01,4536.01,2979.604,13502632.64986
1778976000000,4536.00,4549.79,4524.15,4532.04,2478.882,11240563.46975
1779062400000,4532.04,4579.39,4475.72,4573.46,6144.480,27866091.85431
1779148800000,4573.46,4579.85,4470.60,4489.90,6903.886,31157165.03329
1779235200000,4489.90,4546.49,4459.13,4538.03,7184.138,32312756.51259
1779321600000,4538.04,4559.16,4484.87,4526.58,4720.820,21340812.72042
1779408000000,4526.58,4530.84,4486.66,4494.05,3634.611,16395069.69498
1779494400000,4494.04,4516.29,4492.66,4511.30,2137.882,9631327.76624
1779580800000,4511.30,4562.07,4498.67,4550.14,8479.857,38307168.17165
1779667200000,4550.14,4563.25,4534.49,4542.03,3378.708,15366065.87806
1779753600000,4542.10,4542.10,4474.45,4510.01,5161.022,23260858.57341
1779840000000,4510.09,4515.69,4401.40,4438.34,7215.210,32102914.80497
1779926400000,4438.33,4499.00,4362.71,4477.62,7088.438,31361800.68848
1780012800000,4477.58,4571.10,4475.67,4520.80,6941.135,31386403.92766
1780099200000,4520.79,4522.93,4506.26,4507.30,2326.817,10501882.07885
1780185600000,4507.30,4524.51,4500.01,4520.22,3052.478,13778055.74289
1780272000000,4520.22,4526.16,4437.00,4467.72,6794.758,30387710.78695
1780358400000,4467.72,4519.42,4439.94,4451.31,6809.105,30515161.48924
1780444800000,4451.31,4471.82,4401.98,4432.28,5679.303,25179048.02008
1780531200000,4432.28,4487.99,4419.00,4437.48,6176.254,27496979.20234
1780617600000,4437.47,4449.39,4290.44,4299.96,11522.756,50318750.94070
1780704000000,4299.95,4309.90,4278.00,4290.61,2706.218,11607086.44335
1780790400000,4290.62,4323.73,4287.08,4321.31,4668.528,20075116.77595
1780876800000,4321.24,4330.94,4249.23,4296.32,7143.259,30690376.21354
1780963200000,4296.32,4341.90,4196.20,4206.33,8771.095,37477042.28216
1781049600000,4206.33,4212.20,4017.29,4041.60,18309.578,75486005.27180
1781136000000,4041.60,4226.89,4032.00,4201.79,18945.864,77851295.39878
1781222400000,4201.80,4219.95,4153.21,4201.46,10096.798,42265922.64895
1781308800000,4201.46,4213.14,4192.65,4211.43,1853.111,7790016.55068
1781395200000,4211.44,4293.70,4206.20,4278.64,5474.060,23243855.31284
1781481600000,4278.64,4348.57,4270.33,4295.93,5712.870,24611709.29263
1781568000000,4295.92,4334.95,4287.81,4310.23,5240.172,22590223.29472
1781654400000,4310.23,4359.18,4204.08,4260.48,11460.040,49175357.48895
1781740800000,4260.66,4309.03,4174.00,4174.75,6597.050,27990242.64037
1781827200000,4174.76,4183.58,4111.02,4147.86,6484.980,26879235.72918
1781913600000,4147.87,4150.49,4137.96,4142.30,1414.489,5863300.56397
1782000000000,4142.30,4154.91,4123.36,4127.44,2012.975,8343178.13102
1782086400000,4127.44,4207.34,4127.43,4172.63,5494.423,22961771.57112
1782172800000,4172.63,4182.43,4072.10,4088.44,6133.460,25227292.61146
1782259200000,4088.78,4100.63,3953.90,4010.81,14124.039,56737610.09592
1782345600000,4010.81,4035.92,3962.26,4008.09,9848.513,39398293.82333
1782432000000,4008.08,4084.64,3976.53,4074.44,6671.618,26935897.91277
1782518400000,4074.43,4076.61,4065.31,4068.70,1070.727,4359477.44129
1782604800000,4068.69,4076.09,4042.82,4053.04,1617.801,6573624.36173
1782691200000,4052.58,4066.38,3994.02,4009.71,5333.117,21487501.08808
1782777600000,4009.58,4056.00,3942.93,3999.09,7568.370,30277755.78683
1782864000000,3999.09,4105.02,3957.60,4028.76,10395.423,41950730.49259
1782950400000,4028.75,4134.37,4025.08,4119.16,7057.085,28888478.67514
1783036800000,4118.75,4181.49,4115.60,4161.34,4372.861,18194222.11079
1783123200000,4161.42,4166.82,4155.50,4163.31,1066.142,4434827.73388
1783209600000,4163.31,4188.25,4159.26,4171.73,1687.313,7035201.63353
1783296000000,4171.79,4189.41,4120.76,4147.10,5043.152,20922371.03539
1783382400000,4147.11,4167.80,4083.42,4089.60,7553.567,31200597.68928
1783468800000,4089.84,4123.62,4017.00,4067.39,8128.829,33045307.89334
1783555200000,4067.39,4123.24,4045.36,4110.11,5015.676,20514865.28360
1783641600000,4110.10,4120.79,4065.57,4107.58,4912.022,20111138.58603
1783728000000,4107.58,4112.39,4095.80,4097.50,1222.725,5018342.65606
1783814400000,4097.50,4099.26,4062.08,4076.71,2371.816,9691415.91875
1783900800000,4076.71,4082.55,3984.69,3997.43,8031.333,32380827.14204
1783987200000,3997.45,4097.11,3981.14,4048.23,10709.002,43388010.11871
1784073600000,4048.23,4074.21,4015.18,4051.21,6341.902,25637412.89348
1784160000000,4051.02,4053.68,3971.36,3987.14,8386.854,33603388.27101
