open_time_ms,open,high,low,close,volume,quote_volume
1770336000000,0.0250000,0.0263700,0.0207000,0.0238200,2724704283,62315452.3522200
1770422400000,0.0238300,0.0256000,0.0180800,0.0188300,2841037103,59485537.9388300
1770508800000,0.0188400,0.0188500,0.0154400,0.0168700,3516791603,59426661.6299300
1770595200000,0.0168600,0.0195800,0.0157200,0.0176700,3093204681,53823489.1119700
1770681600000,0.0176600,0.0176900,0.0139200,0.0146400,2987558821,45192106.0515000
1770768000000,0.0146500,0.0173700,0.0130500,0.0159100,2925723400,44190404.3152500
1770854400000,0.0159000,0.0194200,0.0150000,0.0166500,2660707275,44557959.9913600
1770940800000,0.0166400,0.0204600,0.0159000,0.0200500,2015044572,37212694.0815200
1771027200000,0.0200500,0.0213500,0.0176300,0.0206600,1354679902,26573624.0978800
1771113600000,0.0206600,0.0208400,0.0161100,0.0174000,1684089543,29596691.0392700
1771200000000,0.0174100,0.0182500,0.0157100,0.0170200,1038603683,17636012.6551400
1771286400000,0.0170300,0.0178400,0.0155500,0.0173700,769555851,12823936.9102600
1771372800000,0.0173600,0.0184400,0.0154400,0.0160800,899454883,15152069.2001900
1771459200000,0.0160700,0.0173700,0.0146300,0.0158200,1314368966,21003408.5399700
1771545600000,0.0158200,0.0173600,0.0151000,0.0170200,827958274,13395078.9083700
1771632000000,0.0170100,0.0174400,0.0158100,0.0162500,587488864,9709563.9372800
1771718400000,0.0162400,0.0162800,0.0143600,0.0151700,712413044,10817422.5380500
1771804800000,0.0151800,0.0179800,0.0145600,0.0178100,1892782225,31302245.9382500
1771891200000,0.0178000,0.0204900,0.0162400,0.0204600,2364253196,43863909.2331800
1771977600000,0.0204700,0.0236500,0.0193700,0.0228000,1364052159,29228742.7251700
1772064000000,0.0228000,0.0246500,0.0192900,0.0206800,1296402429,28016632.0048000
1772150400000,0.0206900,0.0222500,0.0190700,0.0199200,567687589,11671156.8964600
1772236800000,0.0199100,0.0200800,0.0183900,0.0195700,378623736,7214473.4880900
1772323200000,0.0195700,0.0196900,0.0178200,0.0193900,462949795,8587517.6095100
1772409600000,0.0194000,0.0202500,0.0183300,0.0200200,565970864,10900907.4989900
1772496000000,0.0200100,0.0201800,0.0175800,0.0178900,532974733,10233325.9116800
1772582400000,0.0178900,0.0184900,0.0170800,0.0182900,416537647,7346156.2785300
1772668800000,0.0182800,0.0201300,0.0167100,0.0178300,848941144,15588761.3844000
1772755200000,0.0178500,0.0222600,0.0175900,0.0218800,1298028069,27039171.1627000
1772841600000,0.0218800,0.0258200,0.0206700,0.0224900,2635480389,62413534.4522300
1772928000000,0.0224900,0.0241400,0.0211100,0.0225400,1052814033,23661417.0009400
1773014400000,0.0225400,0.0277300,0.0199000,0.0211900,1720220567,41183514.2748900
1773100800000,0.0212000,0.0288400,0.0211800,0.0276800,1494264013,38782995.9284700
1773187200000,0.0276800,0.0296200,0.0258900,0.0284800,1180374331,33021357.1291000
1773273600000,0.0284600,0.0350200,0.0262000,0.0334100,1522935498,46645302.8389400
1773360000000,0.0334100,0.0362700,0.0270800,0.0276100,1332129585,42507145.3515700
1773446400000,0.0276200,0.0323900,0.0276000,0.0308000,643311525,19392003.3503900
1773532800000,0.0308100,0.0310300,0.0273300,0.0279100,542926802,15609456.9332800
1773619200000,0.0279200,0.0327100,0.0252100,0.0317400,971106927,27840412.7460300
1773705600000,0.0317400,0.0356900,0.0298500,0.0337000,2001393556,66894127.5667100
1773792000000,0.0336900,0.0350900,0.0313800,0.0333500,745392364,24838441.3611500
1773878400000,0.0333500,0.0414700,0.0328800,0.0384300,1293553156,48329763.1861400
1773964800000,0.0384200,0.0414000,0.0350700,0.0364600,867835797,33378883.0700700
1774051200000,0.0364600,0.0383600,0.0326300,0.0363500,660292509,23678069.3930100
1774137600000,0.0363400,0.0491000,0.0356400,0.0474600,1192256455,51047863.2813900
1774224000000,0.0474800,0.0517400,0.0386100,0.0427900,1583810686,70459241.9652200
1774310400000,0.0428000,0.0431600,0.0340200,0.0349300,1153588275,42689687.9608500
1774396800000,0.0349200,0.0374600,0.0306900,0.0313100,934652720,30974505.8528700
1774483200000,0.0313100,0.0345300,0.0268100,0.0272900,837717431,25620969.4461000
1774569600000,0.0273100,0.0315700,0.0262200,0.0264000,659455618,18866727.4110400
1774656000000,0.0264000,0.0326200,0.0256700,0.0309300,692570999,20269208.1192500
1774742400000,0.0309200,0.0345800,0.0305200,0.0333300,651322546,20862186.5893000
1774828800000,0.0333200,0.0367900,0.0291700,0.0301400,600404894,19796742.9701800
1774915200000,0.0301400,0.0321100,0.0277600,0.0285000,522967737,15450136.8839600
1775001600000,0.0285000,0.0295900,0.0245300,0.0249900,432339543,11535690.9313000
1775088000000,0.0249800,0.0276500,0.0235000,0.0242000,459886261,11599123.5685900
1775174400000,0.0241900,0.0278500,0.0229800,0.0273700,583216611,14897768.1762600
1775260800000,0.0273600,0.0283800,0.0232200,0.0236300,511257558,13179519.7986500
1775347200000,0.0236300,0.0246900,0.0220300,0.0231700,435680309,10255343.1801200
1775433600000,0.0231800,0.0282200,0.0217100,0.0274300,615756355,15515853.9524300
1775520000000,0.0274200,0.0303400,0.0237400,0.0248100,669030005,17896232.6719000
1775606400000,0.0248100,0.0258800,0.0220100,0.0232200,539852679,12752612.8263700
1775692800000,0.0232200,0.0256800,0.0214800,0.0239400,530395699,12573948.0569900
1775779200000,0.0239500,0.0260500,0.0199300,0.0205100,610615835,13727452.2672000
1775865600000,0.0205200,0.0248400,0.0195800,0.0228800,694746779,15782119.2725600
1775952000000,0.0228800,0.0272300,0.0228500,0.0267200,566979591,14220900.9114300
1776038400000,0.0267300,0.0294300,0.0246700,0.0255900,656478602,17581545.8414400
1776124800000,0.0256000,0.0293400,0.0230800,0.0286200,637510373,16159798.1630400
1776211200000,0.0286000,0.0335400,0.0271900,0.0307600,1069384469,31989082.7892100
1776297600000,0.0307600,0.0320900,0.0277400,0.0294900,410269015,12150536.7804900
1776384000000,0.0295000,0.0314000,0.0268000,0.0282500,326806015,9464338.7186700
1776470400000,0.0282600,0.0294200,0.0260100,0.0264400,156695916,4357588.0149200
1776556800000,0.0264300,0.0274400,0.0257600,0.0262200,156305810,4133581.4634500
