open_time_ms,open,high,low,close,volume,quote_volume
1781136000000,16.18000,16.58000,15.35000,16.46000,78119.25,1251017.1224000
1781222400000,16.48000,16.83000,15.97000,16.22000,53132.48,871663.8484000
1781308800000,16.23000,16.57000,16.20000,16.30000,9173.06,150066.4400000
1781395200000,16.30000,16.82000,16.12000,16.72000,16054.45,266091.4943000
1781481600000,16.74000,17.86000,16.74000,16.99000,110339.97,1901137.1131000
1781568000000,17.01000,17.49000,16.21000,16.39000,456450.52,7672720.4865000
1781654400000,16.40000,16.85000,15.71000,15.98000,289981.49,4705069.0418000
1781740800000,16.00000,16.24000,15.48000,16.05000,301025.78,4769883.0484000
1781827200000,16.05000,16.13000,15.76000,16.06000,64779.05,1031390.9939000
1781913600000,16.05000,16.48000,15.96000,16.39000,31835.26,516349.7236000
1782000000000,16.40000,16.48000,16.11000,16.14000,10205.15,166854.1911000
1782086400000,16.10000,17.14000,15.76000,15.95000,508031.51,8338129.6094000
1782172800000,15.93000,16.01000,15.04000,15.21000,178793.73,2749782.4914000
1782259200000,15.24000,15.45000,13.85000,14.35000,204453.53,2993460.3286000
1782345600000,14.34000,14.69000,13.09000,13.40000,164124.29,2253190.3759000
1782432000000,13.39000,13.84000,12.79000,13.57000,571060.57,7648076.6184000
1782518400000,13.58000,13.96000,13.53000,13.59000,115701.45,1591514.2128000
1782604800000,13.57000,13.79000,13.45000,13.63000,33742.58,459914.3971000
1782691200000,13.63000,13.96000,13.04000,13.77000,179669.90,2439558.6767000
1782777600000,13.76000,13.79000,12.80000,13.28000,176481.59,2337308.8659000
1782864000000,13.29000,14.63000,13.18000,14.21000,278233.37,3891080.0421000
1782950400000,14.22000,15.27000,14.07000,14.46000,513432.95,7493000.4117000
1783036800000,14.46000,15.24000,14.46000,15.00000,93153.53,1388331.7782000
1783123200000,14.98000,15.65000,14.93000,15.38000,81526.84,1248910.6536000
1783209600000,15.39000,15.56000,14.97000,15.49000,56441.94,863023.9589000
1783296000000,15.50000,16.15000,14.33000,15.77000,720873.22,11000518.0340000
1783382400000,15.79000,15.87000,14.59000,14.73000,396358.98,6003590.3155000
1783468800000,14.74000,14.92000,14.13000,14.90000,415850.44,6040572.4964000
1783555200000,14.90000,15.11000,14.54000,14.77000,221705.97,3278970.1285000
1783641600000,14.75000,15.55000,14.62000,15.09000,326665.46,4954634.0012000
1783728000000,15.08000,15.34000,15.00000,15.10000,47310.03,717750.2557000
1783814400000,15.10000,15.36000,14.93000,15.22000,67851.01,1027473.7990000
1783900800000,15.21000,15.53000,14.32000,14.56000,408468.42,6009907.6611000
1783987200000,14.58000,16.49000,14.49000,16.47000,586377.80,9301973.2602000
1784073600000,16.47000,16.96000,15.68000,15.78000,653037.63,10630935.5181000
1784160000000,15.78000,15.95000,15.09000,15.31000,503102.25,7787726.1452000
1784246400000,15.32000,15.87000,14.68000,15.68000,396469.27,6028258.7303000
1784332800000,15.68000,15.93000,15.63000,15.89000,18113.06,285481.9052000
1784419200000,15.91000,16.07000,15.80000,15.91000,29563.69,470673.3429000
1784505600000,15.91000,16.90000,15.58000,16.66000,417231.62,6803637.1167000
1784592000000,16.67000,17.28000,16.64000,17.24000,219031.63,3721958.1442000
1784678400000,17.25000,18.32000,16.87000,17.75000,342954.36,6009777.3843000
1784764800000,17.76000,17.88000,16.32000,16.60000,376971.19,6442760.2329000
1784851200000,16.60000,16.97000,15.54000,15.81000,211503.47,3422939.7473000
1784937600000,15.80000,16.06000,15.80000,16.04000,20415.26,325834.7716000
1785024000000,16.04000,16.64000,16.04000,16.61000,50864.95,831564.8149000
1785110400000,16.62000,18.35000,16.53000,17.31000,661051.45,11513132.4183000
1785196800000,17.30000,17.91000,16.35000,17.66000,449677.77,7763925.3418000
1785283200000,17.66000,17.84000,16.46000,16.81000,442759.67,7611152.5916000
1785369600000,16.82000,18.25000,16.58000,18.10000,389464.38,6802770.2017000
1785456000000,18.09000,18.22000,16.57000,17.11000,485628.91,8359494.8627000
1785542400000,17.11000,17.27000,16.92000,17.13000,65832.34,1122754.3875000
1785628800000,17.13000,17.46000,17.08000,17.32000,40501.42,698955.1793000
1785715200000,17.32000,17.56000,16.68000,17.32000,367910.26,6291955.5138000
1785801600000,17.31000,18.20000,17.17000,17.96000,590941.57,10421451.0191000
1785888000000,17.96000,18.62000,17.60000,18.33000,295933.54,5332985.9112000
1785974400000,18.34000,18.74000,17.85000,18.34000,423530.87,7741714.5926000
1786060800000,18.32000,19.29000,18.11000,18.83000,511854.26,9549733.0752000
1786147200000,18.81000,19.03000,18.69000,18.77000,38625.49,728317.4378000
1786233600000,18.76000,19.18000,18.70000,18.93000,45032.22,853737.8144000
1786320000000,18.93000,18.98000,18.07000,18.10000,223882.25,4151766.4875000
1786406400000,18.11000,18.50000,17.65000,18.13000,500193.50,9008492.7411000
1786492800000,18.14000,18.59000,17.86000,17.97000,400191.44,7270418.2156000
1786579200000,17.97000,18.48000,17.69000,18.30000,722386.49,13073566.6568000
1786665600000,18.30000,18.40000,17.43000,18.04000,617975.61,11047198.3873000
1786752000000,18.04000,18.15000,17.90000,17.98000,56220.47,1012100.2849000
1786838400000,17.98000,18.13000,17.90000,18.03000,69665.44,1253816.5407000
1786924800000,18.03000,19.00000,17.96000,18.79000,515085.12,9600631.0421000
1787011200000,18.79000,18.94000,18.22000,18.31000,504250.57,9352272.4338000
1787097600000,18.32000,22.16000,18.18000,21.57000,2076162.10,42049318.1702000
