open_time_ms,open,high,low,close,volume,quote_volume
1780444800000,124.74000,129.82000,112.97000,114.10000,32354.40,3980175.2701000
1780531200000,114.22000,124.88000,113.78000,119.37000,28604.96,3457113.7940000
1780617600000,119.36000,122.69000,110.38000,111.12000,27653.82,3254896.3795000
1780704000000,111.14000,112.57000,106.51000,109.63000,8205.40,896953.9407000
1780790400000,109.69000,113.46000,109.13000,112.17000,4259.77,476006.4779000
1780876800000,112.10000,115.41000,111.10000,113.57000,15937.65,1802323.8163000
1780963200000,113.56000,115.51000,103.15000,106.36000,25679.29,2815100.7541000
1781049600000,106.36000,109.98000,103.03000,103.48000,30046.31,3162759.9047000
1781136000000,103.52000,106.92000,101.40000,103.98000,18560.64,1936174.5489000
1781222400000,103.97000,105.50000,98.57000,102.75000,13835.36,1415973.6247000
1781308800000,102.96000,104.89000,101.18000,103.56000,3602.43,370831.4802000
1781395200000,103.69000,106.50000,102.99000,105.35000,2898.67,302495.9384000
1781481600000,105.35000,108.37000,103.43000,104.20000,17019.94,1798139.8652000
1781568000000,104.37000,105.68000,100.98000,101.96000,7001.33,723680.3641000
1781654400000,101.81000,102.91000,95.20000,97.37000,6956.68,691924.5195000
1781740800000,97.39000,97.72000,92.48000,95.26000,13098.53,1250363.1292000
1781827200000,95.23000,96.91000,94.60000,96.24000,4832.62,461503.1733000
1781913600000,96.26000,97.11000,95.62000,96.22000,1480.75,142720.5984000
1782000000000,96.35000,96.89000,95.56000,95.76000,1819.91,174961.6097000
1782086400000,95.74000,97.54000,91.61000,93.30000,9469.07,892550.4269000
1782172800000,93.32000,97.56000,91.72000,96.72000,13760.48,1307629.1009000
1782259200000,96.74000,97.30000,92.91000,93.48000,15279.58,1449819.4592000
1782345600000,93.43000,93.77000,88.89000,90.11000,14819.24,1358810.7658000
1782432000000,90.14000,99.18000,88.62000,98.72000,23656.30,2214370.2554000
1782518400000,98.72000,100.49000,98.13000,100.39000,4548.95,451148.6781000
1782604800000,100.36000,101.34000,98.41000,101.11000,4222.27,421841.5798000
1782691200000,100.98000,103.24000,98.54000,100.47000,13055.86,1315468.2907000
1782777600000,100.55000,100.70000,96.80000,99.54000,7397.11,728827.6786000
1782864000000,99.48000,106.78000,98.75000,104.75000,20671.33,2142118.7619000
1782950400000,104.75000,108.00000,103.41000,105.87000,16007.42,1695897.9632000
1783036800000,105.86000,106.27000,103.76000,104.64000,4767.17,499394.5707000
1783123200000,104.65000,105.14000,104.08000,104.99000,1071.16,111962.3132000
1783209600000,105.09000,106.25000,104.43000,105.83000,1700.59,179479.2997000
1783296000000,105.83000,110.71000,103.41000,108.31000,11471.11,1227497.2478000
1783382400000,108.36000,113.88000,108.04000,109.36000,15270.14,1694672.3420000
1783468800000,109.37000,110.72000,105.28000,107.71000,13949.84,1500774.5151000
1783555200000,107.79000,109.35000,101.94000,108.95000,11612.25,1230956.2307000
1783641600000,108.95000,111.81000,105.80000,107.33000,10180.20,1116984.7626000
1783728000000,107.36000,107.37000,106.53000,106.75000,981.81,104970.0780000
1783814400000,106.69000,107.44000,106.19000,106.28000,1777.67,189826.5234000
1783900800000,106.35000,113.00000,106.06000,110.18000,16143.27,1763656.0833000
1783987200000,110.30000,110.67000,101.58000,105.40000,22485.04,2371069.6236000
1784073600000,105.50000,108.73000,103.93000,104.99000,9514.31,1006580.3527000
1784160000000,105.03000,107.62000,99.38000,103.03000,11112.85,1155319.5029000
1784246400000,103.06000,105.83000,100.80000,103.23000,12297.82,1264879.8288000
1784332800000,103.23000,104.71000,103.22000,103.87000,1232.33,128185.5376000
1784419200000,103.86000,104.99000,102.64000,104.44000,7459.80,774012.6155000
1784505600000,104.42000,105.29000,98.53000,104.55000,10806.52,1103014.5667000
1784592000000,104.63000,105.16000,100.91000,101.72000,7320.83,752664.7671000
1784678400000,101.80000,103.27000,92.88000,100.06000,63454.59,6266263.0738000
1784764800000,100.03000,103.94000,91.73000,92.29000,51663.45,5015175.0418000
1784851200000,92.30000,99.00000,91.75000,97.93000,16895.98,1618214.5457000
1784937600000,97.99000,98.56000,97.44000,97.75000,2918.79,285574.0025000
1785024000000,97.73000,99.43000,97.48000,99.39000,8283.34,812731.9634000
1785110400000,99.39000,108.50000,98.37000,105.55000,58908.22,6111139.8713000
1785196800000,105.50000,112.38000,104.65000,110.42000,26121.92,2838556.7279000
1785283200000,110.40000,118.43000,107.37000,117.15000,17420.33,1970410.5215000
