open_time_ms,open,high,low,close,volume,quote_volume
1787097600000,131.07000,131.07000,112.05000,113.47000,722896.82,86152077.9900000
1787184000000,113.48000,115.49000,92.12000,96.20000,1240235.37,125780913.1702000
1787270400000,96.24000,104.98000,93.28000,100.09000,1071036.99,106508663.9296000
1787356800000,100.10000,100.10000,97.13000,98.53000,78022.54,7745498.6644000
1787443200000,98.54000,98.83000,95.05000,96.77000,142039.53,13734580.1337000
1787529600000,96.78000,96.82000,83.80000,84.89000,826968.70,74155202.8874000
1787616000000,84.86000,94.49000,83.97000,88.86000,980927.62,86986198.3255000
1787702400000,88.83000,92.08000,86.60000,89.64000,591983.51,52785493.3182000
1787788800000,89.64000,91.89000,87.40000,90.66000,346545.97,31079301.2416000
1787875200000,90.67000,91.48000,87.24000,88.02000,254543.00,22499396.9514000
1787961600000,88.03000,88.18000,87.49000,87.60000,31622.56,2779053.5182000
1788048000000,87.59000,87.63000,85.15000,85.44000,59100.18,5116659.9692000
1788134400000,85.44000,86.13000,82.37000,83.27000,267968.45,22430810.4883000
