open_time_ms,open,high,low,close,volume,quote_volume
1756425600000,0.0220000,0.0301390,0.0192090,0.0205050,10581638210,254635609.6287470
1756512000000,0.0205050,0.0215640,0.0164070,0.0183500,5563493700,103635842.8897510
1756598400000,0.0183520,0.0332670,0.0180260,0.0309860,21259206278,603648222.9101360
1756684800000,0.0309840,0.0368680,0.0260700,0.0331290,12415970955,369976071.7410960
1756771200000,0.0331290,0.0495000,0.0305000,0.0441240,10783661721,408042457.0969620
1756857600000,0.0441150,0.0446680,0.0372950,0.0396000,5791766110,235295752.8686390
1756944000000,0.0396010,0.0399300,0.0328860,0.0351120,2266266663,80370181.0527170
1757030400000,0.0351120,0.0360800,0.0320000,0.0348310,1842144308,62958309.1801260
1757116800000,0.0348310,0.0390960,0.0320240,0.0387090,2008198358,70926197.7122350
1757203200000,0.0387090,0.0435500,0.0355000,0.0373580,6816220544,268539445.4398780
1757289600000,0.0373600,0.0409000,0.0357390,0.0374590,1391038288,52590334.0515810
1757376000000,0.0374570,0.0407490,0.0338190,0.0371100,910497609,34254718.5210530
1757462400000,0.0370910,0.0422500,0.0369760,0.0401120,891028205,35707587.2066990
1757548800000,0.0401160,0.0543760,0.0366660,0.0433670,1434853357,63398830.3631840
1757635200000,0.0433670,0.0437050,0.0378340,0.0413330,647180957,26346771.1786430
1757721600000,0.0413340,0.0559980,0.0412510,0.0479500,1099008135,52980299.3134010
1757808000000,0.0479340,0.0581720,0.0455880,0.0498470,1283562660,67483335.6978360
1757894400000,0.0498360,0.0531640,0.0462580,0.0491700,556133712,27578201.5253110
1757980800000,0.0491840,0.0655550,0.0452490,0.0620550,1346889928,74198064.0758010
1758067200000,0.0620850,0.0773060,0.0513310,0.0557280,3934066065,243115700.4948930
1758153600000,0.0557250,0.0634900,0.0529590,0.0626660,780668199,45325514.2546090
1758240000000,0.0626680,0.0655000,0.0547350,0.0559980,634511321,37570343.0345450
1758326400000,0.0559950,0.0624990,0.0545510,0.0608460,475769451,27733904.5727790
1758412800000,0.0608450,0.1219380,0.0600070,0.0968700,6013195927,591474043.2425370
1758499200000,0.0969260,0.1149930,0.0763080,0.0948390,2491430770,235317070.6918370
1758585600000,0.0948730,0.1865000,0.0863930,0.1381280,8363014661,1181462742.4903680
1758672000000,0.1381260,0.1947660,0.1341250,0.1717660,5416844380,919116197.7033580
1758758400000,0.1717650,0.1787390,0.1267150,0.1337370,2448863750,366669049.3601040
1758844800000,0.1337370,0.1389500,0.1102680,0.1251480,1735176619,219534017.3914420
1758931200000,0.1251160,0.1261630,0.1079150,0.1123260,814470133,95668513.3368950
1759017600000,0.1123260,0.1137100,0.1025000,0.1090820,813193474,87661698.5589720
1759104000000,0.1090830,0.1120950,0.0882000,0.0894610,953044193,95596045.6296500
1759190400000,0.0894610,0.0986710,0.0823190,0.0940400,1048275006,95065464.8038080
1759276800000,0.0940400,0.0983860,0.0867680,0.0978000,642151652,59382804.7629990
1759363200000,0.0977880,0.1037880,0.0901490,0.0913200,575524687,55355790.6172000
1759449600000,0.0913070,0.0963270,0.0862450,0.0928690,402058078,36115116.4384360
1759536000000,0.0928930,0.0947910,0.0863820,0.0919790,334857559,30301435.0968860
1759622400000,0.0919840,0.0987350,0.0874920,0.0917040,419067773,38590215.2975000
1759708800000,0.0917240,0.0977870,0.0888040,0.0973830,438756839,40837687.7681540
1759795200000,0.0973830,0.0973830,0.0873660,0.0895480,586373408,53907110.6608830
1759881600000,0.0895450,0.1145030,0.0846890,0.1054280,1452344995,140649410.4179380
1759968000000,0.1054160,0.1109800,0.0834100,0.0857020,764957246,71639892.2612250
1760054400000,0.0857050,0.0905580,0.0511000,0.0714300,798462960,62772595.5636080
1760140800000,0.0714300,0.0753400,0.0653300,0.0679100,403895497,28541750.5109730
1760227200000,0.0679300,0.0708600,0.0657200,0.0687400,316964551,21630234.4657100
1760313600000,0.0687300,0.0725900,0.0660700,0.0721700,368311196,25449716.4403500
1760400000000,0.0721800,0.0724500,0.0619000,0.0682200,351578086,23338749.9142270
1760486400000,0.0682600,0.0690100,0.0629700,0.0643600,268722248,17729744.3054520
1760572800000,0.0643600,0.0669500,0.0610700,0.0629200,307478348,19710408.3675730
1760659200000,0.0629200,0.0642700,0.0582500,0.0612100,290235211,17683592.6371960
1760745600000,0.0612100,0.0624700,0.0593900,0.0604400,141337638,8634467.0748300
1760832000000,0.0604300,0.0630700,0.0597900,0.0619600,155389783,9554979.1474410
1760918400000,0.0619500,0.0652200,0.0604200,0.0632200,187004982,11852157.7537530
1761004800000,0.0632100,0.0638600,0.0553500,0.0558200,299705947,17965491.0075910
1761091200000,0.0558100,0.0600700,0.0537400,0.0561400,306501797,17285205.7085670
1761177600000,0.0561400,0.0604400,0.0552000,0.0601600,174309416,9946534.6971240
1761264000000,0.0601600,0.0618800,0.0587800,0.0600300,177099205,10628826.9710310
1761350400000,0.0600100,0.0608400,0.0572700,0.0581000,131700686,7750546.7882460
1761436800000,0.0581200,0.0620700,0.0577000,0.0615500,136654299,8183079.5142920
1761523200000,0.0615400,0.0617600,0.0541300,0.0547000,297095543,16923066.2010360
1761609600000,0.0547000,0.0553400,0.0497000,0.0509000,271121670,14464525.2282690
1761696000000,0.0509000,0.0514800,0.0480100,0.0490500,291248514,14436877.7284370
1761782400000,0.0490400,0.0495100,0.0370500,0.0390000,365228752,16189326.9809730
1761868800000,0.0389900,0.0449200,0.0389500,0.0419400,290127584,12222743.3433920
1761955200000,0.0419400,0.0426700,0.0406900,0.0417900,127187100,5294197.3796860
1762041600000,0.0417800,0.0417800,0.0386900,0.0403800,165722299,6707960.6705740
1762128000000,0.0403900,0.0405500,0.0343500,0.0352500,262444048,9601596.8910170
1762214400000,0.0352600,0.0380100,0.0335200,0.0358300,411284179,14603477.0776050
1762300800000,0.0358400,0.0373400,0.0329000,0.0372800,300356623,10378266.8185180
1762387200000,0.0372800,0.0379500,0.0323900,0.0335700,328054146,11385201.5619840
1762473600000,0.0335500,0.0373900,0.0321300,0.0357000,328156967,11277709.9249340
1762560000000,0.0356900,0.0365900,0.0331100,0.0342200,162746567,5616940.5755280
1762646400000,0.0342100,0.0416000,0.0326600,0.0374700,513013157,19241681.6580460
1762732800000,0.0374700,0.0406700,0.0347200,0.0356500,302696429,11216407.0578640
1762819200000,0.0356600,0.0364100,0.0322000,0.0323400,161747625,5514952.7637440
1762905600000,0.0323400,0.0339600,0.0310700,0.0314400,165293172,5333169.1975480
1762992000000,0.0314300,0.0321400,0.0281100,0.0290300,249186620,7502530.6018680
1763078400000,0.0290200,0.0291000,0.0258600,0.0271700,282674751,7684974.1422270
1763164800000,0.0271700,0.0280700,0.0256800,0.0258600,150013640,4042749.3835040
1763251200000,0.0258500,0.0263500,0.0240700,0.0252700,243443757,6104143.9627060
1763337600000,0.0252600,0.0254100,0.0217900,0.0220700,382076226,8863399.4256080
1763424000000,0.0220700,0.0235000,0.0213000,0.0230400,274420264,6102492.6435500
1763510400000,0.0230400,0.0231400,0.0206100,0.0216500,262754831,5692667.4121820
1763596800000,0.0216500,0.0233600,0.0201000,0.0204500,339917654,7290891.8655640
1763683200000,0.0204600,0.0219900,0.0168600,0.0201100,616033666,12397954.9341380
1763769600000,0.0201200,0.0221000,0.0195500,0.0198500,382897933,7821570.6113250
1763856000000,0.0198400,0.0206600,0.0189300,0.0195400,248376308,4875928.1114780
1763942400000,0.0195400,0.0226000,0.0192500,0.0210300,445544146,9268468.6152100
1764028800000,0.0210300,0.0291100,0.0207800,0.0256600,6773024396,176432409.1387410
1764115200000,0.0256600,0.0274100,0.0224900,0.0230600,1990555135,49147361.4589160
1764201600000,0.0230600,0.0234500,0.0209800,0.0212600,633743243,14156300.8179740
1764288000000,0.0212600,0.0216000,0.0204300,0.0207100,432595934,9078650.2297630
1764374400000,0.0207100,0.0208400,0.0172500,0.0173600,1351263360,24810161.0419220
1764460800000,0.0173600,0.0175000,0.0157600,0.0159500,1274690809,21096359.0511950
1764547200000,0.0159500,0.0160900,0.0134300,0.0138600,1113702347,16041869.8016620
1764633600000,0.0138500,0.0153400,0.0134500,0.0145700,732633766,10403058.5134780
1764720000000,0.0145600,0.0148000,0.0140000,0.0145100,515575050,7435587.5883110
1764806400000,0.0145100,0.0178300,0.0142800,0.0157000,3554824521,58481978.0444560
1764892800000,0.0157000,0.0165200,0.0137100,0.0141200,1444292289,21890469.9169500
1764979200000,0.0141300,0.0145700,0.0136400,0.0141300,542708667,7608684.2491280
1765065600000,0.0141200,0.0235900,0.0140900,0.0168700,9271567246,160771670.8845650
1765152000000,0.0168700,0.0168900,0.0149900,0.0154000,2221229990,35160024.1015640
1765238400000,0.0153900,0.0173300,0.0149700,0.0153600,1680190072,26790828.3260560
1765324800000,0.0153600,0.0161000,0.0146100,0.0147400,814320975,12423877.2391360
1765411200000,0.0147500,0.0147500,0.0140400,0.0145200,572421431,8234083.0053880
1765497600000,0.0145200,0.0156700,0.0141400,0.0145400,882026465,13092684.0505280
1765584000000,0.0145500,0.0150000,0.0144300,0.0147600,380369485,5600798.9060420
1765670400000,0.0147500,0.0148300,0.0139300,0.0140100,377620410,5436413.6602760
1765756800000,0.0140200,0.0154400,0.0137100,0.0145100,1334087217,19286698.4424140
1765843200000,0.0145200,0.0154100,0.0140300,0.0148900,780937866,11425719.5644320
1765929600000,0.0148900,0.0159800,0.0143100,0.0152100,1196910250,18069794.9087220
1766016000000,0.0152200,0.0163000,0.0139600,0.0149700,1160815013,17851750.1869780
1766102400000,0.0149700,0.0165900,0.0144800,0.0165300,701457696,10875409.5486240
1766188800000,0.0165300,0.0165300,0.0155700,0.0159400,441045405,7029962.8689720
1766275200000,0.0159300,0.0161500,0.0143700,0.0147500,498186305,7612224.4973820
1766361600000,0.0147400,0.0155600,0.0146000,0.0151000,411037960,6222426.4543240
1766448000000,0.0150900,0.0151500,0.0144000,0.0149100,316607614,4685009.9327260
1766534400000,0.0149100,0.0149600,0.0143700,0.0149500,248660709,3664312.0532780
1766620800000,0.0149400,0.0163700,0.0146200,0.0147500,451884060,6992458.9912980
1766707200000,0.0147500,0.0159600,0.0146500,0.0158500,326621548,4995313.6673080
1766793600000,0.0158500,0.0162200,0.0154400,0.0159200,261425026,4119701.2966740
1766880000000,0.0159100,0.0161300,0.0148600,0.0150200,246964010,3842614.1885400
1766966400000,0.0150300,0.0163500,0.0149600,0.0158900,517044399,8120462.0786220
1767052800000,0.0158800,0.0165100,0.0154500,0.0159500,433614455,6885086.0988600
1767139200000,0.0159500,0.0172800,0.0156300,0.0171900,503643097,8189610.7637480
1767225600000,0.0172000,0.0179700,0.0163700,0.0173400,507481186,8700854.7636960
1767312000000,0.0173300,0.0181900,0.0168900,0.0179900,311577978,5445980.5735040
1767398400000,0.0179900,0.0199100,0.0175800,0.0190200,460473013,8599082.6378240
1767484800000,0.0190100,0.0198400,0.0181300,0.0186900,349433533,6668675.1571790
1767571200000,0.0186900,0.0192400,0.0177100,0.0182200,273885321,5002292.1016620
1767657600000,0.0182300,0.0203400,0.0181700,0.0199800,471056013,9084593.8205220
1767744000000,0.0199800,0.0201500,0.0175600,0.0177600,310534067,5876744.5278700
1767830400000,0.0177600,0.0178600,0.0165700,0.0176400,278485056,4792421.2133100
1767916800000,0.0176500,0.0183700,0.0172000,0.0175200,242060447,4291763.6635060
1768003200000,0.0175300,0.0185100,0.0170600,0.0171500,203478737,3614768.8950660
1768089600000,0.0171500,0.0174400,0.0161800,0.0162600,163443364,2773646.8559970
1768176000000,0.0162700,0.0163600,0.0156200,0.0160200,290861019,4636252.2227420
1768262400000,0.0160200,0.0167500,0.0158500,0.0164000,225334548,3669379.7891160
1768348800000,0.0164000,0.0176400,0.0161200,0.0167800,322661950,5415659.1733990
1768435200000,0.0167900,0.0180700,0.0161700,0.0164000,416006614,7148513.3088300
1768521600000,0.0164000,0.0171600,0.0160300,0.0171400,144317809,2379304.6327460
1768608000000,0.0171400,0.0175800,0.0165400,0.0166400,151212069,2583529.4268840
1768694400000,0.0166400,0.0168500,0.0155500,0.0156000,141932760,2325248.7693420
1768780800000,0.0155900,0.0156100,0.0123300,0.0144700,337518829,4903205.1203900
1768867200000,0.0144700,0.0146000,0.0133300,0.0133600,249282935,3467973.1325380
1768953600000,0.0133700,0.0141200,0.0133100,0.0138700,211421973,2899536.4263380
1769040000000,0.0138700,0.0140600,0.0133600,0.0134900,130355440,1787708.5031240
1769126400000,0.0134900,0.0143700,0.0134900,0.0139000,148297402,2065200.8522580
1769212800000,0.0138900,0.0148800,0.0138200,0.0148100,290395702,4212386.5895120
1769299200000,0.0148000,0.0156900,0.0137700,0.0139200,530570026,7957523.5999770
1769385600000,0.0139100,0.0148200,0.0137200,0.0146800,198739628,2810565.9601230
1769472000000,0.0146800,0.0161400,0.0143300,0.0150700,632075499,9619061.7561540
1769558400000,0.0150700,0.0156700,0.0142600,0.0143200,302933814,4528088.8306160
1769644800000,0.0143200,0.0143700,0.0126900,0.0132900,276440940,3744985.0102880
1769731200000,0.0132900,0.0134700,0.0126100,0.0132500,244211807,3196035.0064400
1769817600000,0.0132600,0.0133100,0.0099900,0.0121300,446529415,5210391.7208560
1769904000000,0.0121100,0.0135300,0.0112500,0.0114900,526347371,6562601.3545200
1769990400000,0.0115000,0.0120000,0.0110800,0.0118400,170798548,1986674.3431100
