open_time_ms,open,high,low,close,volume,quote_volume
1780444800000,325.22000,325.22000,292.00000,294.00000,16133.60,5052758.4852000
1780531200000,293.93000,310.59000,286.45000,299.00000,12425.97,3749326.8923000
1780617600000,299.14000,301.91000,280.16000,280.85000,10867.12,3153073.7792000
1780704000000,280.87000,281.37000,273.55000,278.97000,5071.10,1404849.0258000
1780790400000,279.06000,282.07000,278.58000,279.27000,3004.76,844260.5262000
1780876800000,279.36000,291.74000,279.25000,280.94000,10683.32,3033384.5955000
1780963200000,280.94000,283.81000,271.38000,276.16000,25490.38,7103721.0141000
1781049600000,276.25000,281.00000,266.65000,268.64000,10148.03,2797522.2131000
1781136000000,268.74000,277.79000,267.00000,277.74000,4901.39,1336305.5231000
1781222400000,277.43000,280.13000,268.33000,272.95000,3482.08,956927.7539000
1781308800000,273.04000,274.64000,272.03000,274.39000,768.89,210187.2675000
1781395200000,274.39000,282.73000,274.10000,276.67000,3186.29,879916.1981000
1781481600000,276.46000,280.40000,265.50000,268.09000,11327.14,3080656.9819000
1781568000000,268.04000,276.93000,266.76000,271.04000,11020.96,2991056.0820000
1781654400000,271.10000,272.72000,262.41000,264.37000,58381.89,15469060.9382000
1781740800000,264.38000,267.95000,242.81000,250.02000,99710.36,25329927.0945000
1781827200000,250.00000,250.28000,228.29000,245.64000,38722.70,9279692.8493000
1781913600000,245.62000,247.94000,243.56000,246.35000,5175.87,1273294.7666000
1782000000000,246.33000,247.44000,244.68000,245.08000,3022.32,744049.1613000
1782086400000,245.08000,265.46000,244.07000,263.72000,53276.60,13610667.9422000
1782172800000,263.91000,268.59000,253.06000,264.42000,88283.67,23116689.2629000
1782259200000,264.49000,265.62000,256.52000,261.73000,28575.42,7498325.6719000
1782345600000,261.89000,285.00000,255.24000,258.59000,137347.75,37047635.4135000
1782432000000,258.67000,273.38000,250.93000,271.76000,44449.26,11682090.9090000
1782518400000,271.56000,276.00000,271.36000,274.32000,7530.37,2065838.1278000
1782604800000,274.22000,274.67000,272.33000,273.58000,2239.44,612660.4538000
1782691200000,273.44000,279.23000,269.24000,278.46000,25099.14,6886206.8090000
1782777600000,278.44000,282.69000,271.41000,281.40000,29012.64,8030862.5925000
1782864000000,281.30000,294.59000,278.86000,285.86000,23633.08,6774029.2937000
1782950400000,285.70000,290.87000,281.42000,287.90000,18769.44,5367531.6790000
1783036800000,288.05000,292.30000,287.23000,292.19000,3473.91,1006925.9034000
1783123200000,292.19000,293.91000,291.31000,293.42000,1314.05,384656.3882000
1783209600000,293.44000,295.61000,291.72000,294.92000,1192.06,350561.6599000
1783296000000,294.93000,300.84000,286.94000,299.22000,15034.20,4411700.5641000
1783382400000,299.23000,312.24000,298.34000,303.88000,20290.95,6206525.9866000
1783468800000,303.83000,304.93000,291.92000,301.98000,18531.82,5555693.4032000
1783555200000,302.08000,302.76000,284.06000,294.23000,25273.39,7385643.2241000
1783641600000,294.15000,298.24000,287.24000,287.92000,6013.29,1764203.6830000
1783728000000,287.82000,288.46000,285.41000,287.92000,1503.84,431742.4661000
1783814400000,287.92000,289.79000,285.45000,286.18000,2274.43,653298.1316000
1783900800000,286.18000,297.57000,285.70000,288.22000,6689.19,1945400.1888000
1783987200000,288.31000,289.84000,213.30000,219.75000,626217.96,140445297.1394000
1784073600000,219.76000,223.97000,210.68000,211.86000,256861.67,55869315.9854000
1784160000000,211.86000,219.97000,204.62000,216.26000,223965.78,47513742.9166000
1784246400000,216.29000,217.69000,210.36000,212.46000,90036.38,19268959.7393000
1784332800000,212.44000,212.90000,208.84000,210.75000,9080.17,1913912.8095000
1784419200000,210.72000,216.51000,210.05000,215.15000,26023.84,5577173.9383000
1784505600000,215.11000,216.59000,209.18000,213.70000,85023.25,18064257.6598000
1784592000000,213.71000,215.18000,209.50000,211.44000,90904.42,19272928.7644000
1784678400000,211.44000,217.00000,201.12000,205.18000,239662.62,50148726.6112000
1784764800000,205.20000,208.07000,196.30000,205.93000,155032.83,31576247.9471000
1784851200000,205.93000,216.15000,205.08000,213.02000,121692.66,25789688.7077000
1784937600000,213.00000,213.21000,209.88000,211.48000,10596.19,2240976.1771000
1785024000000,211.50000,213.67000,210.37000,212.87000,15263.90,3234040.3606000
1785110400000,212.85000,219.65000,212.85000,216.76000,85232.79,18467053.1799000
1785196800000,216.74000,228.97000,214.09000,226.73000,130486.74,28815240.3882000
1785283200000,226.80000,231.12000,223.03000,226.45000,72110.62,16354260.2701000
1785369600000,226.42000,228.38000,220.57000,221.43000,40838.59,9133392.9783000
1785456000000,221.45000,225.04000,216.86000,222.91000,26077.80,5761587.8472000
1785542400000,222.95000,223.86000,221.82000,222.80000,2033.56,453589.7806000
1785628800000,222.78000,226.09000,222.76000,225.44000,5064.65,1137972.1969000
1785715200000,225.44000,230.99000,224.41000,227.16000,27518.97,6255176.0356000
1785801600000,227.16000,235.52000,223.32000,234.00000,31265.02,7144558.7219000
1785888000000,234.00000,239.40000,232.16000,235.09000,30667.34,7235549.7871000
1785974400000,235.16000,236.37000,228.56000,233.90000,25522.82,5944491.1938000
1786060800000,233.95000,237.48000,232.33000,237.25000,29285.91,6898708.5724000
1786147200000,237.26000,237.91000,236.56000,237.49000,4772.81,1132907.6847000
1786233600000,237.51000,238.56000,236.32000,237.91000,16246.27,3856087.1727000
1786320000000,237.89000,241.00000,234.50000,236.14000,23287.71,5516525.0436000
1786406400000,236.17000,242.14000,235.59000,238.82000,17346.94,4134456.6281000
1786492800000,238.78000,239.10000,232.01000,235.57000,15154.81,3572209.6905000
1786579200000,235.58000,244.80000,233.92000,236.77000,26522.73,6310882.3807000
1786665600000,236.78000,239.41000,234.08000,234.79000,12368.07,2921039.2267000
