open_time_ms,open,high,low,close,volume,quote_volume
1782086400000,437.33000,445.29000,413.74000,439.15000,3259.29,1404360.1893000
1782172800000,439.15000,439.95000,395.01000,401.39000,6171.06,2510103.0515000
1782259200000,401.27000,422.36000,384.94000,420.15000,3953.24,1597907.4565000
1782345600000,419.47000,427.00000,387.44000,394.63000,6326.43,2575071.8068000
1782432000000,394.38000,397.76000,368.72000,391.18000,4941.52,1897696.1148000
1782518400000,391.47000,392.03000,387.38000,390.73000,322.07,125523.0466000
1782604800000,390.47000,392.58000,384.11000,389.32000,350.25,135981.7096000
1782691200000,389.34000,456.71000,381.19000,453.42000,9613.07,4095152.3630000
1782777600000,453.59000,499.59000,445.23000,487.38000,16618.24,7893407.9462000
1782864000000,487.15000,487.56000,428.20000,434.81000,10153.62,4691676.4039000
1782950400000,434.84000,466.88000,390.21000,409.61000,9765.22,4190893.4559000
1783036800000,409.62000,418.45000,407.78000,418.43000,1005.09,415295.7638000
1783123200000,417.63000,422.70000,416.19000,421.27000,648.04,272174.5859000
1783209600000,421.26000,424.50000,419.28000,422.40000,323.14,136487.9205000
1783296000000,422.40000,454.30000,409.02000,429.35000,7630.78,3323961.1907000
1783382400000,429.43000,432.15000,368.28000,377.02000,9140.91,3650561.6854000
1783468800000,377.27000,400.67000,355.31000,397.08000,7301.64,2778093.3405000
1783555200000,397.17000,436.87000,391.86000,418.00000,5288.33,2204652.1259000
1783641600000,418.25000,423.23000,401.87000,412.97000,5366.23,2226461.7781000
1783728000000,412.96000,419.65000,412.51000,414.29000,201.51,83907.8304000
1783814400000,414.29000,417.84000,411.06000,413.41000,253.39,104981.6580000
1783900800000,414.55000,419.47000,350.76000,357.12000,6186.83,2341322.6630000
1783987200000,357.53000,399.61000,354.45000,366.49000,8046.26,3029849.7057000
1784073600000,365.52000,376.40000,336.52000,347.45000,7123.30,2532869.1135000
1784160000000,347.45000,353.75000,313.31000,315.10000,9873.22,3261934.9171000
1784246400000,315.59000,318.36000,289.26000,303.50000,11809.24,3602054.8328000
1784332800000,303.88000,307.08000,303.75000,305.65000,232.88,71215.0938000
1784419200000,305.49000,310.74000,299.20000,303.76000,1114.22,340949.1469000
1784505600000,304.43000,322.57000,300.87000,310.13000,8157.02,2551756.1892000
1784592000000,309.70000,330.92000,304.91000,323.27000,7058.52,2284929.9735000
1784678400000,323.02000,338.51000,303.19000,334.15000,6766.34,2176198.2813000
1784764800000,334.71000,341.98000,319.10000,326.87000,9795.90,3245608.6484000
1784851200000,327.20000,328.69000,287.88000,289.33000,6034.28,1877292.8964000
1784937600000,289.33000,292.86000,288.76000,292.55000,676.06,196914.4887000
1785024000000,292.75000,298.19000,290.55000,296.65000,459.11,135080.9138000
1785110400000,296.67000,304.42000,268.13000,280.09000,5828.71,1672606.9622000
1785196800000,279.85000,282.90000,251.70000,264.49000,8700.71,2314000.6387000
1785283200000,264.49000,273.84000,241.33000,252.68000,9119.21,2336131.5846000
1785369600000,253.08000,324.19000,248.82000,322.81000,7659.16,2113615.8707000
1785456000000,322.27000,342.48000,302.41000,305.89000,8904.35,2852265.7235000
1785542400000,306.15000,308.12000,299.80000,302.92000,849.83,257473.6537000
1785628800000,302.92000,322.15000,302.41000,317.40000,1392.92,438126.5093000
1785715200000,317.35000,332.98000,286.30000,328.27000,7989.85,2515535.2420000
1785801600000,328.67000,407.94000,317.54000,357.65000,38339.06,13833748.8461000
1785888000000,357.64000,377.35000,312.55000,318.53000,27955.70,9680431.1489000
1785974400000,318.66000,345.00000,307.19000,337.99000,11212.81,3679200.5143000
1786060800000,337.87000,351.18000,329.66000,334.56000,4635.86,1575388.5634000
1786147200000,334.26000,338.61000,326.55000,335.21000,1755.10,583802.5713000
1786233600000,335.29000,345.06000,334.09000,336.81000,1494.86,509031.0594000
1786320000000,336.52000,343.33000,316.16000,318.27000,3505.63,1164903.1238000
1786406400000,318.38000,325.68000,307.22000,313.52000,3676.98,1155054.2256000
1786492800000,313.51000,337.38000,312.73000,320.44000,6739.69,2202195.8329000
1786579200000,320.27000,332.89000,311.13000,325.34000,4964.87,1602956.0864000
1786665600000,325.33000,327.91000,311.77000,321.70000,6065.19,1940487.7385000
1786752000000,321.50000,321.89000,316.70000,319.41000,805.83,257510.9758000
1786838400000,319.13000,322.93000,319.13000,322.15000,1046.95,336141.4333000
1786924800000,322.69000,355.00000,319.42000,322.21000,13953.83,4663093.5960000
1787011200000,322.53000,323.10000,292.35000,298.56000,11134.05,3400032.0118000
1787097600000,298.74000,309.20000,278.61000,291.88000,9323.11,2752907.3591000
1787184000000,291.73000,295.86000,281.94000,289.05000,5499.79,1593429.8576000
1787270400000,288.91000,299.73000,278.45000,285.20000,5408.10,1567336.9290000
1787356800000,285.19000,288.58000,277.60000,284.56000,2293.68,649531.6562000
1787443200000,284.47000,286.86000,282.25000,285.40000,1059.10,301477.8274000
1787529600000,285.06000,289.33000,266.86000,276.85000,5026.40,1387009.5927000
1787616000000,276.95000,289.62000,274.80000,282.63000,4709.44,1334644.5848000
1787702400000,282.63000,300.93000,278.40000,300.57000,4700.70,1353632.7830000
1787788800000,300.44000,310.06000,293.72000,300.44000,6366.42,1915076.7784000
1787875200000,300.43000,304.69000,286.55000,290.19000,4921.85,1456672.1868000
1787961600000,290.31000,292.26000,288.45000,292.09000,486.35,141332.5388000
1788048000000,292.10000,294.52000,286.27000,286.99000,917.96,267065.1972000
1788134400000,287.25000,297.33000,282.72000,296.37000,3952.42,1154281.6163000
