open_time_ms,open,high,low,close,volume,quote_volume
1667347200000,10.51000,11.86800,9.38000,9.75500,2310387.5,22649385.046500
1667433600000,9.75500,10.45000,9.63500,9.90700,1639112.9,16591791.073700
1667520000000,9.91200,10.44600,9.68400,10.30000,870479.1,8751296.294800
1667606400000,10.30300,10.71100,9.87800,10.17300,753196.9,7805508.896900
1667692800000,10.17700,10.37000,9.68700,9.72100,481366.7,4895265.240400
1667779200000,9.72000,9.93500,9.25800,9.49800,531890.7,5129658.012300
1667865600000,9.49900,10.37500,7.53100,8.43400,1170239.4,10699750.350400
1667952000000,8.41900,8.56100,6.69900,6.93700,567836.6,4397202.196000
1668038400000,6.94800,8.40900,6.82400,8.16300,512475.6,3932935.622800
1668124800000,8.16200,8.32800,7.42600,7.83700,357804.4,2807953.590500
1668211200000,7.83800,8.10600,7.23700,7.76700,1019131.0,7920727.229200
1668297600000,7.76700,7.95700,7.37700,7.51800,421174.4,3248075.792400
1668384000000,7.51200,7.98000,7.15500,7.59900,316377.5,2403713.367400
1668470400000,7.59400,7.78500,7.47000,7.60300,192571.1,1472421.422700
1668556800000,7.60400,7.83500,7.37000,7.53200,285081.5,2168614.120900
1668643200000,7.52200,7.66100,7.30200,7.42700,187095.6,1395856.026100
1668729600000,7.43000,7.58700,7.41300,7.51800,181158.8,1359295.962500
1668816000000,7.51300,7.52200,7.36800,7.46300,162487.4,1209706.289300
1668902400000,7.46100,7.53500,6.96400,7.04100,263901.2,1928446.049800
1668988800000,7.03100,7.04600,6.62200,6.80400,322048.3,2211482.939500
1669075200000,6.80400,7.16600,6.70300,7.15100,268818.8,1871837.773000
1669161600000,7.15100,7.82100,7.09100,7.78300,746961.1,5726989.511800
1669248000000,7.78300,7.93400,7.66900,7.80000,347800.3,2705511.301200
1669334400000,7.79800,8.18800,7.65800,8.10800,881449.7,7049530.103500
1669420800000,8.10700,8.55900,8.06900,8.23900,917578.2,7670471.143200
1669507200000,8.24100,8.90600,8.22900,8.49200,837869.8,7252458.382500
1669593600000,8.49300,8.55500,7.90600,8.12700,754375.6,6156256.769800
1669680000000,8.12700,8.66000,8.00500,8.41300,705428.7,5969906.743900
1669766400000,8.41300,8.86000,8.34700,8.78300,894494.0,7734873.133100
1669852800000,8.78100,8.82400,8.43200,8.50000,453506.7,3909115.353100
1669939200000,8.50200,8.59500,8.22100,8.52700,355297.5,2977494.742300
1670025600000,8.52600,8.55500,8.30900,8.38400,249906.7,2110434.220600
