open_time_ms,open,high,low,close,volume,quote_volume
1641513600000,0.74780,0.76845,0.68639,0.69874,10890931,7947534.98743
1641600000000,0.69812,0.76989,0.59026,0.63383,36823778,24282464.67657
1641686400000,0.63289,0.69212,0.62291,0.66046,31406941,20708603.36644
1641772800000,0.66041,0.67179,0.56717,0.60139,31761708,19566233.94224
1641859200000,0.60152,0.70390,0.55000,0.68209,79190210,49881915.56555
1641945600000,0.68255,0.75762,0.68003,0.74085,157506346,114290636.65964
1642032000000,0.74047,0.89948,0.73900,0.83545,351539861,300266872.80050
1642118400000,0.83548,0.97188,0.81550,0.95935,197607734,176771951.76123
1642204800000,0.95939,0.96888,0.89112,0.89671,114076253,106390277.86953
1642291200000,0.89667,1.05555,0.87340,1.02906,219060539,217618377.29060
1642377600000,1.02900,1.07711,0.92814,0.94260,244635111,247318445.16685
1642464000000,0.94261,0.97968,0.85200,0.91629,129024876,116511611.55854
1642550400000,0.91620,0.97415,0.83983,0.84605,100080983,89866045.65563
1642636800000,0.84559,0.86833,0.74559,0.75771,144548658,117408662.67263
1642723200000,0.75771,0.77382,0.60350,0.63602,153515063,107763033.19105
1642809600000,0.63592,0.67200,0.46047,0.54746,166092364,91503196.57855
1642896000000,0.54788,0.65389,0.53863,0.60821,232045900,139769921.46746
1642982400000,0.60768,0.60812,0.49656,0.57247,205065343,111722072.77007
1643068800000,0.57295,0.57700,0.52699,0.55418,81213361,45051708.55565
1643155200000,0.55421,0.70000,0.53606,0.60321,148536200,91223103.06403
1643241600000,0.60330,0.69716,0.57599,0.65250,310503956,200599910.76478
1643328000000,0.65208,0.67934,0.59068,0.62645,121594272,76895657.24149
1643414400000,0.62678,0.65067,0.59617,0.60166,71881963,45004226.61367
1643500800000,0.60236,0.60780,0.55500,0.55813,65718253,38501040.36228
1643587200000,0.55844,0.58880,0.52384,0.54024,142254253,78077429.79094
1643673600000,0.54023,0.56386,0.52034,0.52895,99931199,54212184.63620
1643760000000,0.52928,0.53820,0.46200,0.46673,100484995,50640327.81905
1643846400000,0.46663,0.48218,0.44231,0.47603,113545861,52354783.59652
1643932800000,0.47630,0.53359,0.46669,0.53160,126443930,63206991.24878
