open_time_ms,open,high,low,close,volume,quote_volume
1742515200000,0.0436800,0.0543700,0.0394400,0.0511500,1613319887,76362899.9095700
1742601600000,0.0511500,0.0525000,0.0447700,0.0477600,829659408,39926664.2765200
1742688000000,0.0477800,0.0592000,0.0473900,0.0531800,1437871604,79125000.0907000
1742774400000,0.0531700,0.0633800,0.0521700,0.0579200,1061050135,62121146.9503700
1742860800000,0.0579200,0.0603300,0.0550300,0.0592300,368441231,21336200.6180600
1742947200000,0.0592400,0.0617000,0.0490800,0.0493100,490041525,26792965.3614500
1743033600000,0.0493200,0.0850000,0.0467500,0.0691600,2014795507,145141150.6919700
1743120000000,0.0691100,0.0729500,0.0527000,0.0552900,2978675415,178617500.3600000
1743206400000,0.0552900,0.0553900,0.0446800,0.0501400,1458758155,71867548.3958600
1743292800000,0.0501400,0.0593600,0.0452000,0.0548300,1261365736,64725149.6348000
1743379200000,0.0548400,0.0606000,0.0482600,0.0483600,1145000777,60935765.8770300
1743465600000,0.0483600,0.0517900,0.0355700,0.0368300,1399327223,58238169.5012000
1743552000000,0.0368200,0.0368200,0.0295800,0.0308400,1492391544,48886596.3725000
1743638400000,0.0308700,0.0329300,0.0280900,0.0287800,815517325,24374943.8714300
1743724800000,0.0287900,0.0300800,0.0266600,0.0285700,846288775,24336245.1951100
1743811200000,0.0285600,0.0363600,0.0285400,0.0323800,3668830697,121728060.9146100
1743897600000,0.0323800,0.0340400,0.0282000,0.0285200,1389871513,43649075.9977300
1743984000000,0.0285100,0.0301500,0.0251300,0.0280500,1416353218,39462347.4095200
1744070400000,0.0280500,0.0297200,0.0249200,0.0250300,758815300,20695039.0233600
1744156800000,0.0250400,0.0315700,0.0234800,0.0308900,1174338850,32304412.6208900
1744243200000,0.0309100,0.0310700,0.0275200,0.0277900,609182779,17645661.4402500
1744329600000,0.0277800,0.0306700,0.0272000,0.0292200,453628217,13002246.1689500
1744416000000,0.0292200,0.0336600,0.0275300,0.0309300,1047477624,32149584.7424700
1744502400000,0.0309400,0.0319800,0.0255900,0.0263000,677720212,19610680.2198300
1744588800000,0.0263000,0.0304000,0.0245100,0.0248100,647720123,17453603.6781300
1744675200000,0.0248000,0.0252100,0.0220800,0.0222500,491291019,11626055.6888200
1744761600000,0.0222400,0.0235100,0.0220500,0.0229000,367269967,8409972.9312100
1744848000000,0.0229100,0.0249400,0.0225600,0.0243900,390790685,9309333.0884100
1744934400000,0.0243900,0.0252500,0.0237500,0.0242400,231638752,5645840.1266800
1745020800000,0.0242500,0.0251100,0.0238300,0.0240200,172816856,4208616.7962500
1745107200000,0.0240200,0.0319200,0.0238000,0.0264700,1328844442,35932142.1839000
1745193600000,0.0264700,0.0297000,0.0260200,0.0263000,878609048,24391066.7565300
1745280000000,0.0262900,0.0286500,0.0252000,0.0284500,474568005,12783683.9245400
1745366400000,0.0284600,0.0340600,0.0280400,0.0303200,810272641,24770674.1726300
1745452800000,0.0303100,0.0305000,0.0269600,0.0300800,408251125,11622119.9642900
1745539200000,0.0301000,0.0320400,0.0287500,0.0301300,345389916,10563958.8034000
1745625600000,0.0301400,0.0413100,0.0301300,0.0367400,1235586211,44306535.4819600
1745712000000,0.0366800,0.0405500,0.0324000,0.0359300,1315598234,47642480.2023400
1745798400000,0.0359300,0.0421800,0.0349800,0.0384600,1046745807,40991265.8612800
1745884800000,0.0384500,0.0393600,0.0329900,0.0337400,522774802,18406791.1070800
