open_time_ms,open,high,low,close,volume,quote_volume
1782950400000,427.40000,447.99000,363.04000,373.89000,4237.10,1701487.7664000
1783036800000,374.00000,397.31000,373.92000,387.05000,4225.27,1626503.8748000
1783123200000,387.04000,388.49000,377.00000,385.22000,1153.81,441314.7409000
1783209600000,385.21000,389.60000,380.05000,386.26000,631.68,242441.3715000
1783296000000,384.66000,400.71000,375.49000,377.21000,1184.89,457788.2635000
1783382400000,376.28000,377.97000,327.61000,341.93000,4025.21,1404024.9055000
1783468800000,342.29000,353.62000,327.93000,352.90000,10073.56,3472160.7409000
1783555200000,352.64000,386.20000,348.03000,367.46000,2968.58,1086723.1745000
1783641600000,366.67000,366.98000,343.82000,361.01000,1982.22,708371.5642000
1783728000000,361.27000,364.08000,359.73000,360.01000,179.25,64928.4568000
1783814400000,359.11000,359.89000,356.95000,359.28000,136.42,48888.3530000
1783900800000,359.31000,364.75000,336.17000,338.03000,2539.90,883413.4598000
1783987200000,338.30000,369.83000,336.74000,357.06000,2955.73,1049673.1079000
1784073600000,356.86000,369.61000,325.51000,342.76000,2730.08,946789.5392000
1784160000000,341.37000,346.82000,318.21000,321.09000,2402.57,794264.9275000
1784246400000,321.35000,330.13000,296.73000,321.11000,2637.09,831116.5365000
1784332800000,321.61000,323.90000,320.41000,322.87000,185.23,59657.3400000
1784419200000,322.87000,325.40000,318.97000,323.32000,274.09,88137.2971000
1784505600000,323.69000,350.81000,322.56000,334.12000,1957.36,656789.8471000
1784592000000,334.12000,379.21000,331.94000,374.16000,2142.91,779594.9642000
1784678400000,373.94000,380.70000,356.33000,370.79000,2526.62,930284.9949000
1784764800000,371.16000,380.02000,358.69000,374.74000,2485.09,922148.6709000
1784851200000,375.17000,375.33000,346.44000,348.96000,1707.61,621608.3729000
1784937600000,349.74000,352.22000,347.77000,351.55000,79.07,27618.9156000
1785024000000,351.11000,355.69000,350.12000,354.15000,134.30,47417.8288000
1785110400000,354.59000,366.29000,320.50000,332.66000,2358.84,817247.4784000
1785196800000,332.99000,374.38000,301.61000,362.22000,7058.77,2408231.3155000
1785283200000,362.49000,375.00000,311.23000,325.37000,19464.35,6678893.7240000
1785369600000,326.25000,376.46000,323.56000,376.35000,4962.39,1722881.7844000
1785456000000,376.16000,393.07000,363.27000,366.45000,4553.31,1712934.8088000
1785542400000,366.39000,375.41000,365.93000,368.50000,491.13,182365.5238000
1785628800000,369.75000,377.00000,369.74000,374.98000,245.95,91862.3071000
1785715200000,374.29000,379.94000,350.13000,369.50000,2558.89,932443.7455000
1785801600000,370.32000,409.88000,358.27000,403.07000,2755.18,1077031.8841000
1785888000000,403.59000,412.48000,386.89000,389.75000,2294.23,918478.1451000
1785974400000,389.43000,397.10000,371.25000,389.07000,1760.49,681642.4653000
1786060800000,388.45000,405.23000,373.32000,380.34000,1345.17,520048.8407000
1786147200000,380.34000,383.22000,379.68000,380.71000,81.70,31157.4630000
1786233600000,380.36000,381.35000,378.08000,378.42000,89.60,34009.2757000
1786320000000,378.86000,387.83000,362.94000,363.82000,1219.42,456307.8286000
1786406400000,363.82000,388.30000,363.59000,381.57000,3188.71,1205495.4863000
1786492800000,380.39000,408.87000,379.25000,403.89000,1186.26,471976.0839000
1786579200000,403.27000,422.75000,399.61000,415.06000,1241.19,510304.2025000
1786665600000,415.12000,420.09000,396.69000,419.51000,1134.77,464982.7434000
1786752000000,419.59000,420.63000,415.93000,418.51000,217.99,91090.4025000
1786838400000,417.20000,424.66000,417.17000,421.64000,1005.61,424067.2441000
1786924800000,420.46000,445.38000,419.66000,444.36000,1304.54,562558.6468000
1787011200000,444.36000,445.76000,392.84000,400.68000,3575.72,1489493.3171000
1787097600000,400.97000,415.73000,375.18000,386.27000,3143.72,1232936.1468000
1787184000000,385.62000,392.56000,373.60000,381.33000,1793.10,683054.6408000
1787270400000,382.69000,390.51000,364.84000,375.37000,2670.51,1009906.9680000
1787356800000,376.14000,380.40000,373.68000,375.86000,970.21,365268.8565000
1787443200000,376.51000,384.25000,375.60000,378.84000,1040.62,394736.2278000
1787529600000,378.91000,379.48000,349.50000,364.98000,3851.72,1400138.9470000
1787616000000,364.98000,378.82000,360.69000,366.66000,2068.88,764894.2395000
1787702400000,366.12000,378.27000,357.58000,378.27000,1402.91,514578.5745000
1787788800000,377.90000,378.34000,361.09000,370.44000,2089.76,774586.1789000
1787875200000,370.25000,374.05000,353.77000,356.94000,1357.53,494032.9853000
1787961600000,356.94000,360.29000,355.81000,359.72000,457.29,163489.6350000
1788048000000,359.72000,360.46000,353.96000,354.53000,409.37,146737.0389000
1788134400000,354.15000,361.86000,348.79000,350.52000,1894.16,670200.5922000
