open_time_ms,open,high,low,close,volume,quote_volume
1777420800000,0.0423400,0.0600000,0.0385700,0.0513700,1873989659,89227072.8697100
1777507200000,0.0514200,0.0613700,0.0357600,0.0390600,3595045220,171950563.2621400
1777593600000,0.0390600,0.0422000,0.0340600,0.0360100,1846302188,68710314.6973900
1777680000000,0.0360000,0.0373400,0.0282400,0.0311900,1460823394,46956886.3733200
1777766400000,0.0311900,0.0416300,0.0296400,0.0392800,2239752904,82942707.2965600
1777852800000,0.0393000,0.0466600,0.0335700,0.0355700,1885281605,74453986.2326300
1777939200000,0.0355700,0.0370900,0.0317000,0.0325700,632452676,21801149.5782900
1778025600000,0.0325700,0.0334300,0.0302200,0.0312200,634044566,20251971.6795900
1778112000000,0.0312300,0.0355400,0.0302300,0.0345000,737698590,24450129.3112600
1778198400000,0.0345000,0.0367900,0.0331900,0.0364000,531783267,18602894.7584300
1778284800000,0.0364100,0.0397300,0.0343800,0.0388000,467489037,17212043.5696600
1778371200000,0.0388100,0.0409500,0.0368500,0.0389800,617256392,24065730.9584000
1778457600000,0.0389900,0.0391700,0.0335500,0.0339700,412038266,15058052.6048900
1778544000000,0.0339800,0.0351000,0.0312200,0.0328600,1729355316,57213624.4574800
1778630400000,0.0328500,0.0332700,0.0272700,0.0292300,3299258192,100777799.7694800
1778716800000,0.0292300,0.0529600,0.0290800,0.0398300,10948084705,483140378.7174700
1778803200000,0.0398300,0.0487600,0.0362500,0.0370900,8059276732,342337515.4835700
1778889600000,0.0371000,0.0386600,0.0323700,0.0359000,2743903760,96373284.2863400
1778976000000,0.0358800,0.0401800,0.0330000,0.0340900,2810063599,106223495.7582600
1779062400000,0.0340800,0.0437200,0.0332600,0.0368500,6082856352,230240053.7701300
1779148800000,0.0368500,0.0379000,0.0335500,0.0340800,894013532,31717210.2509700
1779235200000,0.0340800,0.0357400,0.0331700,0.0339400,614593811,21216932.4880600
1779321600000,0.0339400,0.0351500,0.0301300,0.0307900,1169315177,37343966.4886400
1779408000000,0.0308000,0.0349100,0.0305100,0.0331500,1346595547,43284075.9866400
1779494400000,0.0331500,0.0371000,0.0310200,0.0358500,1578155753,54205214.9954700
1779580800000,0.0358400,0.0366800,0.0320800,0.0330300,679503831,23576418.0247400
1779667200000,0.0330300,0.0337800,0.0301700,0.0310700,581519304,18740298.2796300
1779753600000,0.0310700,0.0317900,0.0285700,0.0300600,757198203,22914651.2581100
1779840000000,0.0300600,0.0302700,0.0273800,0.0283700,590322404,16930479.8762900
1779926400000,0.0283600,0.0294900,0.0255000,0.0290800,824116583,22503727.6841000
1780012800000,0.0290900,0.0367700,0.0285400,0.0321700,3184636797,102070003.6973800
1780099200000,0.0321700,0.0328800,0.0277000,0.0283600,732194105,21830592.3292900
1780185600000,0.0283600,0.0304700,0.0277600,0.0296500,643610792,18723747.8754000
1780272000000,0.0296500,0.0338000,0.0289800,0.0330500,797509388,24711849.3179000
1780358400000,0.0330500,0.0338300,0.0272700,0.0276800,690573467,20933795.7951800
1780444800000,0.0276800,0.0298300,0.0270800,0.0275800,490419899,13980697.3212000
1780531200000,0.0275800,0.0290100,0.0250400,0.0276500,645136412,17610124.4450300
1780617600000,0.0276500,0.0287900,0.0239500,0.0251600,661425535,17293290.9116500
1780704000000,0.0251700,0.0255900,0.0219300,0.0223300,553274021,12704959.8117800
1780790400000,0.0223300,0.0235400,0.0216500,0.0225600,503027722,11447112.8253800
1780876800000,0.0225500,0.0238900,0.0218700,0.0231500,385300842,8721510.5526900
1780963200000,0.0231400,0.0259800,0.0216700,0.0257900,681209869,16196137.6812100
1781049600000,0.0258100,0.0275000,0.0237500,0.0256900,872818628,22430927.2149700
1781136000000,0.0256900,0.0289100,0.0247100,0.0276200,667318261,18387467.5924200
1781222400000,0.0276200,0.0280900,0.0260800,0.0266400,447467768,12069488.7236400
1781308800000,0.0266500,0.0279200,0.0250700,0.0275200,312420764,8275751.2499800
1781395200000,0.0275100,0.0288400,0.0265300,0.0279900,427137518,11827491.6255800
1781481600000,0.0280000,0.0291900,0.0256200,0.0260200,417823166,11535672.4665200
1781568000000,0.0260200,0.0261400,0.0243600,0.0243700,290257156,7330738.7236800
1781654400000,0.0243600,0.0248600,0.0232100,0.0244100,271013398,6580369.8369300
1781740800000,0.0244000,0.0260000,0.0243500,0.0253900,401436572,10171977.3449300
1781827200000,0.0253900,0.0269800,0.0242500,0.0253200,247701831,6275534.9805300
1781913600000,0.0253200,0.0273700,0.0248700,0.0267300,270557190,7136108.5450800
1782000000000,0.0267300,0.0271900,0.0247800,0.0249200,176368375,4624375.9939500
1782086400000,0.0249200,0.0270800,0.0248900,0.0255600,226048123,5883072.8601200
1782172800000,0.0255500,0.0269500,0.0236700,0.0240900,218523545,5506293.6616000
1782259200000,0.0241000,0.0251900,0.0217000,0.0223000,228630498,5401372.7059200
1782345600000,0.0223000,0.0233700,0.0202800,0.0216300,262169746,5697922.2221600
1782432000000,0.0216400,0.0232800,0.0209300,0.0217600,163515520,3636037.0001600
1782518400000,0.0217600,0.0222100,0.0213500,0.0216100,121657012,2655067.6945600
1782604800000,0.0216000,0.0231400,0.0214300,0.0226700,141501674,3136698.1620600
1782691200000,0.0226700,0.0312500,0.0224200,0.0306900,873202208,23608937.2502800
1782777600000,0.0306900,0.0408000,0.0277400,0.0349400,9281199228,324121178.8206500
1782864000000,0.0349300,0.0379300,0.0325100,0.0338900,2572633724,89905014.9297900
1782950400000,0.0339000,0.0360200,0.0303500,0.0318100,826343047,27094331.7384100
1783036800000,0.0318200,0.0321700,0.0277700,0.0286500,634113470,18570929.9190500
1783123200000,0.0286500,0.0286500,0.0265700,0.0273600,396276108,10858251.3215300
1783209600000,0.0273500,0.0320900,0.0266600,0.0290300,1579512747,46768574.5823100
1783296000000,0.0290300,0.0297600,0.0267300,0.0273600,464545884,12956095.6612600
1783382400000,0.0273700,0.0275500,0.0255100,0.0267700,302006726,8012578.8309500
1783468800000,0.0267700,0.0284300,0.0254600,0.0266200,538894272,14427713.7894600
1783555200000,0.0266200,0.0270900,0.0255900,0.0263000,207261182,5435569.8607200
1783641600000,0.0263100,0.0285500,0.0259900,0.0270000,343511712,9333434.3846100
1783728000000,0.0270000,0.0273900,0.0257300,0.0257400,162000160,4279251.5169400
