open_time_ms,open,high,low,close,volume,quote_volume
1727049600000,1.1600000,1.2370000,1.0500000,1.1080000,22062679,24610563.4700000
1727136000000,1.1080000,1.2380000,1.0550000,1.0790000,33526686,37980191.1870000
1727222400000,1.0790000,1.1100000,1.0360000,1.0470000,12897533,13917084.6250000
1727308800000,1.0480000,1.1100000,1.0210000,1.0810000,11312372,12082274.6100000
1727395200000,1.0810000,1.1030000,1.0350000,1.0580000,13626582,14584670.0620000
1727481600000,1.0590000,1.0780000,0.9970000,1.0090000,6546091,6817061.5020000
1727568000000,1.0100000,1.0940000,1.0000000,1.0410000,12563449,13169589.2980000
1727654400000,1.0410000,1.0520000,1.0020000,1.0120000,7239248,7407615.8080000
1727740800000,1.0120000,1.0580000,0.9090000,0.9590000,9416685,9301062.1220000
1727827200000,0.9580000,0.9930000,0.8800000,0.8910000,4822330,4508436.5520000
1727913600000,0.8910000,0.9450000,0.8810000,0.9390000,4676170,4249606.1390000
1728000000000,0.9400000,0.9620000,0.9100000,0.9400000,4320442,4044856.2860000
1728086400000,0.9400000,0.9760000,0.9110000,0.9310000,3603358,3388802.1180000
1728172800000,0.9300000,0.9570000,0.9170000,0.9510000,3006469,2812418.8860000
1728259200000,0.9510000,0.9680000,0.9190000,0.9210000,3512409,3324273.0340000
1728345600000,0.9200000,0.9410000,0.8660000,0.8860000,4850653,4322740.3260000
1728432000000,0.8860000,0.9020000,0.8450000,0.8570000,4036142,3534338.4720000
1728518400000,0.8580000,0.8970000,0.8450000,0.8960000,3859382,3368073.9930000
1728604800000,0.8960000,0.9460000,0.8850000,0.9080000,6387123,5812551.5400000
1728691200000,0.9080000,0.9300000,0.8950000,0.9030000,3339926,3045564.4310000
1728777600000,0.9030000,0.9240000,0.8720000,0.9170000,2798438,2523648.3470000
1728864000000,0.9170000,0.9450000,0.9000000,0.9410000,5430774,5012131.4500000
1728950400000,0.9410000,0.9460000,0.8900000,0.9080000,4055545,3712630.5480000
1729036800000,0.9080000,0.9110000,0.8860000,0.8960000,2597857,2333029.6020000
1729123200000,0.8960000,0.9060000,0.8690000,0.8990000,3321966,2946016.7220000
1729209600000,0.8990000,0.9300000,0.8960000,0.9260000,3461530,3161935.3160000
1729296000000,0.9270000,0.9690000,0.9170000,0.9290000,3643424,3425626.0260000
1729382400000,0.9300000,1.1600000,0.9140000,1.0200000,25561424,26127766.9870000
1729468800000,1.0210000,1.0240000,0.9530000,0.9610000,7174278,7060496.5090000
1729555200000,0.9610000,1.0050000,0.9430000,0.9870000,4818733,4665123.1770000
1729641600000,0.9860000,1.0020000,0.8970000,0.9270000,4405854,4150013.2880000
1729728000000,0.9280000,1.0000000,0.9070000,0.9530000,4543553,4313188.2020000
1729814400000,0.9530000,0.9580000,0.8500000,0.8890000,3701679,3390198.2130000
1729900800000,0.8890000,0.9100000,0.8790000,0.9050000,1689285,1515585.2500000
1729987200000,0.9060000,0.9170000,0.8890000,0.9040000,1340569,1208482.4790000
1730073600000,0.9040000,0.9140000,0.8770000,0.9010000,2807535,2507711.5360000
1730160000000,0.9010000,0.9470000,0.8990000,0.9440000,2392625,2210649.1990000
1730246400000,0.9430000,1.0180000,0.9270000,0.9850000,14901821,14665288.7980000
1730332800000,0.9860000,0.9990000,0.9320000,0.9530000,5347284,5155515.9460000
1730419200000,0.9530000,1.0300000,0.9390000,1.0010000,15589946,15560320.0940000
1730505600000,1.0020000,1.0540000,0.9620000,0.9810000,10747206,10779191.2410000
1730592000000,0.9810000,0.9860000,0.7890000,0.8760000,53646040,45421029.1460000
1730678400000,0.8760000,0.8851000,0.8180000,0.8629000,36579594,30864504.1963000
1730764800000,0.8629000,0.9070000,0.8470000,0.8629000,20987023,18357370.9627000
1730851200000,0.8630000,0.9300000,0.8555000,0.9246000,28256218,24963816.5533000
1730937600000,0.9244000,0.9542000,0.8952000,0.9095000,15573495,14375372.6203000
1731024000000,0.9096000,0.9406000,0.8988000,0.9379000,16328356,15027291.3457000
1731110400000,0.9380000,0.9745000,0.9132000,0.9486000,13054455,12246869.6116000
1731196800000,0.9483000,1.0523000,0.9375000,0.9952000,21986222,21813706.3927000
1731283200000,0.9953000,1.0270000,0.9627000,1.0176000,13922102,13895140.9756000
1731369600000,1.0177000,1.0402000,0.9474000,0.9863000,17398462,17209885.3620000
1731456000000,0.9863000,1.0001000,0.8996000,0.9672000,24583832,23569735.3460000
1731542400000,0.9672000,0.9973000,0.9120000,0.9268000,20653261,19815087.4929000
1731628800000,0.9270000,0.9516000,0.9005000,0.9417000,22776598,21193992.7003000
1731715200000,0.9417000,1.0440000,0.8975000,0.9954000,30636071,29734214.6295000
1731801600000,0.9953000,0.9978000,0.9173000,0.9427000,12659768,12160183.6794000
1731888000000,0.9429000,1.0000000,0.9325000,0.9829000,8067438,7776467.4946000
1731974400000,0.9830000,0.9903000,0.9063000,0.9703000,11423778,10941857.7745000
1732060800000,0.9704000,0.9762000,0.9059000,0.9257000,7558893,7172525.4020000
1732147200000,0.9261000,1.0032000,0.9012000,0.9588000,14549564,13947414.2663000
1732233600000,0.9589000,0.9710000,0.9159000,0.9624000,7121628,6735804.4566000
1732320000000,0.9625000,1.0428000,0.9438000,1.0146000,16681596,16629871.4786000
1732406400000,1.0145000,1.2003000,1.0086000,1.1294000,32530433,36191771.4015000
1732492800000,1.1295000,1.1639000,1.0674000,1.0947000,13919664,15577607.8967000
1732579200000,1.0947000,1.1091000,0.9864000,1.0726000,14660176,15397256.8507000
1732665600000,1.0726000,1.1383000,1.0373000,1.1091000,11263738,12131912.6719000
1732752000000,1.1094000,1.1637000,1.0977000,1.1394000,9695404,10916098.4606000
1732838400000,1.1394000,1.1449000,1.1019000,1.1331000,4729760,5312476.0031000
1732924800000,1.1329000,1.2789000,1.1195000,1.2012000,16170827,19608257.8959000
1733011200000,1.2013000,1.2355000,1.1680000,1.2029000,5381771,6493415.1139000
1733097600000,1.2028000,1.3235000,1.1355000,1.3208000,15929713,19724307.4773000
1733184000000,1.3208000,1.4533000,1.2286000,1.3862000,13982020,18397447.5978000
1733270400000,1.3861000,1.4129000,1.3225000,1.4008000,11206145,15339723.6171000
1733356800000,1.4007000,1.4027000,1.2877000,1.3322000,8336283,11335182.1033000
1733443200000,1.3326000,1.6246000,1.3240000,1.5006000,25652179,38369521.6093000
1733529600000,1.5011000,1.5349000,1.4190000,1.4233000,7918959,11692104.1908000
1733616000000,1.4234000,1.4846000,1.4000000,1.4690000,6439028,9249847.7035000
1733702400000,1.4692000,1.4700000,1.0515000,1.2405000,17173971,22793613.8104000
1733788800000,1.2401000,1.2566000,1.0920000,1.1892000,9226873,10883296.9095000
1733875200000,1.1894000,1.2742000,1.1423000,1.2573000,3972183,4862869.0429000
1733961600000,1.2570000,1.3500000,1.2458000,1.3284000,7985613,10453284.8310000
1734048000000,1.3284000,1.3645000,1.3034000,1.3344000,5820566,7773149.6097000
1734134400000,1.3345000,1.3440000,1.1901000,1.2179000,4511530,5668801.7315000
1734220800000,1.2176000,1.2516000,1.1790000,1.2424000,3284584,4003418.3387000
1734307200000,1.2431000,1.2674000,1.1625000,1.1839000,3277146,3953270.8121000
1734393600000,1.1839000,1.1862000,1.0951000,1.0982000,5789662,6668674.1338000
1734480000000,1.0981000,1.1055000,0.9720000,1.0042000,6719990,7070355.1501000
1734566400000,1.0043000,1.0339000,0.9201000,0.9627000,9795055,9588944.3313000
1734652800000,0.9626000,1.0208000,0.8545000,1.0065000,18228617,17161725.7111000
1734739200000,1.0068000,1.0860000,0.9467000,0.9675000,10917226,11084738.4043000
1734825600000,0.9674000,1.0275000,0.9617000,0.9914000,5284574,5237271.4677000
1734912000000,0.9918000,1.0823000,0.9679000,1.0671000,4532809,4616461.9393000
1734998400000,1.0671000,1.1020000,1.0403000,1.0809000,2624178,2809324.5219000
1735084800000,1.0808000,1.1327000,1.0486000,1.0663000,7935417,8660411.0319000
1735171200000,1.0664000,1.0785000,1.0051000,1.0208000,2623037,2704453.5215000
1735257600000,1.0209000,1.0634000,1.0116000,1.0286000,8503547,8848165.8362000
1735344000000,1.0284000,1.0773000,1.0159000,1.0678000,7680985,8013342.8729000
1735430400000,1.0679000,1.0839000,1.0314000,1.0433000,1966204,2090503.3974000
1735516800000,1.0432000,1.0815000,1.0178000,1.0539000,3559728,3753639.9073000
1735603200000,1.0540000,1.0810000,1.0189000,1.0337000,2751379,2882775.7855000
1735689600000,1.0337000,1.0554000,1.0109000,1.0483000,2249544,2321949.1238000
1735776000000,1.0480000,1.0910000,1.0458000,1.0663000,2273222,2434346.8055000
1735862400000,1.0661000,1.1214000,1.0430000,1.1194000,2278361,2466666.5477000
1735948800000,1.1194000,1.1326000,1.0949000,1.1085000,2010513,2243526.3229000
1736035200000,1.1084000,1.1124000,1.0773000,1.1024000,1778380,1946370.6441000
1736121600000,1.1022000,1.1285000,1.0761000,1.1083000,3120831,3427591.7092000
1736208000000,1.1086000,1.1224000,0.9907000,0.9917000,3357444,3550338.0708000
1736294400000,0.9916000,1.0039000,0.9102000,0.9567000,3673209,3510269.8622000
1736380800000,0.9569000,0.9709000,0.8954000,0.9138000,3543246,3313646.9998000
1736467200000,0.9139000,0.9474000,0.9035000,0.9366000,2600036,2414871.3587000
1736553600000,0.9372000,0.9453000,0.9215000,0.9259000,1689652,1575565.3958000
1736640000000,0.9258000,0.9348000,0.9044000,0.9140000,1902956,1752334.5294000
1736726400000,0.9139000,0.9335000,0.8280000,0.8814000,4585400,3980315.7367000
1736812800000,0.8817000,0.9394000,0.8758000,0.9347000,3575843,3250618.5565000
1736899200000,0.9343000,0.9699000,0.9055000,0.9631000,2481762,2337184.2927000
1736985600000,0.9635000,0.9676000,0.9290000,0.9425000,2363706,2247701.6227000
1737072000000,0.9424000,0.9888000,0.9406000,0.9848000,3850707,3692223.1045000
1737158400000,0.9849000,0.9919000,0.8872000,0.9052000,3132368,2903270.4596000
1737244800000,0.9057000,0.9310000,0.8152000,0.8280000,5680485,4934467.8637000
1737331200000,0.8279000,0.8719000,0.7786000,0.8045000,7418214,6067169.5625000
1737417600000,0.8044000,0.8580000,0.7754000,0.8346000,4123683,3358364.2512000
1737504000000,0.8345000,0.8422000,0.8090000,0.8144000,2315374,1913392.2376000
1737590400000,0.8140000,0.8382000,0.7968000,0.8314000,2715249,2211036.1658000
1737676800000,0.8314000,0.8400000,0.7869000,0.7927000,2405423,1971001.3531000
1737763200000,0.7927000,0.8144000,0.7803000,0.8019000,1961166,1565765.5714000
1737849600000,0.8022000,0.8196000,0.7815000,0.7831000,2054886,1660998.3315000
1737936000000,0.7827000,0.7860000,0.7064000,0.7499000,5554514,4086893.8226000
1738022400000,0.7495000,0.7632000,0.7132000,0.7192000,2538299,1882613.6990000
1738108800000,0.7195000,0.7541000,0.7108000,0.7275000,3026373,2214254.4333000
1738195200000,0.7274000,0.7804000,0.7206000,0.7707000,2097747,1588890.1881000
