open_time_ms,open,high,low,close,volume,quote_volume
1640563200000,9.606,10.627,9.303,9.365,1483156.6,14922810.8333
1640649600000,9.357,13.850,8.910,12.210,37394112.1,459604324.7898
1640736000000,12.210,13.693,10.711,10.851,29766379.1,358054489.5768
1640822400000,10.850,12.550,10.670,11.228,12171890.8,143565685.1243
1640908800000,11.230,14.148,11.210,13.536,15191691.9,195710799.5876
1640995200000,13.529,14.250,12.680,13.071,12380551.4,164955285.9429
1641081600000,13.072,13.570,12.360,13.054,6937152.9,88997525.6769
1641168000000,13.053,13.900,11.600,11.969,9752481.1,124271238.9374
1641254400000,11.974,12.474,11.006,11.048,6519645.3,76943099.1815
1641340800000,11.056,11.738,9.368,10.260,7712519.4,84475875.1351
1641427200000,10.249,11.779,10.000,10.855,19843145.4,220087163.0008
1641513600000,10.850,11.041,9.100,9.313,11832741.7,117334657.8934
1641600000000,9.309,10.149,7.785,8.078,11990084.3,107215214.7524
1641686400000,8.079,8.439,7.822,8.216,13369385.3,108573843.8439
1641772800000,8.214,8.216,6.895,7.441,10332315.7,77900411.1723
1641859200000,7.441,8.410,7.207,8.296,9628353.5,75438659.0124
1641945600000,8.289,9.692,8.065,9.445,13385469.1,117775694.0794
1642032000000,9.436,9.526,8.348,8.481,9971978.7,89381726.3439
1642118400000,8.481,8.881,8.115,8.412,6689182.2,56656762.1198
1642204800000,8.415,8.665,8.166,8.222,3841218.5,32306913.1260
1642291200000,8.220,8.382,7.833,8.063,5402918.0,43954110.1341
1642377600000,8.060,8.136,7.203,7.446,9222074.6,69091945.6077
1642464000000,7.440,8.058,7.056,7.346,13114437.3,99464364.6719
1642550400000,7.343,7.507,6.604,6.631,8642346.3,59781026.4603
1642636800000,6.630,7.477,6.529,6.688,11777983.9,82639784.9066
1642723200000,6.686,6.739,5.016,5.283,17137921.6,98768006.9707
1642809600000,5.284,5.369,3.990,4.495,15144018.5,69757108.8796
1642896000000,4.497,4.832,4.291,4.709,8435636.5,38252649.3507
1642982400000,4.708,5.369,3.948,5.270,35981880.5,172010554.1983
1643068800000,5.266,5.450,4.865,5.059,23236401.9,119712657.3311
1643155200000,5.060,5.486,4.769,4.919,13864429.6,70610322.7448
1643241600000,4.923,5.368,4.535,5.291,11206681.2,55705740.0494
1643328000000,5.289,5.486,5.036,5.266,12980205.6,68121011.0051
1643414400000,5.266,6.370,5.250,6.278,23410098.5,138207035.9333
1643500800000,6.280,7.115,5.931,6.884,32329129.8,212974317.6325
1643587200000,6.883,7.939,6.208,7.768,33134865.3,232135197.7718
1643673600000,7.768,8.120,7.283,7.535,24306378.8,186837355.7310
1643760000000,7.527,8.850,7.246,7.756,31747205.5,260000201.0979
1643846400000,7.756,8.030,7.254,7.736,17492698.7,133522454.5621
1643932800000,7.737,8.453,7.212,7.848,21633525.9,167711285.3225
1644019200000,7.851,8.825,7.536,8.734,17995555.5,145170586.6491
1644105600000,8.734,8.880,7.643,7.987,10514293.6,86538577.7433
1644192000000,7.987,8.199,7.624,7.722,10303540.1,81507328.1685
1644278400000,7.724,8.050,7.151,7.553,10045890.8,75723327.6053
1644364800000,7.555,7.879,7.234,7.863,6074757.5,46082372.5290
1644451200000,7.867,7.872,6.901,6.940,6430293.5,47471137.1039
1644537600000,6.943,6.986,5.913,6.080,11558681.3,75312506.4692
1644624000000,6.077,6.472,5.769,6.190,10953390.9,67860519.3579
1644710400000,6.190,6.363,5.672,5.751,7189314.8,43328817.6077
1644796800000,5.751,5.988,5.390,5.807,7966955.3,45254218.1497
1644883200000,5.806,6.408,5.805,6.406,6322906.8,38756556.4140
1644969600000,6.405,6.428,5.846,5.964,6341170.4,38633422.0122
1645056000000,5.966,6.083,5.186,5.275,7988200.9,44707805.0702
1645142400000,5.277,5.824,5.236,5.384,10559860.5,58506099.2588
1645228800000,5.384,5.546,5.143,5.365,5979079.8,31902371.1461
1645315200000,5.365,5.476,4.754,4.860,6867072.5,34435215.6798
1645401600000,4.862,5.147,4.403,4.438,6293507.8,30494008.6147
1645488000000,4.438,4.900,4.350,4.812,8863756.8,41436973.1459
1645574400000,4.812,5.177,4.705,4.829,7816876.1,38614158.1200
1645660800000,4.830,4.994,4.085,4.950,12489179.7,56071692.1689
