open_time_ms,open,high,low,close,volume,quote_volume
1760745600000,0.0232000,0.0399000,0.0072000,0.0084920,38715840127,469288577.1981050
1760832000000,0.0085090,0.0149290,0.0084680,0.0107750,48609621135,552682232.0374780
1760918400000,0.0107690,0.0121110,0.0084080,0.0092280,18366877586,185891555.3138960
1761004800000,0.0092270,0.0110580,0.0081150,0.0100310,11587656109,104909179.6068970
1761091200000,0.0100350,0.0141680,0.0091820,0.0104840,22524602958,258515334.2911840
1761177600000,0.0104850,0.0134390,0.0102810,0.0133350,10765043146,126709706.6042040
1761264000000,0.0133440,0.0154650,0.0120000,0.0133780,8446472601,115495571.2557450
1761350400000,0.0133760,0.0146100,0.0111790,0.0118200,4408897097,55333179.9343450
1761436800000,0.0118190,0.0130190,0.0114460,0.0125110,3653947754,44860128.7617590
1761523200000,0.0125090,0.0135290,0.0098130,0.0101010,4691982964,53222419.1857540
1761609600000,0.0101010,0.0102380,0.0085620,0.0094820,3464087834,32687246.6656390
1761696000000,0.0094810,0.0098980,0.0087000,0.0095480,3112861745,29058051.0323120
1761782400000,0.0095490,0.0096160,0.0078710,0.0085090,3965280687,34038959.6435070
1761868800000,0.0085090,0.0089990,0.0080250,0.0087630,2684760653,22886389.1730560
1761955200000,0.0087630,0.0093220,0.0085710,0.0090100,2234984162,19982636.9709720
1762041600000,0.0090030,0.0090130,0.0080310,0.0085230,2092366333,17774255.4844030
1762128000000,0.0085240,0.0085470,0.0059150,0.0061120,3813590557,26889501.3008790
1762214400000,0.0061140,0.0065000,0.0050000,0.0057780,4608684309,26830906.2354220
1762300800000,0.0057780,0.0061700,0.0053350,0.0060970,3310543228,19208934.9824460
1762387200000,0.0060980,0.0066160,0.0056040,0.0065270,3641166012,22228227.3976300
1762473600000,0.0065240,0.0077520,0.0062440,0.0075010,4089252227,28199036.6505020
1762560000000,0.0075010,0.0075940,0.0063220,0.0067180,1904447671,13064056.9751850
1762646400000,0.0067180,0.0070520,0.0061820,0.0067110,1363013697,8970750.7450380
1762732800000,0.0067090,0.0078400,0.0066000,0.0067720,3446828933,24875434.5497200
1762819200000,0.0067700,0.0068130,0.0061450,0.0061760,1224306605,7885623.6882410
1762905600000,0.0061770,0.0065110,0.0057520,0.0060130,1338522900,8172400.6983970
1762992000000,0.0060160,0.0064410,0.0058360,0.0061720,1828760126,11316990.3778440
1763078400000,0.0061720,0.0062120,0.0055700,0.0057170,1696887561,9970609.6406400
1763164800000,0.0057180,0.0059680,0.0053030,0.0055400,1314040901,7373218.2193130
