open_time_ms,open,high,low,close,volume,quote_volume
1745539200000,0.0017580,0.0031190,0.0017520,0.0025590,110545617626,261872218.1292010
1745625600000,0.0025580,0.0031490,0.0022970,0.0029470,110150905002,304522463.3423010
1745712000000,0.0029460,0.0037120,0.0026310,0.0033740,69440245549,218883087.7936450
1745798400000,0.0033730,0.0053690,0.0031470,0.0044870,87189951930,371472440.6732760
1745884800000,0.0044870,0.0046540,0.0032280,0.0035220,60449816474,234922090.6784300
1745971200000,0.0035230,0.0039700,0.0033350,0.0035770,29544373183,105616778.7470450
1746057600000,0.0035780,0.0044500,0.0034700,0.0043450,40826542841,165176638.0617810
1746144000000,0.0043430,0.0048760,0.0040880,0.0043680,38725008172,170644158.4031680
1746230400000,0.0043670,0.0046960,0.0039700,0.0045660,26286767172,115199887.2810810
1746316800000,0.0045660,0.0054800,0.0044000,0.0051120,69307153381,345144157.8362260
1746403200000,0.0051120,0.0053000,0.0046330,0.0050170,45750770662,228244362.9671850
1746489600000,0.0050170,0.0071890,0.0047510,0.0055070,70682948403,384189095.6341490
1746576000000,0.0055080,0.0062600,0.0052630,0.0058460,46716588198,269888803.7868270
1746662400000,0.0058460,0.0063650,0.0021840,0.0023960,154698471883,527274036.3143900
1746748800000,0.0023950,0.0026290,0.0017890,0.0020680,123543706658,276130587.9380080
1746835200000,0.0020690,0.0023360,0.0018100,0.0022170,75183404380,153444317.6686590
1746921600000,0.0022160,0.0022980,0.0019390,0.0020870,35249730225,73360863.9611500
1747008000000,0.0020880,0.0021220,0.0019020,0.0019840,43038820395,86321033.6692300
1747094400000,0.0019830,0.0022720,0.0018860,0.0020740,27997504334,56715951.7287900
1747180800000,0.0020740,0.0022210,0.0019420,0.0019830,14511961436,29712018.5016800
1747267200000,0.0019820,0.0020340,0.0014560,0.0018060,22143697446,38349711.1442010
1747353600000,0.0018060,0.0020240,0.0017290,0.0018000,19197181742,36159123.5948420
1747440000000,0.0018010,0.0018440,0.0016670,0.0018300,7577320652,13362059.9033170
1747526400000,0.0018300,0.0019150,0.0017580,0.0018830,6957861427,12777729.5748580
1747612800000,0.0018830,0.0020160,0.0017880,0.0018690,11152624716,20992686.0150350
1747699200000,0.0018690,0.0018760,0.0017360,0.0018000,5055051897,9121980.2861440
1747785600000,0.0018010,0.0018230,0.0017450,0.0017810,4693060073,8334388.6310550
1747872000000,0.0017800,0.0018060,0.0017030,0.0017810,4279178787,7548444.9986790
1747958400000,0.0017800,0.0017990,0.0016070,0.0016430,5301479217,9074346.6155510
