open_time_ms,open,high,low,close,volume,quote_volume
1786665600000,157.00000,167.41000,157.00000,162.52000,6159.81,1003849.5054000
1786752000000,162.52000,165.32000,160.31000,161.88000,978.34,159354.3390000
1786838400000,161.44000,167.46000,160.31000,162.86000,3173.68,519203.3509000
1786924800000,162.76000,164.48000,160.14000,160.98000,1285.49,208841.6711000
1787011200000,160.98000,161.01000,149.68000,150.03000,3165.32,489258.9657000
1787097600000,149.88000,150.45000,145.00000,149.88000,1511.18,223719.3592000
1787184000000,150.03000,160.48000,150.00000,158.21000,1651.09,260920.7573000
1787270400000,158.21000,162.68000,155.22000,158.87000,1006.18,159847.3439000
1787356800000,158.87000,159.79000,157.90000,159.26000,142.99,22694.2998000
1787443200000,159.26000,164.44000,158.22000,163.78000,1026.41,165448.5032000
1787529600000,163.88000,168.72000,159.92000,160.53000,4372.60,712630.6576000
1787616000000,160.70000,160.87000,152.67000,158.64000,1832.80,288520.5278000
1787702400000,158.64000,162.30000,153.62000,161.89000,953.79,151656.6693000
1787788800000,161.75000,163.52000,156.62000,157.14000,370.33,58926.3436000
1787875200000,157.14000,163.54000,157.14000,159.93000,750.82,120415.8367000
1787961600000,159.99000,162.66000,159.84000,161.23000,354.83,57162.1739000
1788048000000,161.17000,161.55000,157.79000,158.91000,456.81,72975.7043000
1788134400000,158.53000,158.53000,152.32000,158.23000,757.48,117913.7889000
