open_time_ms,open,high,low,close,volume,quote_volume
1600214400000,0.4160,0.4580,0.4160,0.4401,2859499,1253763.1211
1600300800000,0.4398,0.4516,0.4071,0.4200,2848924,1204702.6053
1600387200000,0.4195,0.4440,0.3937,0.4109,3122456,1313613.5148
1600473600000,0.4109,0.4384,0.4024,0.4377,1870275,784455.7883
1600560000000,0.4383,0.4394,0.3879,0.4086,3047050,1247647.6333
1600646400000,0.4083,0.4103,0.3340,0.3444,3263631,1185285.2369
1600732800000,0.3442,0.3556,0.3050,0.3366,7913293,2552948.3977
1600819200000,0.3364,0.3421,0.3001,0.3013,5018896,1618816.0637
1600905600000,0.3019,0.3385,0.2971,0.3380,5126539,1623875.0117
1600992000000,0.3380,0.3807,0.3238,0.3639,11619334,4168562.9823
1601078400000,0.3637,0.4028,0.3619,0.3997,14321681,5491492.5098
1601164800000,0.4003,0.4075,0.3675,0.3901,5269527,2030370.3947
1601251200000,0.3902,0.4600,0.3888,0.4342,24190208,10448663.7586
1601337600000,0.4337,0.5176,0.4305,0.5030,51356304,24972427.7422
1601424000000,0.5030,0.5356,0.4845,0.5119,29035853,14891178.9174
1601510400000,0.5120,0.5159,0.4476,0.4738,18113795,8788841.0175
1601596800000,0.4737,0.5043,0.4219,0.4689,25570932,11811830.7192
1601683200000,0.4689,0.4766,0.4540,0.4602,9770534,4556977.9562
1601769600000,0.4598,0.4693,0.4395,0.4667,8190025,3762863.1968
1601856000000,0.4667,0.5094,0.4662,0.5037,14285542,7008935.4503
1601942400000,0.5039,0.5062,0.4428,0.4525,14868801,6923814.7406
1602028800000,0.4526,0.4798,0.4375,0.4782,15993466,7403960.5749
1602115200000,0.4780,0.4850,0.4508,0.4812,9712091,4562377.3455
1602201600000,0.4801,0.5321,0.4637,0.5145,12384404,6198614.7933
1602288000000,0.5138,0.6616,0.5111,0.6388,41809724,24927886.7227
1602374400000,0.6388,0.6398,0.5670,0.5899,36992201,22336766.9329
1602460800000,0.5909,0.6256,0.5584,0.5825,29002757,17189097.0870
1602547200000,0.5817,0.6318,0.5732,0.5834,19475902,11733186.5636
1602633600000,0.5833,0.6050,0.5129,0.5174,21371035,11924930.3004
1602720000000,0.5178,0.5300,0.4670,0.4756,40952309,20250753.8521
1602806400000,0.4758,0.4773,0.4173,0.4285,33913517,14878809.4440
1602892800000,0.4291,0.4464,0.4100,0.4327,18203943,7795696.5295
