open_time_ms,open,high,low,close,volume,quote_volume
1782950400000,1.596000,1.713000,1.568000,1.669000,18551929.1,30890390.6902000
1783036800000,1.669000,1.747000,1.634000,1.689000,15718708.4,26453911.7197000
1783123200000,1.689000,1.849000,1.664000,1.766000,23329177.7,41796001.9837000
1783209600000,1.766000,1.809000,1.722000,1.776000,14935011.6,26347860.0727000
1783296000000,1.777000,1.807000,1.692000,1.779000,12769042.0,22429200.4869000
1783382400000,1.779000,1.799000,1.606000,1.618000,15911748.5,26618934.9325000
1783468800000,1.618000,1.629000,1.546000,1.585000,10148270.6,16081894.1208000
1783555200000,1.585000,1.649000,1.569000,1.601000,9112671.7,14622610.3317000
1783641600000,1.601000,1.688000,1.596000,1.642000,14968686.0,24777329.4347000
1783728000000,1.642000,1.696000,1.623000,1.640000,7375538.6,12260841.6133000
1783814400000,1.639000,1.663000,1.605000,1.618000,5544537.7,9090550.9489000
1783900800000,1.617000,1.642000,1.574000,1.597000,6909328.5,11068344.4382000
1783987200000,1.597000,1.652000,1.551000,1.617000,11139556.8,17880035.1977000
1784073600000,1.617000,1.623000,1.552000,1.575000,8726410.0,13912345.0396000
1784160000000,1.575000,1.585000,1.510000,1.515000,11731925.9,18186581.6732000
1784246400000,1.515000,1.548000,1.357000,1.495000,19369231.6,28628022.2629000
1784332800000,1.495000,1.499000,1.456000,1.472000,4694708.1,6934850.6532000
1784419200000,1.473000,1.478000,1.419000,1.444000,8031103.8,11583225.1105000
1784505600000,1.444000,1.466000,1.402000,1.431000,8444938.7,12116769.1785000
1784592000000,1.431000,1.559000,1.426000,1.545000,26734141.6,40251004.9283000
1784678400000,1.546000,1.591000,1.486000,1.491000,15620665.2,23896259.7200000
1784764800000,1.491000,1.531000,1.447000,1.459000,10012746.0,14936607.7826000
1784851200000,1.459000,1.476000,1.431000,1.467000,7616065.0,11091759.8689000
1784937600000,1.466000,1.512000,1.452000,1.505000,5657835.5,8354350.2055000
1785024000000,1.506000,1.521000,1.494000,1.515000,5084641.5,7673924.3056000
1785110400000,1.516000,1.521000,1.450000,1.458000,5451486.2,8122676.4913000
1785196800000,1.458000,1.473000,1.424000,1.448000,7879006.0,11405357.6991000
1785283200000,1.448000,1.455000,1.378000,1.403000,11686221.6,16452913.4127000
1785369600000,1.404000,1.438000,1.393000,1.428000,5284375.9,7495386.0248000
1785456000000,1.428000,1.432000,1.377000,1.404000,5408883.7,7548799.6790000
1785542400000,1.405000,1.412000,1.378000,1.390000,3640686.6,5079189.3868000
1785628800000,1.391000,1.429000,1.389000,1.427000,3148497.6,4436247.2668000
1785715200000,1.426000,1.427000,1.391000,1.413000,4626470.0,6507305.0093000
1785801600000,1.412000,1.417000,1.287000,1.390000,25385033.0,34571594.4075000
1785888000000,1.390000,1.412000,1.381000,1.402000,3609869.6,5031058.2488000
1785974400000,1.401000,1.405000,1.365000,1.368000,3601305.5,4991210.6638000
1786060800000,1.367000,1.373000,1.301000,1.354000,7663525.3,10238294.1431000
1786147200000,1.354000,1.368000,1.346000,1.363000,2227953.1,3026321.3424000
1786233600000,1.363000,1.368000,1.314000,1.317000,2961722.6,3968845.8811000
1786320000000,1.316000,1.352000,1.314000,1.326000,4485305.0,5964424.8295000
1786406400000,1.325000,1.354000,1.310000,1.338000,7162482.5,9543717.7339000
1786492800000,1.337000,1.374000,1.330000,1.348000,7781249.2,10500596.7848000
1786579200000,1.348000,1.355000,1.318000,1.333000,4520926.7,6041932.1147000
1786665600000,1.332000,1.344000,1.318000,1.336000,3571490.9,4742136.7126000
1786752000000,1.335000,1.362000,1.329000,1.344000,3088674.7,4145320.9428000
1786838400000,1.344000,1.352000,1.327000,1.331000,2816227.7,3776665.2005000
1786924800000,1.332000,1.338000,1.319000,1.328000,2737556.0,3639324.0521000
1787011200000,1.328000,1.347000,1.296000,1.319000,6873521.9,9062542.7256000
1787097600000,1.319000,1.384000,1.312000,1.366000,7932425.7,10665855.0235000
1787184000000,1.365000,1.415000,1.344000,1.398000,8602571.5,11909289.2279000
1787270400000,1.398000,1.497000,1.392000,1.494000,25731905.5,37383449.5963000
1787356800000,1.495000,1.562000,1.360000,1.444000,21042056.2,30948656.0624000
1787443200000,1.443000,1.547000,1.421000,1.494000,10513303.5,15686767.0499000
1787529600000,1.495000,1.499000,1.456000,1.464000,7325344.3,10810698.3807000
1787616000000,1.464000,1.507000,1.435000,1.441000,11172079.4,16442106.4903000
1787702400000,1.440000,1.456000,1.362000,1.407000,8491163.2,11947312.9844000
1787788800000,1.407000,1.462000,1.371000,1.416000,10344814.4,14709209.4192000
1787875200000,1.416000,1.428000,1.346000,1.368000,8167922.0,11298829.0400000
1787961600000,1.368000,1.370000,1.341000,1.353000,3582920.2,4865524.2720000
1788048000000,1.354000,1.385000,1.317000,1.335000,4890676.7,6647501.3457000
1788134400000,1.334000,1.459000,1.320000,1.386000,29125469.0,40602475.0730000
