open_time_ms,open,high,low,close,volume,quote_volume
1600819200000,3.9300,4.6092,3.3778,3.5136,14289266,57783882.5364
1600905600000,3.5123,4.8600,3.4171,4.6133,12968822,52652127.9493
1600992000000,4.6129,5.0295,4.1890,4.6867,11945245,54781116.7189
1601078400000,4.6892,4.8025,4.3459,4.5203,6912586,31539237.6436
1601164800000,4.5244,4.7000,4.0976,4.6391,5967454,26364401.8666
1601251200000,4.6383,4.6870,4.1500,4.1955,5522693,24187083.3222
1601337600000,4.1950,4.2786,3.9500,4.1314,5153781,21310800.3766
1601424000000,4.1334,4.3976,3.9900,4.3210,5638476,23592804.2131
1601510400000,4.3246,4.5269,4.0000,4.1477,6333875,26818734.9518
1601596800000,4.1471,4.2137,3.6414,3.8972,8854778,34606557.0588
1601683200000,3.8952,4.1864,3.8554,4.0169,5275795,21083943.0344
1601769600000,4.0102,4.0691,3.8143,3.9608,5280970,20731884.1484
1601856000000,3.9560,4.0456,3.8675,3.9760,4681565,18539976.2725
1601942400000,3.9780,3.9928,3.4800,3.5338,6161670,22639016.9881
1602028800000,3.5360,3.5397,3.1893,3.4413,6660381,22359156.0560
1602115200000,3.4445,3.9534,3.3088,3.9034,7083340,25644568.4936
1602201600000,3.9024,4.3209,3.7964,4.2356,5565602,22550807.3011
1602288000000,4.2327,4.2689,3.9765,4.0142,4994696,20558433.9991
1602374400000,4.0143,4.1896,3.9279,4.0924,4784523,19442846.2136
1602460800000,4.0917,4.6939,4.0503,4.4123,6133208,26795547.7172
1602547200000,4.4137,4.5481,4.3252,4.4774,4270352,19039215.4851
1602633600000,4.4785,4.4879,4.0105,4.1513,4583035,19457256.6885
1602720000000,4.1517,4.2283,3.9922,4.1266,3671854,15075134.2366
1602806400000,4.1262,4.1368,3.8578,4.0281,4534013,18158244.6281
1602892800000,4.0324,4.2024,3.9559,4.1890,3906457,15970612.4026
1602979200000,4.1927,4.2464,4.0720,4.1186,3384876,14093987.6692
1603065600000,4.1197,4.1689,3.9820,4.0401,3674582,14903699.3391
1603152000000,4.0397,4.0787,3.6789,3.7938,4524236,17626636.1943
1603238400000,3.7909,4.0958,3.7724,3.9601,4517279,17838001.7101
1603324800000,3.9612,4.4853,3.9608,4.3346,4726770,20407703.0373
1603411200000,4.3336,4.4724,4.1338,4.2541,4002237,17242850.4525
1603497600000,4.2538,4.3600,4.1586,4.1815,3340426,14304796.0938
1603584000000,4.1802,4.2548,4.1021,4.1429,3524740,14748234.5728
1603670400000,4.1422,4.4907,4.0260,4.1420,5336452,22743174.8692
1603756800000,4.1419,4.3497,4.0302,4.1245,4321120,18052257.6016
1603843200000,4.1229,4.1820,3.9213,4.0505,4225272,17055188.2543
