open_time_ms,open,high,low,close,volume,quote_volume
1747699200000,0.0295710,0.0337500,0.0290490,0.0325840,3122791117,100178734.0179000
1747785600000,0.0325630,0.0349990,0.0302380,0.0325650,1385459920,43869031.3598260
1747872000000,0.0325640,0.0359240,0.0269610,0.0317190,1402966945,43359837.2821200
1747958400000,0.0317200,0.0353270,0.0295970,0.0334290,873317161,28266354.8310600
1748044800000,0.0334240,0.0348970,0.0305290,0.0322730,820066424,26947180.4843690
1748131200000,0.0322700,0.0345000,0.0315200,0.0333910,750813380,24791451.0963740
1748217600000,0.0333880,0.0351700,0.0322900,0.0325160,439316080,14759295.1767090
1748304000000,0.0325190,0.0386000,0.0320860,0.0340160,619807364,21490024.5040110
1748390400000,0.0340150,0.0360560,0.0319310,0.0331790,511643900,17340062.1446870
1748476800000,0.0331820,0.0335530,0.0317940,0.0323880,284516813,9258432.4234080
1748563200000,0.0323990,0.0358870,0.0295060,0.0301140,1061035679,35911825.6636450
1748649600000,0.0301140,0.0307220,0.0271100,0.0274140,554977192,16087090.1492030
1748736000000,0.0274140,0.0295000,0.0269610,0.0292000,302524054,8588367.4464240
1748822400000,0.0292000,0.0303800,0.0289130,0.0296060,356775361,10621468.7177890
1748908800000,0.0296070,0.0333770,0.0295590,0.0319750,445776648,14287924.4275560
1748995200000,0.0319750,0.0330660,0.0312110,0.0314630,229910074,7439893.2719810
1749081600000,0.0314700,0.0325980,0.0283940,0.0294010,370806167,11383850.1161620
1749168000000,0.0294010,0.0320970,0.0275690,0.0279510,346822736,10166372.5933950
1749254400000,0.0279560,0.0291380,0.0270000,0.0274310,358712642,10054895.5993000
1749340800000,0.0274290,0.0288050,0.0269120,0.0278920,244317850,6833730.7495340
1749427200000,0.0278950,0.0293660,0.0274600,0.0285690,253930113,7260188.0044700
1749513600000,0.0285690,0.0293710,0.0265130,0.0276380,209694506,5802056.2842160
1749600000000,0.0276060,0.0277140,0.0241570,0.0243850,290187094,7494133.0871430
1749686400000,0.0243840,0.0247390,0.0203850,0.0205980,272486895,6160996.6251780
1749772800000,0.0205960,0.0206390,0.0186620,0.0190000,397160905,7759694.6367450
1749859200000,0.0190020,0.0194020,0.0168680,0.0172090,793904396,14178222.2349940
