open_time_ms,open,high,low,close,volume,quote_volume
1624233600000,1005.2,1135.0,951.5,1106.5,21585.554,22463104.7648
1624320000000,1106.6,1155.4,1059.4,1137.3,26780.325,29794964.3193
1624406400000,1137.3,1154.6,1071.1,1091.0,15211.913,16788642.9567
1624492800000,1090.9,1106.1,1057.6,1093.4,12373.154,13366491.7027
1624579200000,1094.4,1114.4,1070.2,1080.2,12122.946,13263579.4124
1624665600000,1080.2,1109.0,1079.5,1101.0,9220.588,10104961.6902
1624752000000,1101.0,1128.0,1086.6,1107.0,9087.304,10141557.1519
1624838400000,1107.2,1113.9,1053.8,1056.9,11973.773,12993976.4785
1624924800000,1056.9,1075.0,1038.6,1060.9,13641.609,14386902.3478
1625011200000,1060.8,1075.5,1003.3,1011.7,13291.929,13929552.0913
1625097600000,1010.6,1039.4,1010.6,1028.5,11904.453,12223473.0478
1625184000000,1028.3,1056.3,1017.6,1026.8,11138.250,11611717.5340
1625270400000,1027.0,1038.5,1018.4,1027.4,12212.290,12538343.2830
1625356800000,1027.8,1034.6,1001.0,1010.0,12728.803,12946104.5331
1625443200000,1010.0,1028.5,991.2,1009.1,12982.829,13068387.4998
1625529600000,1009.2,1014.0,971.7,987.2,12478.306,12396375.7067
1625616000000,987.4,990.7,975.6,981.1,9646.024,9481535.5779
1625702400000,981.2,1029.5,980.7,1022.7,14829.171,14871104.4680
1625788800000,1022.7,1048.4,1010.4,1034.0,13892.295,14302198.2064
1625875200000,1034.0,1066.1,1029.5,1043.4,11223.150,11755959.2199
1625961600000,1043.5,1061.0,1038.3,1054.8,10462.986,10954841.6797
1626048000000,1054.2,1079.2,1044.0,1061.7,11248.370,11870279.7977
1626134400000,1061.5,1095.9,1058.9,1093.2,9008.380,9674247.6600
1626220800000,1093.3,1121.2,1071.9,1083.8,6126.963,6741047.3037
1626307200000,1083.8,1099.0,1074.8,1089.9,2249.935,2446613.6549
1626393600000,1090.0,1116.4,1074.3,1115.2,3329.011,3667303.5038
1626480000000,1115.8,1125.6,1104.7,1108.8,2529.267,2825486.2935
1626566400000,1109.5,1115.3,1078.9,1115.3,2474.599,2712800.0867
1626652800000,1115.3,1142.0,1110.9,1137.4,5118.456,5786617.9093
1626739200000,1137.3,1173.0,1131.3,1143.0,9313.342,10746785.4826
1626825600000,1143.0,1154.8,1085.6,1108.6,7419.585,8308493.9167
1626912000000,1108.3,1115.3,1082.9,1089.1,3825.500,4201830.7646
1626998400000,1088.6,1108.8,1075.3,1091.4,3932.165,4286229.1754
1627084800000,1091.4,1096.8,1082.9,1086.5,2872.764,3127111.6114
1627171200000,1086.2,1118.0,1085.1,1117.8,2586.168,2854032.9504
1627257600000,1118.0,1179.3,1111.0,1160.1,6056.061,6921562.3242
1627344000000,1160.1,1190.0,1147.9,1190.0,5977.269,6990835.1848
1627430400000,1190.0,1217.0,1182.8,1200.3,4736.285,5685649.3491
1627516800000,1198.8,1208.3,1168.0,1172.1,1960.995,2335049.8406
1627603200000,1172.5,1196.1,1145.8,1196.1,4694.586,5459728.6707
1627689600000,1196.1,1198.0,1151.5,1152.3,4060.161,4759950.3060
1627776000000,1152.2,1153.0,1094.3,1105.8,6002.945,6762317.5210
1627862400000,1105.4,1113.0,1073.0,1078.4,4159.512,4521674.6334
1627948800000,1078.5,1105.3,1076.1,1079.3,3656.003,3991287.5153
1628035200000,1079.4,1086.0,1055.0,1060.4,4932.265,5268506.8661
1628121600000,1060.4,1074.4,1018.0,1059.1,11426.271,11965908.8598
1628208000000,1059.1,1088.5,1049.5,1083.6,4112.715,4406067.4870
1628294400000,1083.6,1086.6,1033.5,1042.6,7571.260,7970325.9276
1628380800000,1042.6,1085.2,1034.7,1075.7,6767.949,7192809.7542
1628467200000,1075.6,1092.2,1070.3,1083.8,5981.123,6470058.8823
1628553600000,1084.0,1089.2,1045.0,1052.0,4526.651,4809012.8755
1628640000000,1052.1,1053.1,1002.5,1017.0,14044.130,14371150.9787
1628726400000,1017.3,1041.0,998.6,1021.6,10678.790,10906187.5277
1628812800000,1021.5,1024.1,999.8,1004.4,9541.750,9636101.0889
1628899200000,1004.1,1014.3,980.4,985.5,8989.108,8942744.7659
1628985600000,985.5,991.1,964.0,964.0,6211.233,6085114.4617
1629072000000,964.1,983.0,957.1,977.2,13606.563,13167872.5594
1629158400000,977.6,1003.0,960.0,997.7,12347.498,12082238.8358
1629244800000,997.5,1020.8,983.7,991.9,17157.827,17189315.3708
1629331200000,991.8,997.5,970.0,970.3,5889.217,5820093.6589
1629417600000,970.2,993.1,962.8,986.7,8315.851,8103213.9009
1629504000000,986.7,1005.0,972.2,1000.0,6596.087,6529758.1306
1629590400000,1000.0,1009.7,983.7,995.3,6555.642,6535479.3583
1629676800000,995.2,998.1,964.8,967.8,7581.351,7413393.6496
1629763200000,968.7,1008.6,964.8,993.3,8583.704,8443851.4737
1629849600000,993.4,1010.0,987.0,994.9,7743.769,7718633.0565
1629936000000,994.6,1010.9,989.1,1008.0,10464.524,10480548.3049
1630022400000,1007.5,1014.7,978.2,981.8,8727.413,8691300.2540
1630108800000,982.2,995.3,980.7,990.1,4298.225,4254106.9639
1630195200000,990.3,996.9,987.0,993.9,3311.209,3284811.2895
1630281600000,993.9,996.4,968.0,973.5,4665.556,4589157.6185
1630368000000,973.4,978.9,931.3,932.8,10710.090,10189715.4864
1630454400000,932.7,942.5,893.0,894.2,12761.894,11679831.3559
1630540800000,894.5,926.7,894.3,898.8,16310.413,14839862.1130
1630627200000,898.5,903.0,880.6,883.2,13325.956,11889829.1199
1630713600000,883.5,899.3,879.7,890.6,10254.074,9103777.2605
1630800000000,890.6,901.9,881.0,897.1,6513.266,5790876.5803
1630886400000,897.0,914.9,890.3,912.1,13022.906,11730353.8287
1630972800000,912.6,992.5,905.2,944.2,34696.870,32704978.9169
1631059200000,944.2,976.5,919.0,925.5,24245.062,23018621.1251
1631145600000,925.5,941.6,909.3,937.0,14145.989,13080668.8259
1631232000000,937.0,975.0,919.3,960.7,13219.236,12597724.6929
1631318400000,960.7,964.0,932.0,944.8,14927.664,14109409.7627
1631404800000,944.9,951.8,922.7,932.3,7098.683,6628627.1934
1631491200000,932.5,974.1,930.7,952.1,14533.825,13919669.4561
1631577600000,952.3,984.7,947.7,968.0,9480.181,9164244.0021
1631664000000,968.0,977.3,950.0,950.4,7007.039,6773610.4816
1631750400000,950.3,968.6,942.0,960.0,6279.292,5994056.7406
1631836800000,960.0,1002.6,955.0,991.9,14292.947,14096311.5046
1631923200000,991.9,1003.5,982.2,997.2,8990.277,8920645.0714
1632009600000,997.0,1012.5,991.9,1007.1,8561.482,8573087.8506
1632096000000,1007.1,1048.0,1004.5,1034.1,31474.342,32325755.9308
1632182400000,1034.0,1052.3,1005.8,1044.3,20606.911,21154268.4692
1632268800000,1044.1,1051.9,993.7,993.7,17819.320,18229884.3595
1632355200000,993.7,1012.5,993.0,1003.7,11338.155,11355820.1149
1632441600000,1003.8,1054.5,1001.3,1026.4,14732.377,15172720.9660
1632528000000,1026.5,1034.6,1014.7,1029.7,9671.354,9905594.0949
