open_time_ms,open,high,low,close,volume,quote_volume
1695686400000,0.2364000,0.2495000,0.2180000,0.2368000,393374161,91156900.1490000
1695772800000,0.2368000,0.2785000,0.2252000,0.2532000,730599093,186465099.0413000
1695859200000,0.2531000,0.2578000,0.2284000,0.2476000,208445044,50584881.3311000
1695945600000,0.2477000,0.2622000,0.2302000,0.2336000,133075433,32516431.3364000
1696032000000,0.2335000,0.2367000,0.2260000,0.2340000,65541405,15152502.9811000
1696118400000,0.2340000,0.2400000,0.2294000,0.2374000,46805845,10945389.7783000
1696204800000,0.2374000,0.2384000,0.2145000,0.2224000,59028354,13375152.3302000
1696291200000,0.2225000,0.2229000,0.2079000,0.2081000,36085904,7776073.6840000
1696377600000,0.2082000,0.2088000,0.1900000,0.1998000,58775974,11768168.7973000
1696464000000,0.1999000,0.2138000,0.1951000,0.1977000,50469723,10247013.0395000
1696550400000,0.1977000,0.2033000,0.1960000,0.1989000,27197346,5427614.4724000
1696636800000,0.1989000,0.2093000,0.1963000,0.2018000,64187012,13032152.6053000
1696723200000,0.2018000,0.2195000,0.1992000,0.2109000,221372606,46643020.3274000
1696809600000,0.2110000,0.2111000,0.1804000,0.1925000,105208670,20514546.1383000
1696896000000,0.1926000,0.1930000,0.1829000,0.1843000,54575469,10210620.2673000
1696982400000,0.1844000,0.1849000,0.1771000,0.1816000,52358478,9453904.5125000
1697068800000,0.1816000,0.1833000,0.1775000,0.1805000,29056284,5235091.7694000
1697155200000,0.1806000,0.1863000,0.1786000,0.1839000,44365510,8099406.0936000
1697241600000,0.1839000,0.1887000,0.1807000,0.1849000,31070872,5748950.8548000
1697328000000,0.1850000,0.1852000,0.1798000,0.1812000,27050657,4932809.8476000
1697414400000,0.1812000,0.1859000,0.1787000,0.1810000,42835835,7790260.9324000
1697500800000,0.1810000,0.1811000,0.1671000,0.1685000,55857536,9677078.1031000
1697587200000,0.1685000,0.1706000,0.1631000,0.1645000,39895512,6634517.7245000
1697673600000,0.1645000,0.1710000,0.1602000,0.1679000,40339235,6694311.7908000
1697760000000,0.1679000,0.1773000,0.1661000,0.1724000,51920578,8976628.6856000
1697846400000,0.1725000,0.1819000,0.1723000,0.1774000,18377910,3259983.9636000
1697932800000,0.1774000,0.1816000,0.1729000,0.1812000,31338680,5572135.6274000
1698019200000,0.1811000,0.1902000,0.1751000,0.1873000,50986470,9181880.4821000
1698105600000,0.1873000,0.2019000,0.1834000,0.1940000,70741277,13623486.3295000
1698192000000,0.1940000,0.2129000,0.1912000,0.2068000,77794939,15709315.5041000
1698278400000,0.2068000,0.2115000,0.1931000,0.2020000,48580441,9918501.0307000
1698364800000,0.2020000,0.2021000,0.1923000,0.1952000,21897324,4332239.6459000
1698451200000,0.1952000,0.2047000,0.1949000,0.2016000,16487809,3316745.9369000
1698537600000,0.2016000,0.2083000,0.1980000,0.2055000,14311643,2920804.8968000
1698624000000,0.2054000,0.2132000,0.2039000,0.2116000,29276805,6111455.3304000
1698710400000,0.2116000,0.2148000,0.1957000,0.2051000,31193727,6442400.5862000
1698796800000,0.2052000,0.2133000,0.1939000,0.2119000,34530571,6999468.7096000
1698883200000,0.2120000,0.2196000,0.2038000,0.2112000,47131069,10025398.7222000
1698969600000,0.2113000,0.2116000,0.2014000,0.2106000,20353645,4198355.5456000
1699056000000,0.2107000,0.2258000,0.2090000,0.2198000,23575589,5134739.2354000
1699142400000,0.2197000,0.2300000,0.2181000,0.2261000,26537960,5971870.0133000
1699228800000,0.2261000,0.2343000,0.2210000,0.2320000,27569080,6278787.1247000
1699315200000,0.2319000,0.2441000,0.2232000,0.2437000,66700635,15530238.8721000
1699401600000,0.2438000,0.2678000,0.2362000,0.2608000,206445660,53102236.8634000
1699488000000,0.2609000,0.2776000,0.2180000,0.2750000,104735204,27511006.4016000
1699574400000,0.2751000,0.2930000,0.2656000,0.2833000,59424464,16588007.6017000
1699660800000,0.2834000,0.2849000,0.2657000,0.2770000,32718140,9045198.7956000
1699747200000,0.2771000,0.2980000,0.2620000,0.2800000,36926535,10388140.1745000
1699833600000,0.2800000,0.2858000,0.2526000,0.2539000,30362120,8130899.1228000
1699920000000,0.2539000,0.2579000,0.2304000,0.2483000,33998820,8477908.2667000
1700006400000,0.2484000,0.2680000,0.2478000,0.2619000,26142202,6756680.1752000
1700092800000,0.2620000,0.2728000,0.2479000,0.2533000,37412054,9766961.8362000
1700179200000,0.2533000,0.2621000,0.2389000,0.2503000,30336897,7598348.3299000
1700265600000,0.2503000,0.2507000,0.2330000,0.2443000,28608725,6914979.4714000
1700352000000,0.2442000,0.2518000,0.2376000,0.2503000,20710065,5070137.1208000
1700438400000,0.2504000,0.2590000,0.2479000,0.2518000,27791682,7034936.4340000
1700524800000,0.2517000,0.2624000,0.2261000,0.2263000,57827293,14352290.3921000
1700611200000,0.2263000,0.2520000,0.2251000,0.2475000,22355398,5366527.4546000
1700697600000,0.2475000,0.2524000,0.2443000,0.2483000,14535157,3616024.3140000
1700784000000,0.2484000,0.2699000,0.2470000,0.2651000,28050242,7301792.4786000
1700870400000,0.2651000,0.2751000,0.2632000,0.2715000,18760424,5078454.4824000
1700956800000,0.2715000,0.2953000,0.2692000,0.2907000,52378780,14943458.7505000
1701043200000,0.2909000,0.2952000,0.2605000,0.2663000,46655001,12792844.6085000
1701129600000,0.2664000,0.2678000,0.2563000,0.2654000,25975631,6807955.8032000
1701216000000,0.2654000,0.2699000,0.2585000,0.2605000,17988551,4756990.2096000
1701302400000,0.2605000,0.2739000,0.2571000,0.2723000,23344456,6218407.9840000
1701388800000,0.2723000,0.2804000,0.2694000,0.2789000,34308575,9434938.7949000
1701475200000,0.2789000,0.2811000,0.2733000,0.2772000,15995576,4433081.7277000
1701561600000,0.2771000,0.2792000,0.2675000,0.2742000,19731101,5386774.8422000
1701648000000,0.2741000,0.3134000,0.2611000,0.3102000,65199789,18918839.9824000
1701734400000,0.3103000,0.3218000,0.3024000,0.3150000,72438921,22586060.4863000
1701820800000,0.3151000,0.3387000,0.3002000,0.3104000,60851180,19285670.7483000
1701907200000,0.3104000,0.3264000,0.2990000,0.3188000,41671521,13089697.9853000
1701993600000,0.3190000,0.3405000,0.3171000,0.3351000,31613626,10392049.0705000
1702080000000,0.3351000,0.3572000,0.3255000,0.3363000,42185851,14550387.7240000
1702166400000,0.3363000,0.3444000,0.3232000,0.3402000,33509766,11256540.6469000
1702252800000,0.3402000,0.3410000,0.2803000,0.3277000,55318963,17480068.6023000
1702339200000,0.3277000,0.3505000,0.3263000,0.3407000,54642204,18571711.9292000
1702425600000,0.3406000,0.3531000,0.3141000,0.3473000,42179543,13965381.4902000
1702512000000,0.3473000,0.3578000,0.3234000,0.3472000,33701146,11588801.9783000
1702598400000,0.3472000,0.3474000,0.3167000,0.3179000,24251234,8056954.7953000
1702684800000,0.3178000,0.3363000,0.3125000,0.3248000,20485458,6663742.5659000
1702771200000,0.3249000,0.3277000,0.3112000,0.3123000,16596156,5305226.6020000
1702857600000,0.3122000,0.3630000,0.3040000,0.3258000,80612514,26135764.2832000
1702944000000,0.3258000,0.3289000,0.3090000,0.3123000,24184361,7724436.0156000
1703030400000,0.3122000,0.3268000,0.3094000,0.3229000,17947605,5744476.0416000
1703116800000,0.3230000,0.3737000,0.3207000,0.3692000,39141854,13555552.7946000
1703203200000,0.3693000,0.3932000,0.3581000,0.3775000,60412887,22682958.1018000
1703289600000,0.3774000,0.5421000,0.3593000,0.5096000,291206555,133606223.7010000
1703376000000,0.5095000,0.6333000,0.4812000,0.5498000,506927754,288235838.2186000
1703462400000,0.5498000,0.5887000,0.5103000,0.5430000,123520866,67246413.1479000
1703548800000,0.5431000,0.5786000,0.4818000,0.5179000,79787507,43256691.1844000
1703635200000,0.5180000,0.5197000,0.4821000,0.4871000,40432679,20218662.6645000
1703721600000,0.4872000,0.4977000,0.4483000,0.4638000,53769272,25109211.7989000
1703808000000,0.4639000,0.5064000,0.4457000,0.4603000,81991518,39056567.0164000
1703894400000,0.4602000,0.4710000,0.4392000,0.4574000,39291485,18010097.8400000
1703980800000,0.4575000,0.4792000,0.4346000,0.4472000,28858178,13275761.3752000
1704067200000,0.4472000,0.4735000,0.4349000,0.4716000,20980738,9511096.5556000
1704153600000,0.4716000,0.5024000,0.4642000,0.4723000,43246763,20846669.6440000
1704240000000,0.4723000,0.4924000,0.3280000,0.4429000,70915088,30218768.6839000
1704326400000,0.4429000,0.4617000,0.4290000,0.4512000,31276262,13903624.2583000
1704412800000,0.4512000,0.4555000,0.3950000,0.4168000,29802742,12617094.4684000
1704499200000,0.4169000,0.4173000,0.3801000,0.3971000,24639174,9750028.3630000
1704585600000,0.3970000,0.4128000,0.3727000,0.3775000,26353621,10442469.7339000
1704672000000,0.3774000,0.4101000,0.3444000,0.4082000,36080316,13692645.4419000
1704758400000,0.4082000,0.4101000,0.3683000,0.3878000,29344534,11392479.1435000
1704844800000,0.3877000,0.4498000,0.3799000,0.4430000,40855823,16697359.8797000
1704931200000,0.4430000,0.4684000,0.4335000,0.4378000,40904891,18347836.6964000
1705017600000,0.4379000,0.4390000,0.3935000,0.4083000,29710844,12497263.0662000
1705104000000,0.4084000,0.4303000,0.3965000,0.4143000,20600499,8567662.4454000
1705190400000,0.4143000,0.4162000,0.3913000,0.3926000,19874210,8090855.8465000
1705276800000,0.3927000,0.4209000,0.3918000,0.4115000,19452400,7947914.9396000
1705363200000,0.4114000,0.4300000,0.4000000,0.4260000,18608276,7728270.3183000
1705449600000,0.4261000,0.4280000,0.4026000,0.4091000,15619172,6462698.8845000
1705536000000,0.4090000,0.4153000,0.3789000,0.3894000,18220145,7233980.9095000
1705622400000,0.3894000,0.3917000,0.3541000,0.3743000,19333806,7211194.0368000
1705708800000,0.3743000,0.3870000,0.3678000,0.3809000,14652072,5526272.3878000
1705795200000,0.3808000,0.3862000,0.3753000,0.3763000,10124767,3859260.9918000
1705881600000,0.3763000,0.3800000,0.3451000,0.3534000,19474955,7041378.4116000
1705968000000,0.3534000,0.3601000,0.3260000,0.3524000,22152162,7582831.5409000
1706054400000,0.3524000,0.3619000,0.3452000,0.3575000,18042538,6371746.2030000
1706140800000,0.3573000,0.3585000,0.3434000,0.3539000,12847388,4512454.8494000
1706227200000,0.3538000,0.3775000,0.3498000,0.3763000,17359721,6378091.2768000
1706313600000,0.3763000,0.3871000,0.3733000,0.3839000,13480496,5133768.2818000
1706400000000,0.3838000,0.3878000,0.3668000,0.3764000,11595470,4383217.0379000
1706486400000,0.3763000,0.3925000,0.3707000,0.3873000,13573974,5187346.9981000
1706572800000,0.3873000,0.3876000,0.3684000,0.3705000,12646703,4813593.0108000
1706659200000,0.3707000,0.3721000,0.3521000,0.3560000,15970544,5791312.0673000
1706745600000,0.3559000,0.3599000,0.3438000,0.3494000,15273493,5367902.5317000
1706832000000,0.3496000,0.3589000,0.3453000,0.3553000,11020501,3898009.9389000
1706918400000,0.3553000,0.3573000,0.3465000,0.3479000,5469530,1929297.8755000
1707004800000,0.3480000,0.3500000,0.3400000,0.3426000,8426622,2908568.7832000
1707091200000,0.3427000,0.3694000,0.3374000,0.3584000,28190792,10070155.5497000
1707177600000,0.3583000,0.3674000,0.3525000,0.3665000,14321055,5164748.5998000
1707264000000,0.3665000,0.3847000,0.3631000,0.3769000,16183632,6057468.0518000
1707350400000,0.3769000,0.3922000,0.3767000,0.3856000,10471566,4022514.9837000
1707436800000,0.3855000,0.3958000,0.3822000,0.3874000,13651369,5290752.9065000
1707523200000,0.3874000,0.3940000,0.3777000,0.3803000,10215360,3936103.0969000
1707609600000,0.3803000,0.3861000,0.3709000,0.3742000,16819311,6377218.8357000
1707696000000,0.3743000,0.3901000,0.3618000,0.3892000,16128201,6061369.5250000
1707782400000,0.3894000,0.4066000,0.3799000,0.3976000,28399177,11264786.1918000
1707868800000,0.3975000,0.4211000,0.3928000,0.4203000,22456470,9233652.7065000
1707955200000,0.4203000,0.4573000,0.4156000,0.4266000,36620670,15762002.5975000
1708041600000,0.4267000,0.4500000,0.4225000,0.4404000,26437209,11531926.9416000
1708128000000,0.4404000,0.4428000,0.4138000,0.4376000,17740048,7605809.5492000
1708214400000,0.4376000,0.4474000,0.4305000,0.4440000,17855947,7854662.4725000
1708300800000,0.4440000,0.4754000,0.4392000,0.4710000,34239170,15578454.1043000
1708387200000,0.4710000,0.4755000,0.4250000,0.4505000,46973055,21055330.6114000
1708473600000,0.4505000,0.4540000,0.4132000,0.4333000,27079209,11709716.5722000
1708560000000,0.4334000,0.4545000,0.4191000,0.4352000,26547104,11714224.5514000
1708646400000,0.4354000,0.4430000,0.4171000,0.4220000,19719804,8446747.9884000
1708732800000,0.4222000,0.4465000,0.4112000,0.4394000,16894145,7303218.0455000
1708819200000,0.4394000,0.4435000,0.4284000,0.4349000,19546339,8516619.4246000
1708905600000,0.4349000,0.4536000,0.4204000,0.4484000,23349333,10202381.6208000
1708992000000,0.4485000,0.4636000,0.4396000,0.4568000,27474143,12451953.4218000
1709078400000,0.4568000,0.4741000,0.3972000,0.4527000,48499262,21895751.9864000
1709164800000,0.4527000,0.4959000,0.4475000,0.4637000,40017139,18978741.2635000
1709251200000,0.4637000,0.4871000,0.4589000,0.4817000,26366916,12475242.3978000
