open_time_ms,open,high,low,close,volume,quote_volume
1748476800000,0.1560000,0.1560000,0.1333200,0.1346300,325252920,45004532.4929600
1748563200000,0.1346700,0.1375400,0.1102700,0.1104000,204910316,26056262.7707800
1748649600000,0.1104000,0.1184200,0.1088500,0.1170300,149316015,17129860.2778900
1748736000000,0.1170000,0.1219300,0.1159200,0.1199000,89138066,10656387.5392500
1748822400000,0.1199200,0.1410000,0.1193600,0.1395000,158417008,20459678.4978000
1748908800000,0.1395100,0.1495000,0.1115400,0.1131300,513400555,66216526.7854400
1748995200000,0.1131300,0.1152000,0.1043600,0.1059800,145085833,16183251.5631700
1749081600000,0.1060100,0.1092100,0.0976000,0.1003100,100324013,10449779.8351000
1749168000000,0.1003000,0.1061800,0.0968600,0.1007300,79944942,8101279.1610200
1749254400000,0.1007400,0.1035300,0.0991400,0.1007400,45293565,4591617.1021500
1749340800000,0.1007400,0.1017100,0.0953900,0.0957900,54012350,5302113.4774500
1749427200000,0.0957800,0.1074400,0.0928000,0.1056700,76164065,7451995.2405200
1749513600000,0.1057100,0.1062800,0.0982700,0.1014400,75484458,7703077.1231900
1749600000000,0.1014200,0.1123000,0.0971600,0.1076600,203835389,21664029.9319700
1749686400000,0.1076700,0.1116500,0.0970500,0.0997500,421930309,43674928.6713000
1749772800000,0.0997500,0.0997900,0.0924400,0.0974900,151863567,14461201.7798200
1749859200000,0.0974900,0.0995300,0.0926800,0.0954200,49812460,4812944.2829800
1749945600000,0.0954100,0.0968800,0.0930800,0.0965300,43051461,4088785.1869100
1750032000000,0.0965200,0.0995100,0.0942100,0.0956600,53647108,5206626.1327100
1750118400000,0.0956500,0.0965600,0.0857800,0.0861400,55247907,5062324.3737000
1750204800000,0.0861500,0.0883800,0.0818500,0.0842100,59820613,5069859.2030300
1750291200000,0.0842400,0.0870400,0.0822400,0.0840100,36294301,3068961.4948800
1750377600000,0.0840100,0.0863100,0.0781000,0.0793500,49804691,4116401.7078500
1750464000000,0.0793600,0.0813900,0.0736200,0.0765200,36898549,2879882.5016300
1750550400000,0.0765300,0.0782400,0.0708500,0.0749800,61320751,4528004.7270000
1750636800000,0.0749900,0.0838600,0.0748300,0.0836200,56547676,4417369.1215500
1750723200000,0.0836000,0.0901400,0.0830600,0.0885500,60474546,5198931.3048800
1750809600000,0.0885400,0.0898500,0.0834700,0.0840000,48908591,4230466.8150600
1750896000000,0.0839800,0.0881100,0.0815000,0.0830800,34309807,2900272.7654500
1750982400000,0.0830900,0.0856400,0.0817500,0.0842800,16305129,1362921.6646900
1751068800000,0.0842900,0.0873200,0.0831200,0.0867100,13367343,1137601.1870800
1751155200000,0.0867100,0.0912900,0.0857200,0.0899300,20979854,1837932.0932900
1751241600000,0.0898700,0.0904000,0.0851200,0.0869000,27754633,2434358.1511300
1751328000000,0.0869000,0.0900000,0.0836200,0.0861900,28520259,2466350.9525000
1751414400000,0.0861800,0.1113000,0.0845800,0.1014000,768320595,77860621.6599800
1751500800000,0.1014500,0.1042800,0.0967100,0.0976900,104380684,10395731.2439000
1751587200000,0.0976900,0.1019600,0.0962800,0.0991300,69004478,6881977.1042500
1751673600000,0.0991400,0.1030300,0.0972900,0.0999700,49820093,4974971.4342500
1751760000000,0.0999500,0.1156600,0.0975000,0.1108300,88118762,9413432.9521000
1751846400000,0.1107800,0.1112300,0.1022800,0.1057400,83324958,8841122.7602100
1751932800000,0.1057500,0.1109700,0.1040900,0.1090800,48722772,5283491.5738900
1752019200000,0.1091400,0.1111600,0.1055600,0.1105900,24101131,2602573.7768400
1752105600000,0.1105900,0.1140300,0.1059700,0.1128300,30059006,3315964.6789000
1752192000000,0.1128900,0.1175200,0.1108400,0.1134600,45772310,5227879.7713400
1752278400000,0.1135200,0.1146900,0.1042500,0.1098000,32400237,3539750.1619000
1752364800000,0.1097600,0.1121100,0.1072000,0.1083000,15174378,1662033.4250700
1752451200000,0.1082300,0.1138600,0.1042900,0.1049000,20971150,2294491.8979400
1752537600000,0.1048500,0.1193900,0.1022200,0.1116600,95734561,10604620.4109900
1752624000000,0.1116600,0.1161200,0.1080300,0.1123800,25686636,2870561.5985100
1752710400000,0.1124300,0.1143400,0.1077100,0.1122600,21499223,2387608.2876600
1752796800000,0.1122900,0.1194900,0.1065500,0.1103000,36206002,4142845.5439400
1752883200000,0.1103100,0.1114700,0.1022500,0.1072300,19982742,2130874.5248900
1752969600000,0.1072400,0.1226000,0.1056900,0.1140300,37836040,4318032.0481100
1753056000000,0.1140600,0.1317200,0.1111300,0.1286800,99355046,12299091.6838600
1753142400000,0.1286700,0.1340700,0.1222700,0.1313000,59466823,7594958.2198100
1753228800000,0.1313900,0.1314600,0.1143600,0.1172800,40079005,4967287.5022900
1753315200000,0.1173100,0.1656100,0.1119500,0.1151500,823868352,117149946.4468500
1753401600000,0.1151200,0.1216400,0.1082900,0.1203800,98786067,11330333.1321000
1753488000000,0.1203700,0.1264800,0.1173100,0.1207000,34390545,4175888.9322000
1753574400000,0.1207000,0.1232800,0.1156400,0.1180900,30611643,3654545.6954800
1753660800000,0.1181400,0.1335900,0.1137500,0.1147000,67136441,8208021.1731200
1753747200000,0.1146900,0.1169600,0.1068200,0.1092300,34233954,3826014.4591400
1753833600000,0.1092400,0.1110300,0.1025900,0.1082100,26768741,2877691.7162800
1753920000000,0.1082100,0.1117000,0.0985900,0.0993500,27451452,2891522.0314900
1754006400000,0.0993500,0.1032500,0.0918100,0.0982800,70635063,6843839.3600700
1754092800000,0.0982600,0.0990700,0.0929700,0.0959900,24454594,2354813.4831900
1754179200000,0.0959600,0.1027600,0.0950800,0.1008500,23469593,2333261.3163600
1754265600000,0.1009200,0.1052900,0.1000000,0.1037200,18992771,1942377.0506200
1754352000000,0.1037500,0.1048500,0.1000000,0.1026500,19031253,1945209.3093200
1754438400000,0.1026200,0.1044400,0.0991600,0.1028700,18242155,1863969.1284800
1754524800000,0.1028700,0.1184800,0.1011800,0.1174600,47658517,5223850.4138800
1754611200000,0.1174800,0.1206600,0.1135700,0.1150700,35961755,4222263.2013400
1754697600000,0.1151300,0.1196900,0.1135100,0.1161900,18152432,2113191.6074800
1754784000000,0.1161500,0.1192300,0.1119600,0.1160200,18088673,2086468.5342500
1754870400000,0.1159700,0.1222100,0.1090100,0.1098700,26855817,3115747.0825200
1754956800000,0.1099300,0.1192400,0.1092200,0.1167600,19732142,2255158.0703500
