open_time_ms,open,high,low,close,volume,quote_volume
1773878400000,0.3450000,0.6990000,0.3400000,0.6271000,188717820,116053170.9244000
1773964800000,0.6271000,0.7550000,0.6061000,0.7075000,113957879,76982682.7103000
1774051200000,0.7070000,0.7398000,0.6745000,0.6928000,39891390,28170194.1173000
1774137600000,0.6929000,0.8423000,0.6555000,0.7485000,57778982,42446607.7835000
1774224000000,0.7484000,0.7929000,0.6608000,0.7349000,31987096,23082954.5458000
1774310400000,0.7349000,0.7375000,0.6804000,0.6975000,17916174,12589514.8922000
1774396800000,0.6976000,0.7187000,0.6761000,0.6978000,10116899,7035240.4341000
1774483200000,0.6978000,0.7070000,0.6514000,0.6544000,9758874,6607427.0183000
1774569600000,0.6546000,0.6553000,0.5007000,0.5521000,28744333,16746433.0049000
1774656000000,0.5521000,0.6260000,0.5283000,0.5933000,14816357,8529288.5334000
1774742400000,0.5932000,0.6034000,0.5402000,0.5542000,8860984,5018318.3379000
1774828800000,0.5539000,0.5750000,0.5140000,0.5474000,16163162,8780262.0197000
1774915200000,0.5470000,0.7450000,0.4908000,0.6555000,212254084,133265906.3572000
1775001600000,0.6555000,0.7014000,0.6040000,0.6968000,333339249,218708899.4161000
1775088000000,0.6969000,0.7968000,0.6637000,0.7799000,358108343,260704580.7270000
1775174400000,0.7798000,1.1950000,0.7504000,1.1310000,617657698,592015983.9846000
1775260800000,1.1311000,1.1498000,0.8240000,0.8804000,292299652,283269412.7127000
1775347200000,0.8805000,0.9535000,0.8404000,0.9126000,185946095,167359557.0164000
1775433600000,0.9125000,0.9759000,0.8620000,0.9217000,259171004,235857742.3275000
1775520000000,0.9217000,1.1343000,0.9001000,1.0683000,259959764,262886543.8646000
1775606400000,1.0684000,1.1626000,0.9301000,0.9820000,163467297,169890045.6657000
1775692800000,0.9822000,1.0234000,0.9102000,0.9740000,70181581,67920176.5369000
1775779200000,0.9741000,1.0256000,0.9576000,1.0024000,50055320,49565485.7042000
1775865600000,1.0025000,1.0252000,0.9775000,1.0025000,20685786,20716829.9923000
1775952000000,1.0026000,1.0228000,0.8651000,0.8850000,39468264,36569366.4010000
1776038400000,0.8850000,0.9144000,0.7847000,0.8941000,37421048,32198128.2327000
1776124800000,0.8941000,1.0952000,0.8459000,0.9670000,59281847,56802750.9462000
1776211200000,0.9669000,1.0750000,0.9660000,1.0415000,34393735,35009543.1940000
1776297600000,1.0416000,1.2868000,1.0414000,1.1719000,89336670,106808738.9451000
1776384000000,1.1719000,1.4086000,1.1431000,1.3528000,66061980,84242363.6639000
1776470400000,1.3526000,1.4473000,1.2829000,1.3221000,49884380,67845160.0296000
1776556800000,1.3221000,1.3815000,1.0975000,1.2312000,45988951,56973469.2864000
1776643200000,1.2312000,1.4736000,1.2294000,1.3573000,48693360,66784106.2904000
1776729600000,1.3572000,1.4162000,1.3068000,1.3466000,24322044,32994252.0551000
1776816000000,1.3464000,1.5148000,1.3291000,1.4222000,33131790,47840193.0705000
1776902400000,1.4223000,1.4467000,1.3250000,1.3833000,20866743,28825970.8242000
1776988800000,1.3835000,1.4998000,1.3666000,1.4366000,19261290,27551706.8802000
1777075200000,1.4367000,1.4598000,1.2419000,1.2808000,19141316,25818957.0793000
1777161600000,1.2811000,1.3298000,1.2319000,1.2546000,11465288,14659927.5324000
1777248000000,1.2545000,1.3644000,1.2434000,1.3277000,16259544,21467521.9438000
