open_time_ms,open,high,low,close,volume,quote_volume
1601337600000,0.18970,0.18970,0.15045,0.16021,32674284,5407747.18300
1601424000000,0.16049,0.16468,0.15390,0.16094,15999488,2560356.50425
1601510400000,0.16125,0.16610,0.14961,0.15411,11751573,1872404.14709
1601596800000,0.15382,0.15474,0.14266,0.15016,8566272,1274073.80871
1601683200000,0.15041,0.15412,0.14823,0.14979,3373453,508560.89601
1601769600000,0.14980,0.15465,0.14591,0.15204,6028972,907172.09512
1601856000000,0.15183,0.15596,0.14692,0.15439,7561328,1151873.97089
1601942400000,0.15464,0.15502,0.14200,0.14386,7057608,1042831.75420
1602028800000,0.14391,0.14926,0.13860,0.14881,7839902,1121565.69828
1602115200000,0.14898,0.15217,0.14055,0.15069,9475525,1398664.19428
1602201600000,0.15058,0.15691,0.14661,0.15436,8097493,1235533.93422
1602288000000,0.15432,0.16422,0.15374,0.15980,9429930,1493258.82691
1602374400000,0.15952,0.16650,0.15469,0.15882,12924040,2082394.19987
1602460800000,0.15860,0.17273,0.15749,0.16629,24050703,4029711.21141
1602547200000,0.16643,0.16725,0.15662,0.16197,9049165,1474150.79150
1602633600000,0.16193,0.16302,0.14972,0.15387,9295467,1446397.32161
1602720000000,0.15399,0.15600,0.14900,0.15278,5808846,890366.33088
1602806400000,0.15274,0.15362,0.14380,0.14554,5572189,824480.52758
1602892800000,0.14586,0.15199,0.14398,0.14833,4471270,664459.34999
1602979200000,0.14852,0.15124,0.14685,0.15079,3215298,479508.70728
1603065600000,0.15099,0.15176,0.14658,0.14929,4692834,699726.75256
1603152000000,0.14908,0.14951,0.13733,0.14017,7468573,1066470.04684
1603238400000,0.13987,0.14941,0.13977,0.14407,7336946,1063633.53654
1603324800000,0.14407,0.15422,0.14380,0.15163,7348893,1103394.37509
1603411200000,0.15172,0.15359,0.14518,0.14811,7924940,1185506.33474
1603497600000,0.14817,0.15057,0.14456,0.14686,4796747,709979.63499
1603584000000,0.14676,0.14875,0.14182,0.14400,4720873,684820.60087
1603670400000,0.14393,0.14598,0.13254,0.13835,11552415,1607337.76367
1603756800000,0.13843,0.14207,0.13574,0.13952,7240815,1007381.29788
1603843200000,0.13971,0.14136,0.13089,0.13480,7054545,955666.59852
1603929600000,0.13499,0.13800,0.12973,0.13253,8957969,1200940.07694
1604016000000,0.13232,0.13381,0.12480,0.12608,12084248,1545080.38161
1604102400000,0.12612,0.13153,0.12577,0.12763,7783969,1001878.73563
1604188800000,0.12759,0.12890,0.12409,0.12730,9371952,1186744.66675
1604275200000,0.12734,0.12994,0.12110,0.12121,12035127,1504303.23008
1604361600000,0.12119,0.12134,0.11550,0.11915,13686556,1611196.92524
1604448000000,0.11935,0.11991,0.11103,0.11832,11121698,1286735.36818
1604534400000,0.11832,0.12641,0.11795,0.12377,16229410,1982641.86887
1604620800000,0.12382,0.13871,0.12311,0.13800,20067639,2669062.01185
1604707200000,0.13801,0.14410,0.12326,0.12808,33652231,4527488.40521
1604793600000,0.12795,0.13968,0.12541,0.13669,13643631,1822452.93367
1604880000000,0.13675,0.13811,0.12804,0.13379,8359943,1107163.42364
1604966400000,0.13384,0.14230,0.13236,0.13985,10222886,1422948.41853
1605052800000,0.13987,0.14512,0.13700,0.13837,12342811,1730145.08084
1605139200000,0.13837,0.14212,0.13168,0.13472,10901521,1495739.89747
1605225600000,0.13475,0.14487,0.13310,0.14406,12307633,1720066.84656
1605312000000,0.14423,0.14473,0.13515,0.14142,7500762,1052173.28425
1605398400000,0.14170,0.15137,0.13840,0.14461,24090293,3509637.59440
1605484800000,0.14460,0.15045,0.14102,0.14587,17407152,2554983.64518
1605571200000,0.14596,0.14788,0.14341,0.14613,13212754,1926150.76100
