open_time_ms,open,high,low,close,volume,quote_volume
1774396800000,0.1453400,0.1837800,0.1231900,0.1676200,531170014,84989493.1012800
1774483200000,0.1676200,0.1880000,0.1393800,0.1656700,461706534,75216982.7380100
1774569600000,0.1657600,0.2545700,0.1611700,0.2368000,442797126,88484267.2254300
1774656000000,0.2368000,0.2578500,0.1820300,0.2254200,371280770,77892383.2652700
1774742400000,0.2254100,0.2791200,0.2041400,0.2653300,342828111,80520911.6219800
1774828800000,0.2652100,0.2795300,0.2215700,0.2358800,261068734,63880966.6834400
1774915200000,0.2358600,0.2367500,0.2014400,0.2096500,145102089,31036964.2349900
1775001600000,0.2096500,0.2442400,0.1974800,0.2315000,105456098,23328385.1314900
1775088000000,0.2314300,0.2574000,0.2142400,0.2203400,103361803,24309375.3761400
1775174400000,0.2202600,0.2500000,0.2096200,0.2300800,67049494,15402289.9919800
1775260800000,0.2302200,0.2456900,0.2270200,0.2322800,38690338,9182068.3951700
1775347200000,0.2322300,0.2978800,0.2241000,0.2547200,164215072,44840819.6677600
1775433600000,0.2547200,0.2562300,0.1737200,0.2013600,171279322,34975176.9002200
1775520000000,0.2013600,0.2048000,0.1560600,0.1745300,146180448,25767589.4205400
1775606400000,0.1745300,0.1810700,0.1634200,0.1732600,54370144,9229095.7413400
1775692800000,0.1732600,0.1789000,0.1630200,0.1761300,39768998,6844868.9510000
1775779200000,0.1761300,0.2000000,0.1754700,0.1919600,71793493,13679616.4225000
1775865600000,0.1921000,0.1923200,0.1728800,0.1839700,31831015,5824199.4877500
1775952000000,0.1840900,0.2364100,0.1826200,0.2071200,118479984,25423371.4034300
1776038400000,0.2071300,0.2338700,0.1970100,0.2283300,55607241,11982914.5222000
1776124800000,0.2282300,0.2600000,0.2133300,0.2161100,56224931,13485770.5949500
1776211200000,0.2161000,0.2455400,0.2159300,0.2414200,29122405,6798105.4478800
1776297600000,0.2413200,0.2524900,0.2255200,0.2472900,23438484,5609183.6121800
1776384000000,0.2474700,0.2899800,0.2173600,0.2336500,47574817,12012155.3334900
1776470400000,0.2337000,0.2634900,0.2137400,0.2158600,25420682,6103178.9828400
1776556800000,0.2158500,0.2475700,0.2113800,0.2336800,22008059,5095514.7507600
1776643200000,0.2335000,0.3759300,0.2190800,0.2748800,197641568,56740280.5100600
1776729600000,0.2748500,0.3650000,0.2621000,0.3619000,144607031,43256436.1359700
1776816000000,0.3617000,0.4419600,0.2701100,0.3710300,262013826,89449224.6714900
1776902400000,0.3708000,0.4883500,0.3017000,0.4044300,316744532,128554525.9456400
1776988800000,0.4043900,0.7209700,0.3765200,0.4549400,637731353,334872284.8396800
1777075200000,0.4549200,0.7997400,0.4162400,0.7278700,610386782,386307467.7359700
1777161600000,0.7279000,0.9399600,0.5211200,0.7679400,877034111,605623829.6980000
1777248000000,0.7678600,0.9466500,0.6283700,0.7397600,745292238,579704356.9250900
1777334400000,0.7397800,0.8877000,0.6831700,0.8372700,296072742,232693996.0371400
1777420800000,0.8371900,0.9450000,0.2950600,0.4581100,1122432206,543402889.8187900
1777507200000,0.4580900,0.6444400,0.4035700,0.6102600,795269660,427308953.2941800
1777593600000,0.6102600,0.6349900,0.4709300,0.5200300,336586110,182114672.6193100
1777680000000,0.5201100,0.8199000,0.5064400,0.6961700,275415113,177115023.3584000
1777766400000,0.6961400,0.8187400,0.6177500,0.7814500,199861449,140258364.3235400
1777852800000,0.7815100,1.2180000,0.4693200,0.5669500,726998298,587152250.1429500
1777939200000,0.5668200,0.6597400,0.5426600,0.5907000,221926483,133737158.7195000
1778025600000,0.5906400,0.6072200,0.4529600,0.5015400,168858145,88486998.1416100
1778112000000,0.5015000,0.5149300,0.4428900,0.4944200,99726663,47176160.9564000
1778198400000,0.4944500,0.7877000,0.4913400,0.5759300,664950654,419198392.6228700
1778284800000,0.5757700,0.6685700,0.5180700,0.5880800,236685936,139342233.7610000
1778371200000,0.5881400,0.6306900,0.4858500,0.5375900,117698475,64753840.5862900
1778457600000,0.5375100,0.5578000,0.4680000,0.4858300,79529525,40411672.2381800
1778544000000,0.4858100,0.5367200,0.4811100,0.5014100,50240190,25341264.4266000
1778630400000,0.5013900,0.5117900,0.3846800,0.4461900,75080936,33923491.9424000
1778716800000,0.4461000,0.4686300,0.3917700,0.4162800,54497362,23169745.7861800
1778803200000,0.4162700,0.4330800,0.3858000,0.4144800,47503708,19439142.5181300
1778889600000,0.4144700,0.4726600,0.3708500,0.4426500,93644423,39750163.4572300
1778976000000,0.4426200,0.6280000,0.4247000,0.5763600,547736338,301042132.4681100
1779062400000,0.5764900,0.7230000,0.5100200,0.6997000,479072879,306880205.3039700
1779148800000,0.6997100,1.2713800,0.6259000,0.8400800,674736067,590145791.4265800
1779235200000,0.8401000,2.7399700,0.7526200,0.9006700,747192734,833136020.2385200
1779321600000,0.9007700,1.2946800,0.8533100,0.9414400,603943185,623730241.3849200
1779408000000,0.9414500,1.0451400,0.5010000,0.9572200,757814283,585039101.0889700
1779494400000,0.9570500,1.5156900,0.9570500,1.1072500,628139360,752877112.7073700
1779580800000,1.1073500,1.4250000,0.8526100,0.9385400,473739729,523874805.2965700
1779667200000,0.9385500,1.1327300,0.5933500,0.6696000,737531661,591318587.0585600
