open_time_ms,open,high,low,close,volume,quote_volume
1687996800000,0.4910000,0.5061000,0.4108000,0.4191000,156987219,69789363.2530000
1688083200000,0.4187000,0.4511000,0.3826000,0.4089000,364382485,150529174.6696000
1688169600000,0.4089000,0.4536000,0.3906000,0.4325000,201752798,85491851.2850000
1688256000000,0.4326000,0.4330000,0.3880000,0.4106000,128606210,52160864.3632000
1688342400000,0.4106000,0.4520000,0.4094000,0.4317000,167106272,71973477.1290000
1688428800000,0.4317000,0.5645000,0.4262000,0.5086000,609490143,303726810.2658000
1688515200000,0.5082000,0.5102000,0.4063000,0.4182000,342087836,153271829.0095000
1688601600000,0.4182000,0.4382000,0.3900000,0.4013000,180071717,74963997.5384000
1688688000000,0.4013000,0.4208000,0.3931000,0.4136000,115781335,46911635.8293000
1688774400000,0.4136000,0.4368000,0.4061000,0.4220000,151089494,63670278.2549000
1688860800000,0.4221000,0.4384000,0.4051000,0.4098000,107817410,45244840.1519000
1688947200000,0.4099000,0.4112000,0.3556000,0.3697000,265424290,99708394.9905000
1689033600000,0.3697000,0.3697000,0.3483000,0.3588000,168026970,60124756.5838000
1689120000000,0.3588000,0.3651000,0.3283000,0.3433000,177624639,62161384.4041000
1689206400000,0.3434000,0.3767000,0.3363000,0.3695000,190190482,67428005.6108000
1689292800000,0.3695000,0.3890000,0.3439000,0.3643000,123117266,45488745.2154000
1689379200000,0.3641000,0.3876000,0.3548000,0.3669000,131755813,49243594.7361000
1689465600000,0.3670000,0.3755000,0.3420000,0.3474000,69512781,24973781.5399000
1689552000000,0.3473000,0.3601000,0.3360000,0.3563000,77653850,27282275.0320000
1689638400000,0.3564000,0.3831000,0.3266000,0.3369000,214681150,76463940.9602000
1689724800000,0.3370000,0.3432000,0.3204000,0.3260000,105410509,35120816.5301000
1689811200000,0.3260000,0.3372000,0.3199000,0.3298000,72360899,23776697.9619000
1689897600000,0.3299000,0.3388000,0.3272000,0.3352000,71426401,23847395.9510000
1689984000000,0.3351000,0.3434000,0.3288000,0.3382000,42727813,14335628.6849000
1690070400000,0.3382000,0.3449000,0.3249000,0.3274000,51858127,17185987.2511000
1690156800000,0.3275000,0.3307000,0.2835000,0.2898000,102667628,31076602.7217000
1690243200000,0.2899000,0.3087000,0.2851000,0.2945000,73173678,21436178.5808000
1690329600000,0.2946000,0.3170000,0.2942000,0.3088000,100906799,30734066.4886000
1690416000000,0.3089000,0.3173000,0.2985000,0.3065000,59431649,18325969.7821000
1690502400000,0.3066000,0.3127000,0.3006000,0.3049000,32577544,9966396.9051000
1690588800000,0.3049000,0.3090000,0.3005000,0.3067000,20511105,6230700.2599000
1690675200000,0.3068000,0.3116000,0.2900000,0.2963000,32970691,9922119.4097000
1690761600000,0.2962000,0.3261000,0.2946000,0.3071000,185072299,58279233.8836000
1690848000000,0.3072000,0.3072000,0.2858000,0.3048000,79017212,23337762.7542000
1690934400000,0.3048000,0.3097000,0.2916000,0.2961000,49215399,14811754.9618000
1691020800000,0.2961000,0.2993000,0.2900000,0.2944000,30248392,8912383.8906000
1691107200000,0.2943000,0.2982000,0.2891000,0.2921000,24572010,7212426.1499000
1691193600000,0.2921000,0.2931000,0.2621000,0.2664000,83575251,22888483.0955000
1691280000000,0.2664000,0.3097000,0.2644000,0.3069000,143348546,41610406.8218000
1691366400000,0.3070000,0.3187000,0.2827000,0.2933000,156397202,46846790.9217000
1691452800000,0.2934000,0.3295000,0.2836000,0.3020000,264888795,81383991.4510000
1691539200000,0.3020000,0.3037000,0.2840000,0.2849000,97195424,28427565.7937000
1691625600000,0.2848000,0.2931000,0.2780000,0.2821000,95120597,27042958.8424000
1691712000000,0.2821000,0.2835000,0.2763000,0.2807000,43764531,12258528.2294000
1691798400000,0.2807000,0.2861000,0.2797000,0.2842000,38110245,10786708.7781000
1691884800000,0.2842000,0.2952000,0.2823000,0.2896000,35314489,10187116.0006000
1691971200000,0.2896000,0.2961000,0.2840000,0.2886000,29407300,8546299.8402000
1692057600000,0.2886000,0.2891000,0.2400000,0.2547000,53385688,14233180.2125000
1692144000000,0.2548000,0.2549000,0.2130000,0.2355000,101887284,24436001.1864000
1692230400000,0.2355000,0.2361000,0.1868000,0.2055000,86739100,19169577.2251000
