open_time_ms,open,high,low,close,volume,quote_volume
1747094400000,0.0582600,0.0732200,0.0575000,0.0712400,778834670,49319152.3566400
1747180800000,0.0711600,0.0976500,0.0701500,0.0788900,3713579097,302080408.9668000
1747267200000,0.0789100,0.0820000,0.0664000,0.0712300,1073656049,77255615.6971600
1747353600000,0.0712300,0.0750000,0.0625500,0.0640600,619034993,43091005.0163900
1747440000000,0.0640500,0.0643500,0.0574800,0.0585500,458696582,27749237.7990800
1747526400000,0.0585700,0.0681000,0.0573400,0.0667900,656758081,41293502.2656300
1747612800000,0.0667900,0.0698500,0.0621600,0.0673100,934194099,61789416.8176500
1747699200000,0.0673100,0.0718500,0.0644700,0.0659500,365775822,24619727.4251200
1747785600000,0.0659700,0.0673000,0.0630800,0.0653500,277153633,18196844.9742400
1747872000000,0.0653400,0.0659600,0.0607000,0.0618600,282515174,17805976.8805600
1747958400000,0.0618500,0.0627000,0.0534200,0.0540200,396183162,23083801.0029000
1748044800000,0.0540400,0.0595300,0.0525000,0.0592500,325707487,18393893.8115100
1748131200000,0.0592600,0.0600500,0.0534100,0.0549100,254151137,14348347.1589400
1748217600000,0.0549100,0.0578200,0.0536300,0.0557800,230834404,12816253.9104800
1748304000000,0.0557600,0.0586000,0.0542300,0.0562400,256126423,14494781.2660600
1748390400000,0.0562500,0.0581400,0.0537800,0.0569200,243549645,13553691.6181300
1748476800000,0.0569200,0.0600800,0.0539500,0.0544100,325911516,18820301.5922200
1748563200000,0.0544000,0.0549900,0.0459500,0.0466300,253711031,12946171.4815900
1748649600000,0.0466200,0.0471200,0.0410700,0.0449800,366987002,16064559.2935500
1748736000000,0.0449900,0.0473900,0.0442500,0.0462600,226182793,10388266.6194900
1748822400000,0.0462700,0.0464500,0.0421400,0.0441800,171308627,7493484.3696800
1748908800000,0.0441900,0.0454200,0.0420000,0.0421800,140016417,6096916.5604900
1748995200000,0.0421600,0.0424100,0.0362700,0.0389200,257064628,10351438.4809400
1749081600000,0.0389200,0.0400800,0.0352700,0.0360100,178922800,6758819.9408400
1749168000000,0.0360100,0.0406400,0.0359600,0.0396000,265000759,10259966.8970000
1749254400000,0.0395800,0.0396500,0.0374800,0.0380300,133567541,5148505.0290400
1749340800000,0.0380400,0.0381600,0.0366500,0.0374800,82047773,3073709.7444300
1749427200000,0.0375000,0.0393200,0.0362700,0.0391500,100543207,3787961.7770000
1749513600000,0.0391400,0.0418600,0.0385600,0.0409100,135991428,5409409.8231800
1749600000000,0.0409200,0.0417900,0.0330500,0.0342800,204870945,7555304.8030300
1749686400000,0.0342800,0.0358500,0.0307800,0.0315000,151186782,4993931.1396900
1749772800000,0.0315200,0.0332000,0.0296700,0.0327300,161139123,5059526.7412400
1749859200000,0.0327300,0.0328500,0.0307400,0.0310700,66496059,2116313.6800900
1749945600000,0.0310700,0.0321600,0.0305100,0.0314700,80849963,2527290.6647200
1750032000000,0.0314800,0.0342200,0.0312500,0.0326700,99971810,3281096.2608200
1750118400000,0.0326800,0.0365900,0.0322600,0.0359800,631120074,22345372.3526900
1750204800000,0.0360000,0.0374800,0.0353000,0.0366700,460704271,16829402.1858300
1750291200000,0.0366600,0.0370500,0.0349200,0.0357600,112907820,4069204.3198600
1750377600000,0.0357500,0.0361800,0.0314200,0.0317600,132239681,4523776.6702400
1750464000000,0.0317500,0.0334100,0.0276200,0.0289100,345797055,10254606.2068100
1750550400000,0.0289200,0.0340400,0.0270000,0.0317200,786122854,24813981.0665800
1750636800000,0.0317200,0.0347900,0.0299200,0.0345500,316483580,10184004.3747400
1750723200000,0.0345400,0.0372400,0.0336800,0.0346000,188079977,6555795.2432400
1750809600000,0.0345900,0.0366600,0.0338700,0.0361600,163528494,5836864.0199800
1750896000000,0.0361500,0.0377700,0.0322400,0.0325100,185609651,6531449.9726800
1750982400000,0.0324900,0.0346100,0.0314300,0.0345400,124049486,4092355.5732800
1751068800000,0.0345500,0.0356900,0.0340800,0.0351100,71930828,2507605.1606800
1751155200000,0.0351200,0.0376100,0.0349900,0.0375600,91197431,3316003.7990600
1751241600000,0.0375500,0.0384400,0.0355300,0.0362700,88350862,3249676.9529000
1751328000000,0.0362700,0.0368400,0.0344500,0.0355900,67142175,2380174.7297900
1751414400000,0.0355900,0.0633000,0.0351600,0.0541200,3538672508,188264840.7318800
1751500800000,0.0540800,0.0585600,0.0489700,0.0549000,2123840378,111395487.4249100
1751587200000,0.0548700,0.0616600,0.0493200,0.0511800,996304125,54486008.0612700
1751673600000,0.0511800,0.0537600,0.0493800,0.0507500,277845199,14235559.4078200
1751760000000,0.0507200,0.0546500,0.0499600,0.0524600,281170576,14670478.2836500
1751846400000,0.0524400,0.0538700,0.0514500,0.0523400,186162364,9804661.7904200
1751932800000,0.0523300,0.0544900,0.0491100,0.0495000,217029231,11142445.4556600
1752019200000,0.0494900,0.0602000,0.0453200,0.0581800,616119691,31546165.7626200
1752105600000,0.0581900,0.0611100,0.0507500,0.0538300,657377880,36956813.3044400
1752192000000,0.0538300,0.0601700,0.0530800,0.0575300,286573221,16258631.4027300
1752278400000,0.0575300,0.0796800,0.0571300,0.0700300,1068800278,72792621.2038800
1752364800000,0.0700500,0.0711600,0.0650000,0.0663700,303853973,20555262.0860400
1752451200000,0.0663800,0.0674600,0.0602000,0.0627700,287189117,18277430.1392800
1752537600000,0.0627700,0.0652600,0.0595300,0.0626800,194204696,12120957.6624200
1752624000000,0.0626900,0.0657800,0.0598500,0.0603400,132386824,8307937.2305100
1752710400000,0.0603300,0.0640100,0.0564900,0.0576400,123576082,7386542.2091400
1752796800000,0.0576500,0.0606800,0.0554900,0.0565800,107374360,6240896.6475800
1752883200000,0.0566100,0.0630000,0.0564100,0.0612600,249765944,15132190.0187200
1752969600000,0.0612800,0.0652000,0.0606500,0.0638700,172493365,10833992.3846200
1753056000000,0.0638800,0.0720200,0.0626300,0.0684200,180570011,12266342.8080700
1753142400000,0.0684000,0.0725500,0.0650500,0.0689900,111159884,7681781.3716200
1753228800000,0.0690200,0.0697000,0.0633400,0.0657500,69181699,4637036.7568500
1753315200000,0.0657600,0.0696300,0.0612300,0.0678000,85044997,5633163.8556600
1753401600000,0.0678200,0.0693800,0.0655400,0.0669200,69218490,4674631.3813600
1753488000000,0.0669200,0.0698800,0.0668400,0.0689100,37454474,2554366.8110800
1753574400000,0.0689100,0.0698400,0.0653600,0.0679200,63031767,4246931.6686700
1753660800000,0.0679000,0.0726700,0.0659200,0.0663500,79651681,5570534.0700000
1753747200000,0.0663900,0.0700000,0.0644800,0.0683100,64485338,4306984.2064500
1753833600000,0.0683200,0.0685800,0.0639600,0.0655900,48014791,3169342.9626900
1753920000000,0.0656100,0.0678900,0.0648300,0.0652500,33728393,2240275.4410000
1754006400000,0.0652200,0.0667500,0.0638400,0.0652600,49313735,3220653.3106600
1754092800000,0.0652700,0.0657300,0.0610900,0.0644400,57040334,3616361.8794300
1754179200000,0.0644300,0.0662200,0.0632800,0.0657600,38792659,2522915.1442100
1754265600000,0.0657800,0.0694400,0.0653600,0.0692300,38965565,2599748.9905900
1754352000000,0.0692300,0.0716900,0.0649800,0.0666500,65321675,4433419.6566400
1754438400000,0.0666700,0.0671500,0.0653500,0.0657100,31251900,2074625.5674000
1754524800000,0.0657100,0.0699000,0.0652200,0.0688500,43211887,2927884.6044900
1754611200000,0.0688600,0.0691200,0.0611400,0.0632600,94424576,6073185.5443900
1754697600000,0.0632600,0.0717200,0.0628100,0.0696600,133425604,8989083.9673300
1754784000000,0.0696600,0.0750800,0.0680000,0.0738400,95992795,6820155.3763400
1754870400000,0.0738700,0.0744600,0.0657000,0.0660600,83282992,5839609.3410300
1754956800000,0.0660300,0.0690300,0.0659900,0.0674700,74522688,5041328.4971600
1755043200000,0.0674600,0.0695700,0.0669200,0.0680200,45335630,3098673.9547800
1755129600000,0.0680200,0.0683800,0.0623200,0.0638200,65926849,4257120.6928400
1755216000000,0.0638100,0.0653600,0.0618900,0.0631400,43318183,2759747.8406900
1755302400000,0.0631400,0.0638200,0.0627400,0.0627600,16785399,1060499.8876100
1755388800000,0.0627500,0.0647000,0.0624200,0.0632700,24866310,1579510.1415500
1755475200000,0.0632700,0.0635100,0.0583800,0.0596700,54371168,3281509.8728800
