open_time_ms,open,high,low,close,volume,quote_volume
1786924800000,91.80000,93.35000,90.62000,92.45000,7826.71,721112.2199000
1787011200000,92.45000,92.77000,88.43000,88.92000,6010.01,544893.8466000
1787097600000,88.78000,97.93000,88.52000,96.86000,13091.32,1243054.9391000
1787184000000,97.02000,100.31000,94.55000,99.46000,9916.62,974964.5109000
1787270400000,99.35000,104.71000,99.30000,103.29000,13190.29,1346876.9372000
1787356800000,103.31000,103.99000,102.37000,102.84000,2298.75,237526.1117000
1787443200000,102.84000,103.50000,102.58000,102.95000,1103.12,113658.9611000
1787529600000,102.95000,104.49000,101.71000,103.98000,13679.70,1413534.5529000
1787616000000,104.00000,105.67000,101.19000,105.22000,11512.86,1191256.3411000
1787702400000,105.20000,105.66000,101.54000,103.34000,4015.90,416938.0466000
1787788800000,103.37000,104.01000,101.47000,103.42000,6831.18,702446.4746000
1787875200000,103.39000,104.36000,98.73000,99.52000,14609.49,1478776.5355000
1787961600000,99.51000,101.37000,99.51000,100.99000,2073.93,208553.8982000
1788048000000,100.96000,101.57000,99.91000,100.13000,1720.47,173574.7697000
1788134400000,100.11000,100.68000,97.46000,98.67000,5811.44,574956.0975000
