open_time_ms,open,high,low,close,volume,quote_volume
1770595200000,129.99000,140.88000,125.18000,136.86000,228978.29,30774052.1339000
1770681600000,136.87000,139.14000,131.51000,132.79000,153996.40,20955896.3249000
1770768000000,132.78000,135.42000,124.02000,125.90000,178254.01,22978944.5486000
1770854400000,125.89000,132.00000,120.88000,124.32000,165733.82,20712948.2720000
1770940800000,124.33000,135.66000,122.74000,133.87000,102169.13,13309888.3930000
1771027200000,133.86000,137.32000,133.64000,134.94000,27108.03,3659644.5152000
1771113600000,134.94000,136.50000,133.89000,134.24000,33495.84,4516095.3372000
1771200000000,134.29000,137.11000,131.34000,134.99000,66262.61,8858118.8197000
1771286400000,134.90000,135.07000,126.00000,128.18000,85165.24,10999182.1844000
1771372800000,128.19000,132.22000,123.80000,125.34000,39573.58,5064942.4561000
1771459200000,125.30000,129.96000,122.10000,128.84000,64061.87,8034795.1057000
1771545600000,128.78000,136.04000,127.90000,131.56000,80367.25,10617743.9153000
1771632000000,131.61000,132.25000,130.74000,131.26000,10985.31,1445326.5404000
1771718400000,131.36000,131.73000,129.90000,130.75000,6589.80,862839.8632000
1771804800000,130.74000,130.75000,123.00000,124.22000,59407.37,7528009.9317000
1771891200000,124.20000,126.66000,118.60000,124.31000,75120.13,9244993.6125000
1771977600000,124.34000,137.96000,124.14000,133.34000,119439.76,15826854.0903000
1772064000000,133.33000,136.15000,128.65000,132.98000,121744.55,16223047.0996000
1772150400000,133.02000,135.55000,127.84000,129.90000,147495.46,19213129.3121000
1772236800000,129.94000,131.89000,123.24000,129.39000,154782.41,19796611.6020000
1772323200000,129.41000,131.60000,127.61000,129.74000,70005.53,9104086.5611000
1772409600000,129.70000,140.19000,127.70000,137.28000,174498.07,23453021.9533000
1772496000000,137.31000,137.62000,128.04000,133.13000,200085.70,26677330.3276000
1772582400000,133.13000,149.52000,131.10000,145.91000,284725.11,40767278.2139000
1772668800000,145.91000,149.30000,137.87000,139.73000,191423.96,27377863.4889000
1772755200000,139.74000,141.58000,131.92000,133.31000,184363.63,25055926.4465000
1772841600000,133.30000,133.51000,132.01000,132.59000,43749.98,5806308.4757000
1772928000000,132.56000,133.34000,129.18000,129.72000,64634.09,8513875.8129000
1773014400000,129.72000,140.08000,128.49000,137.62000,140068.70,18845112.9604000
1773100800000,137.60000,143.30000,136.23000,138.23000,190518.80,26737242.9621000
1773187200000,138.20000,142.46000,135.50000,136.73000,144199.89,19966744.0904000
1773273600000,136.70000,138.54000,133.32000,137.43000,148696.26,20231405.2227000
1773360000000,137.40000,147.18000,137.02000,138.63000,349081.67,49614444.9507000
1773446400000,138.63000,139.09000,137.69000,138.99000,33252.11,4604308.8853000
1773532800000,138.99000,142.30000,138.60000,141.12000,71000.38,9914760.2437000
1773619200000,141.09000,148.75000,140.90000,148.28000,182103.83,26468429.3738000
1773705600000,148.27000,152.24000,145.42000,149.75000,165733.47,24679031.1487000
1773792000000,149.71000,151.40000,139.16000,140.48000,263089.31,37972991.9733000
1773878400000,140.48000,141.58000,133.28000,138.34000,321415.40,44083692.2933000
1773964800000,138.33000,141.31000,134.24000,136.63000,291238.16,39916099.8200000
1774051200000,136.64000,137.31000,134.82000,135.06000,56634.11,7701926.6276000
1774137600000,135.04000,136.40000,132.09000,133.84000,144978.99,19544886.0941000
1774224000000,133.84000,140.35000,130.10000,138.46000,445104.47,60512429.3242000
1774310400000,138.41000,139.95000,134.31000,138.38000,319878.80,43864062.1208000
1774396800000,138.39000,143.74000,136.94000,139.45000,339337.10,47608362.1605000
1774483200000,139.45000,140.41000,132.82000,133.43000,270999.82,36854193.3969000
1774569600000,133.44000,135.00000,124.49000,125.99000,420213.86,53718249.3607000
1774656000000,125.95000,126.72000,125.72000,125.78000,54377.91,6862792.8013000
1774742400000,125.80000,126.63000,122.88000,125.42000,61074.71,7665118.7996000
1774828800000,125.43000,130.32000,120.94000,121.84000,253894.63,32201577.6283000
1774915200000,121.84000,125.85000,117.79000,125.69000,341908.92,41867568.4926000
1775001600000,125.68000,128.64000,121.54000,122.79000,296516.03,36813655.0833000
1775088000000,122.79000,124.04000,116.47000,120.16000,383864.16,46046065.9496000
1775174400000,120.17000,120.82000,119.80000,120.34000,43552.19,5239216.0999000
1775260800000,120.35000,120.65000,120.21000,120.42000,21879.53,2635074.7078000
1775347200000,120.42000,123.68000,119.90000,122.99000,75821.34,9204714.8238000
1775433600000,122.98000,128.40000,122.67000,126.35000,440998.34,55341095.9849000
1775520000000,126.35000,134.88000,121.22000,131.04000,375333.61,46967258.1423000
1775606400000,131.02000,134.45000,126.23000,127.38000,404930.64,52635345.0382000
1775692800000,127.37000,132.18000,125.89000,128.88000,337468.96,43479025.9236000
1775779200000,128.88000,132.09000,127.50000,128.86000,246712.12,31957535.4992000
1775865600000,128.88000,129.29000,128.06000,128.39000,34329.39,4420765.2419000
1775952000000,128.38000,128.76000,125.93000,126.82000,135711.46,17285145.9298000
1776038400000,126.82000,136.28000,124.30000,134.82000,332988.87,42789857.6171000
1776124800000,134.83000,143.65000,133.79000,138.48000,316817.64,43888502.7138000
1776211200000,138.48000,144.46000,136.33000,143.29000,244589.55,34142361.8755000
1776297600000,143.28000,149.42000,139.30000,148.28000,351912.34,50500343.6079000
1776384000000,148.26000,173.13000,146.62000,166.35000,586120.63,95514071.3217000
1776470400000,166.36000,166.66000,165.22000,165.87000,57432.71,9525588.9480000
1776556800000,165.83000,166.24000,157.00000,162.83000,123698.50,20177741.1212000
1776643200000,162.85000,171.78000,154.34000,170.61000,516930.70,84832405.9005000
1776729600000,170.60000,175.11000,163.18000,168.22000,432240.23,73215553.1056000
1776816000000,168.22000,183.30000,168.04000,177.81000,439881.30,77863841.4233000
1776902400000,177.82000,180.92000,171.63000,175.79000,386582.56,68208341.8329000
1776988800000,175.80000,178.25000,169.18000,171.01000,214686.31,37330685.8707000
1777075200000,171.04000,171.46000,170.73000,171.13000,24856.49,4252989.2345000
1777161600000,171.14000,173.47000,169.42000,172.67000,52355.79,9000197.6228000
1777248000000,172.67000,177.50000,167.70000,170.01000,269478.01,46344831.1453000
1777334400000,170.01000,171.27000,159.83000,165.01000,208471.11,34471116.5731000
1777420800000,165.04000,169.82000,156.53000,159.55000,212504.85,34607203.8171000
1777507200000,159.56000,166.79000,156.08000,165.53000,222302.83,36041716.6721000
1777593600000,165.54000,181.19000,165.08000,176.86000,322597.40,56288443.5192000
