open_time_ms,open,high,low,close,volume,quote_volume
1678406400000,1.730000,2.265500,1.630100,2.118600,56540081.7,104812645.6189500
1678492800000,2.120000,2.380000,1.751800,2.112900,232783028.3,481967199.1990700
1678579200000,2.112800,2.223000,1.947700,2.154900,147805521.2,308609528.9020900
1678665600000,2.156100,2.977000,2.023000,2.704100,206468266.2,524594432.2139300
1678752000000,2.704300,3.865900,2.627700,2.967900,254998695.2,814691948.6833400
1678838400000,2.967900,3.330000,2.502000,2.750300,137080475.9,395128338.5114700
1678924800000,2.750300,3.055000,2.543400,2.734500,117871712.5,325619439.5017800
1679011200000,2.734400,2.944000,2.560600,2.861700,78253095.9,216469692.4281100
1679097600000,2.861600,3.000000,2.459400,2.491800,75728007.9,212286928.5891100
1679184000000,2.491400,2.641700,2.353500,2.389200,67954928.0,171120680.7336600
1679270400000,2.389000,2.428700,2.130300,2.213000,62598947.8,142530773.2974800
1679356800000,2.213100,2.489900,2.190000,2.372100,82368458.9,194973933.2466800
1679443200000,2.370900,2.464800,2.095000,2.190600,47693170.0,108981762.5420600
1679529600000,2.190700,2.296800,2.081800,2.264500,41675121.7,91738011.7496600
1679616000000,2.265400,2.405000,2.086600,2.144100,42357015.8,95353732.4168600
1679702400000,2.144400,2.234800,2.003100,2.072000,24881749.7,52824748.3463100
1679788800000,2.071900,2.146600,2.033400,2.128100,19907078.2,41582661.1396100
1679875200000,2.127700,2.320000,2.038600,2.245800,99756995.6,219900820.0734500
1679961600000,2.245800,2.296600,2.005000,2.134000,75147894.4,160684211.4760700
1680048000000,2.134400,2.329800,2.134400,2.220400,41748892.8,93103806.8032100
1680134400000,2.221400,2.284600,2.095000,2.129500,31659544.4,68837530.4820700
1680220800000,2.129500,2.171700,2.060100,2.127900,20015191.2,42379235.2226400
1680307200000,2.127800,2.359800,2.105800,2.274500,46255956.8,104199596.6712100
1680393600000,2.274600,2.385100,2.150000,2.207200,34317007.1,77932398.4103000
1680480000000,2.207700,2.380000,2.118900,2.243200,38180670.2,86711384.4878200
1680566400000,2.243000,2.519000,2.231900,2.486600,49747828.5,119737351.2443200
1680652800000,2.486200,2.652300,2.390500,2.466700,41799712.9,105639283.4036000
1680739200000,2.466200,2.549500,2.350000,2.472900,33132156.2,81083348.3368200
1680825600000,2.472900,2.528800,2.338700,2.378800,21635871.4,52630573.9602400
