open_time_ms,open,high,low,close,volume,quote_volume
1774828800000,0.1544000,0.1544000,0.0967000,0.1187000,1415480306,167103710.5610000
1774915200000,0.1186000,0.1272000,0.0799000,0.0896000,1041191484,112154292.5894000
1775001600000,0.0896000,0.0947000,0.0801000,0.0847000,844356746,73140458.3166000
1775088000000,0.0846000,0.0909000,0.0784000,0.0888000,376688148,31979690.5099000
1775174400000,0.0887000,0.0892000,0.0707000,0.0730000,315160105,25493928.3233000
1775260800000,0.0729000,0.0746000,0.0657000,0.0696000,391868191,27039552.3745000
1775347200000,0.0696000,0.0729000,0.0607000,0.0689000,417272189,27740062.0387000
1775433600000,0.0689000,0.0694000,0.0539000,0.0553000,543931533,32968696.6487000
1775520000000,0.0552000,0.0660000,0.0527000,0.0618000,994730312,57634387.5457000
1775606400000,0.0618000,0.0643000,0.0578000,0.0617000,582102974,35684143.3619000
1775692800000,0.0617000,0.0625000,0.0531000,0.0534000,756303488,42888384.6207000
1775779200000,0.0535000,0.0563000,0.0515000,0.0538000,388585185,20912407.7861000
1775865600000,0.0537000,0.0557000,0.0495000,0.0546000,365486589,19277057.1808000
1775952000000,0.0547000,0.0619000,0.0531000,0.0595000,589645979,34025322.4398000
1776038400000,0.0595000,0.0738700,0.0593000,0.0651300,986719916,64909579.7988000
1776124800000,0.0651200,0.0797700,0.0615000,0.0748300,748301932,50848790.2457900
1776211200000,0.0748300,0.0954600,0.0730200,0.0853000,1302876869,107360483.8881300
1776297600000,0.0852700,0.3273100,0.0846700,0.1651500,6186042305,1158064367.0183200
1776384000000,0.1651600,0.2320000,0.1078000,0.1231800,2934220408,452168995.0392500
1776470400000,0.1231700,0.1427800,0.0914700,0.0916000,1120071714,128525361.5647500
1776556800000,0.0915900,0.1015000,0.0805500,0.0860900,1482188757,129493582.6045400
1776643200000,0.0860900,0.1218900,0.0853800,0.1140300,1881979718,201648517.7649100
1776729600000,0.1140200,0.1600800,0.1116000,0.1306500,2279193568,299626180.3369100
1776816000000,0.1306500,0.1389200,0.1134100,0.1146700,770686498,96306229.5252300
1776902400000,0.1146600,0.1447400,0.1144400,0.1357300,687855190,90292986.0817800
1776988800000,0.1357500,0.1425900,0.1210000,0.1227900,422514141,55804645.0846600
1777075200000,0.1227900,0.1363800,0.1173000,0.1346300,316081090,39795727.9649200
1777161600000,0.1346300,0.1393000,0.1260900,0.1340300,335295413,44610857.1598300
1777248000000,0.1340700,0.1584300,0.1276700,0.1370000,709876335,101404408.0274000
1777334400000,0.1370300,0.1456000,0.1309400,0.1385800,281989992,39004589.2913400
1777420800000,0.1385800,0.1425200,0.1215000,0.1298600,289349762,37931395.1326000
1777507200000,0.1298500,0.1315500,0.1055500,0.1123600,302883082,34829870.2469200
