open_time_ms,open,high,low,close,volume,quote_volume
1769126400000,0.0246500,0.0246500,0.0147060,0.0176530,10033331959,181259163.4340440
1769212800000,0.0176610,0.0230070,0.0159250,0.0184330,10451282157,192140038.9122450
1769299200000,0.0184310,0.0213900,0.0158110,0.0167660,6764614069,123718405.6379900
1769385600000,0.0167720,0.0175650,0.0154530,0.0157510,3162629272,52622010.0509160
1769472000000,0.0157490,0.0158030,0.0108290,0.0114600,7035702621,87501533.4899620
1769558400000,0.0114610,0.0119730,0.0101250,0.0109060,4674073398,51549421.3447890
1769644800000,0.0109050,0.0114990,0.0100190,0.0108920,3689841463,40078083.3328660
1769731200000,0.0108920,0.0111150,0.0081390,0.0091360,5164318580,47893206.1163790
1769817600000,0.0091360,0.0094600,0.0069230,0.0072260,3944543517,32279956.5816160
1769904000000,0.0072230,0.0074840,0.0055700,0.0060830,4790360533,31548336.1986830
1769990400000,0.0060840,0.0064940,0.0053310,0.0060900,4933232771,29435214.9356610
1770076800000,0.0060910,0.0070100,0.0053500,0.0068340,6303759354,38504057.5779830
1770163200000,0.0068340,0.0075460,0.0057820,0.0062610,11616776521,76656421.9653540
1770249600000,0.0062610,0.0068000,0.0050310,0.0053040,5387113774,32791777.9598470
1770336000000,0.0053030,0.0057370,0.0046370,0.0053540,4258369995,22362620.0551170
1770422400000,0.0053560,0.0054390,0.0048420,0.0052080,3025944105,15508078.7255350
1770508800000,0.0052110,0.0053980,0.0046690,0.0047430,2037230432,10127380.6326840
1770595200000,0.0047430,0.0049000,0.0040760,0.0046160,5342938649,23603904.6716450
1770681600000,0.0046150,0.0050400,0.0044710,0.0045540,3179276139,15029178.0797500
1770768000000,0.0045540,0.0050180,0.0042710,0.0048450,2026110826,9369112.8777030
1770854400000,0.0048440,0.0055400,0.0048050,0.0052060,3451345284,17641618.8992140
1770940800000,0.0052060,0.0072660,0.0050670,0.0067300,13046820796,84449733.0802550
1771027200000,0.0067320,0.0136830,0.0063250,0.0125850,67469697114,713185313.4118590
1771113600000,0.0125890,0.0159930,0.0082010,0.0089150,70192102808,807587898.5942880
1771200000000,0.0089150,0.0131750,0.0074500,0.0109310,42883716512,431827704.1625630
1771286400000,0.0109310,0.0126190,0.0096510,0.0115020,25476269413,278637431.3688740
1771372800000,0.0115020,0.0130880,0.0103600,0.0121520,14149494742,165152880.0891830
1771459200000,0.0121520,0.0138860,0.0091290,0.0098580,15194477753,173322732.2036110
1771545600000,0.0098600,0.0104820,0.0093190,0.0098860,8484219255,84134513.3198130
1771632000000,0.0098860,0.0105750,0.0095990,0.0100930,5351734228,54082037.9648590
1771718400000,0.0100940,0.0116250,0.0093760,0.0097850,8293624081,86359644.4566070
1771804800000,0.0097890,0.0098270,0.0080550,0.0088480,5773561320,51178976.4625730
1771891200000,0.0088460,0.0091280,0.0085980,0.0089060,3407818857,30302935.9724540
1771977600000,0.0089070,0.0092970,0.0083160,0.0085980,2510918206,22140550.1183160
1772064000000,0.0085970,0.0098560,0.0084730,0.0095010,3249505873,29574195.9572740
1772150400000,0.0095000,0.0099560,0.0081510,0.0083630,2518863766,22530426.2670900
1772236800000,0.0083630,0.0087410,0.0077180,0.0081910,1806831324,14747553.8781500
1772323200000,0.0081900,0.0084120,0.0070520,0.0073130,2144740632,16491466.3207460
1772409600000,0.0073140,0.0076950,0.0070160,0.0072630,1833536686,13341979.9774590
1772496000000,0.0072630,0.0074680,0.0068170,0.0072790,1665608238,11946296.4681600
1772582400000,0.0072790,0.0076650,0.0069450,0.0072820,1440372739,10617999.3402180
1772668800000,0.0072820,0.0074600,0.0067120,0.0070010,1202504102,8585917.2368340
1772755200000,0.0070020,0.0080800,0.0069890,0.0079490,1796044738,13335983.7212980
1772841600000,0.0079480,0.0085400,0.0074170,0.0080450,3523252302,28093550.1650120
1772928000000,0.0080460,0.0089750,0.0080110,0.0084850,3223924411,27303958.8964640
1773014400000,0.0084860,0.0088750,0.0081620,0.0084720,1636240780,13930913.7432920
1773100800000,0.0084710,0.0085170,0.0071550,0.0074700,1605215662,12588947.7225540
1773187200000,0.0074690,0.0077260,0.0073500,0.0074940,773802273,5821559.1075660
1773273600000,0.0074940,0.0076250,0.0070610,0.0072110,765562757,5621977.1069530
1773360000000,0.0072100,0.0076920,0.0070290,0.0071930,1135258079,8243423.9596490
1773446400000,0.0071940,0.0076420,0.0071250,0.0074560,762870712,5687473.6483330
1773532800000,0.0074570,0.0086980,0.0074420,0.0082010,2082489838,17035933.4583130
1773619200000,0.0082010,0.0083370,0.0074140,0.0076820,1165335794,9193878.6231110
1773705600000,0.0076830,0.0082000,0.0074760,0.0079730,1237340350,9766869.3656650
1773792000000,0.0079730,0.0082050,0.0071560,0.0074760,1582925686,12436524.8638500
1773878400000,0.0074760,0.0075680,0.0069270,0.0070900,814617522,5856751.2564790
1773964800000,0.0070890,0.0072660,0.0063910,0.0065020,875233619,5980216.5960230
1774051200000,0.0065020,0.0067860,0.0062560,0.0063420,624222772,4062715.1855480
1774137600000,0.0063420,0.0064120,0.0058790,0.0060890,781308270,4828462.9958980
1774224000000,0.0060890,0.0064290,0.0059250,0.0061020,795333267,4923087.4771480
1774310400000,0.0061040,0.0065100,0.0060440,0.0062620,852052525,5358821.4805220
1774396800000,0.0062620,0.0069270,0.0062250,0.0067070,1190190411,7959342.9991140
1774483200000,0.0067060,0.0067060,0.0060870,0.0062020,753060621,4731167.8107920
1774569600000,0.0062020,0.0066010,0.0054520,0.0054770,1076751871,6377595.5592750
1774656000000,0.0054780,0.0058280,0.0054700,0.0055540,460373696,2583266.0401630
1774742400000,0.0055530,0.0056350,0.0050880,0.0052270,476666966,2574414.7401770
1774828800000,0.0052290,0.0056770,0.0052290,0.0055220,504868209,2788870.2891560
1774915200000,0.0055230,0.0058600,0.0053230,0.0056410,679768409,3793047.1606310
1775001600000,0.0056400,0.0059110,0.0054140,0.0057420,655768744,3740472.5131430
1775088000000,0.0057420,0.0060520,0.0053100,0.0056450,765268206,4297649.0213980
1775174400000,0.0056460,0.0058650,0.0055590,0.0057450,522972142,2979297.3593090
1775260800000,0.0057470,0.0061930,0.0056370,0.0061350,687791414,4078883.3209260
1775347200000,0.0061360,0.0061420,0.0057260,0.0059940,600415239,3583960.4378360
1775433600000,0.0059950,0.0063590,0.0056650,0.0056890,876920283,5328342.9879800
1775520000000,0.0056920,0.0064930,0.0056220,0.0064610,618680723,3725195.4869220
1775606400000,0.0064590,0.0064660,0.0054060,0.0054980,662640261,3935929.5388770
1775692800000,0.0055000,0.0056460,0.0052000,0.0052380,1129876908,6089397.2374020
1775779200000,0.0052410,0.0052830,0.0048250,0.0048830,739755396,3709324.8987050
1775865600000,0.0048820,0.0048850,0.0044800,0.0046030,893096888,4154593.7633990
1775952000000,0.0046020,0.0049980,0.0045700,0.0047740,1123696587,5356862.9518530
1776038400000,0.0047700,0.0053490,0.0047140,0.0052320,1121476678,5576295.9617980
1776124800000,0.0052310,0.0052320,0.0048640,0.0051870,721317306,3638402.2168340
1776211200000,0.0051870,0.0053410,0.0049860,0.0051830,595474296,3054976.7917440
1776297600000,0.0051850,0.0085180,0.0051610,0.0084500,3216046538,21000640.6317940
1776384000000,0.0084500,0.0086440,0.0062170,0.0067490,4029008162,27904228.0646100
1776470400000,0.0067500,0.0069800,0.0057170,0.0059140,1208113279,7505159.3036990
1776556800000,0.0059140,0.0063760,0.0055880,0.0056730,1242226816,7533178.8439280
1776643200000,0.0056740,0.0062600,0.0055580,0.0060030,720249534,4225571.1766400
1776729600000,0.0060020,0.0064660,0.0059600,0.0062520,677017300,4166112.2848990
1776816000000,0.0062480,0.0068260,0.0058590,0.0059180,822125924,5245200.7360790
1776902400000,0.0059190,0.0065190,0.0058200,0.0064440,639112122,3919585.9431830
1776988800000,0.0064420,0.0069600,0.0062110,0.0064570,934934615,6152089.1078720
1777075200000,0.0064560,0.0065810,0.0061650,0.0064740,400917576,2565933.6363530
1777161600000,0.0064740,0.0076680,0.0064610,0.0070730,2509730125,17826859.9297430
1777248000000,0.0070690,0.0076320,0.0063160,0.0066670,1335068843,9149868.8433130
1777334400000,0.0066640,0.0072540,0.0065760,0.0069980,976947241,6730846.1195700
1777420800000,0.0069990,0.0072260,0.0065380,0.0067560,686471103,4731824.6666890
1777507200000,0.0067560,0.0067780,0.0063650,0.0066280,446462569,2924302.2383510
1777593600000,0.0066280,0.0070640,0.0065210,0.0069490,504395532,3385688.6009100
1777680000000,0.0069490,0.0094290,0.0069150,0.0089730,4213839636,34390670.3745000
1777766400000,0.0089800,0.0113950,0.0062650,0.0074260,10084021789,85352433.3697010
1777852800000,0.0074240,0.0081950,0.0072380,0.0076880,1661084150,12745033.3757460
1777939200000,0.0076890,0.0081920,0.0075580,0.0078370,1049886713,8219788.7777980
1778025600000,0.0078360,0.0080260,0.0071040,0.0072140,602277189,4505776.8877210
1778112000000,0.0072140,0.0080450,0.0068000,0.0077230,1188222081,8943007.2677120
1778198400000,0.0077240,0.0086440,0.0076810,0.0083300,865978663,6971523.1884110
1778284800000,0.0083310,0.0094050,0.0083000,0.0089490,1223729832,10902453.2773340
1778371200000,0.0089510,0.0089660,0.0080880,0.0083470,521661341,4446127.8538730
