open_time_ms,open,high,low,close,volume,quote_volume
1578528000000,45.32,45.77,43.87,44.73,212861.927,9529891.51880
1578614400000,44.73,49.63,43.80,49.04,384284.072,17930008.74843
1578700800000,49.03,51.99,47.76,49.25,545784.433,27169067.91927
1578787200000,49.30,51.75,48.78,51.33,528807.006,26733093.38712
1578873600000,51.33,51.42,48.90,49.58,481361.430,24029706.71888
1578960000000,49.60,61.21,49.58,58.55,1387911.639,77679527.95806
1579046400000,58.55,60.37,55.36,58.20,677280.386,39457945.88730
1579132800000,58.27,58.56,54.68,57.60,387334.981,22054995.48173
1579219200000,57.64,63.39,56.83,61.15,699042.160,41891761.61121
1579305600000,61.18,62.76,57.96,59.33,400679.659,24112622.61078
1579392000000,59.38,62.70,55.35,57.64,439816.278,26030615.56244
1579478400000,57.63,58.32,55.85,57.23,221200.071,12654234.17572
1579564800000,57.26,58.15,56.00,57.59,176966.937,10155766.78030
1579651200000,57.61,59.49,57.23,58.36,240476.890,13997156.13485
1579737600000,58.36,58.46,52.14,54.50,390128.497,21559798.16955
1579824000000,54.53,55.48,50.68,54.40,380824.766,20295409.26190
1579910400000,54.38,54.43,52.18,53.28,214348.899,11443331.98593
1579996800000,53.23,56.63,52.82,56.27,278686.132,15257973.73832
1580083200000,56.32,59.68,55.92,58.60,361503.218,21004215.31024
1580169600000,58.59,61.65,57.30,60.57,490260.107,29225260.68020
1580256000000,60.58,62.78,59.48,59.86,514719.820,31365111.88668
1580342400000,59.89,70.30,58.20,68.03,1130298.782,74318743.34392
1580428800000,68.01,70.10,65.41,68.01,1316496.140,89230315.95695
1580515200000,68.08,73.00,67.67,70.73,1214559.486,86100071.04769
1580601600000,70.74,73.61,67.45,70.01,1067588.624,75589248.93731
1580688000000,69.99,73.10,68.57,69.69,908404.842,63906598.95093
1580774400000,69.70,70.55,66.74,68.15,864721.179,59009231.84148
1580860800000,68.14,73.54,67.74,72.70,938936.749,67027731.05392
1580947200000,72.70,75.20,71.02,73.68,885328.176,64835198.61863
1581033600000,73.72,75.56,72.97,74.40,753271.791,55798590.38733
1581120000000,74.39,77.99,71.59,76.66,907541.871,68507565.56953
1581206400000,76.66,78.52,75.00,77.09,867779.427,66873579.73076
1581292800000,77.10,77.65,72.54,74.09,1160040.655,86506235.27036
1581379200000,74.07,77.60,72.77,76.60,936902.251,70534998.94371
1581465600000,76.60,83.10,76.60,81.31,1370117.760,109212351.15590
1581552000000,81.31,84.78,75.24,80.68,1628544.558,131963451.73619
1581638400000,80.69,83.92,78.72,83.14,894633.684,73108721.48189
1581724800000,83.15,83.64,74.81,76.80,922664.131,73301085.23549
1581811200000,76.78,80.85,67.34,74.90,1179931.913,88730547.26333
1581897600000,74.74,75.66,68.58,73.60,1027609.908,73611911.72694
1581984000000,73.54,79.20,70.04,77.39,759448.800,56579947.69976
1582070400000,77.39,79.73,64.31,70.56,1082076.133,81866004.04507
1582156800000,70.65,72.52,66.15,69.44,791753.105,55038408.62518
1582243200000,69.44,75.48,68.57,73.33,1146695.160,83350857.82165
1582329600000,73.33,76.85,72.43,74.79,1153653.768,86429088.62744
1582416000000,74.80,80.08,74.71,79.66,1309914.943,102434828.43258
1582502400000,79.62,79.84,71.69,75.64,1871316.693,141902408.82825
1582588800000,75.64,76.19,69.46,71.03,1637648.766,119550469.91477
1582675200000,71.05,72.18,57.40,60.52,2240594.829,144219079.27009
1582761600000,60.57,65.20,57.09,61.78,1630138.399,100501302.76086
1582848000000,61.79,63.44,56.56,59.95,1676427.006,100342198.94252
1582934400000,59.92,61.72,57.87,58.12,966106.269,57653962.49150
1583020800000,58.11,60.34,56.24,57.78,1010214.686,59149552.32221
1583107200000,57.77,62.39,57.25,61.52,943139.957,56494737.67011
1583193600000,61.52,62.54,59.41,61.09,909566.311,55435129.24898
1583280000000,61.09,61.87,58.79,60.40,662911.146,40013005.65270
1583366400000,60.39,63.33,60.39,62.11,768020.447,47583657.35252
1583452800000,62.11,63.90,61.24,63.31,783058.830,48973917.59174
1583539200000,63.31,64.02,60.00,60.49,813703.963,50697525.45311
1583625600000,60.50,60.50,50.28,50.99,1439119.706,79349235.15124
1583712000000,51.08,52.29,46.63,50.37,2124369.893,104988079.64108
1583798400000,50.37,51.44,48.92,50.28,1090385.567,54806165.85142
1583884800000,50.28,50.79,45.52,48.59,1158315.318,55765145.00753
1583971200000,48.59,48.82,28.32,29.67,3705544.106,135626808.36285
1584057600000,29.64,39.60,23.68,37.54,5026424.181,165555242.81226
1584144000000,37.50,37.62,33.79,34.42,1215517.524,43520720.09400
1584230400000,34.41,38.77,34.04,36.42,1155495.190,41676623.57943
1584316800000,36.40,36.43,29.23,33.19,1564263.936,50669232.61324
1584403200000,33.19,35.84,32.38,34.07,969866.688,33459204.52442
1584489600000,34.06,34.84,32.29,34.70,1110479.139,37381702.67800
1584576000000,34.71,40.85,34.00,38.92,1111838.022,41442743.82244
1584662400000,38.88,43.78,33.91,38.12,1519922.490,60055217.22899
1584748800000,38.11,39.86,36.14,38.33,835591.096,31797046.08765
1584835200000,38.33,39.69,34.83,35.42,891288.331,33167784.83593
1584921600000,35.41,40.26,34.51,38.99,1048406.694,39228273.05338
1585008000000,38.97,41.06,38.24,40.59,711095.325,28140495.15371
1585094400000,40.57,41.09,38.04,39.19,717235.302,28347997.62124
1585180800000,39.19,40.53,38.43,40.44,587118.427,23055001.71938
1585267200000,40.44,41.30,37.38,38.02,716211.364,28551678.15225
1585353600000,38.02,39.43,36.57,38.88,825505.156,31221930.00908
1585440000000,38.84,39.14,36.98,37.12,519957.867,19771950.44160
1585526400000,37.10,39.73,37.10,38.96,575402.083,22239922.58946
1585612800000,38.96,39.34,38.30,39.09,429058.696,16707864.35253
1585699200000,39.10,39.54,37.09,39.24,598364.107,22910828.56038
1585785600000,39.24,43.16,39.02,39.92,720282.570,28995768.48836
1585872000000,39.94,41.27,39.66,40.51,535016.151,21661934.63001
1585958400000,40.51,41.19,39.91,40.75,468072.633,18941659.22701
1586044800000,40.76,41.03,39.87,40.37,284336.869,11520887.06699
1586131200000,40.34,45.13,40.33,45.08,576532.596,24787094.52191
1586217600000,45.06,47.72,43.67,44.83,980263.344,44970822.87308
1586304000000,44.82,47.25,44.32,46.59,744337.578,34336700.73588
1586390400000,46.57,46.94,44.71,46.28,494460.313,22767932.85430
1586476800000,46.27,46.44,40.86,42.30,929015.121,40001567.26925
1586563200000,42.28,43.20,41.42,42.55,384372.228,16298877.61536
1586649600000,42.52,43.60,41.84,41.98,511521.495,21868400.49481
1586736000000,41.98,41.99,39.43,41.20,936013.692,37858512.39672
1586822400000,41.21,41.83,40.46,41.20,515098.221,21255309.38711
1586908800000,41.21,41.77,39.06,39.21,480625.519,19512062.97142
1586995200000,39.20,43.80,37.87,42.54,901247.417,37068293.05014
1587081600000,42.54,43.02,41.62,42.19,449130.633,18947964.00652
1587168000000,42.16,44.46,41.97,44.12,618666.970,26724537.05772
1587254400000,44.13,44.30,41.50,42.23,721781.477,30967892.37368
1587340800000,42.20,43.25,39.54,40.19,868956.977,36089408.39948
1587427200000,40.19,41.35,40.00,40.59,584108.609,23718413.64780
1587513600000,40.57,42.46,40.28,41.83,543528.767,22512543.27941
1587600000000,41.83,43.98,40.94,43.00,900219.801,38264378.87290
1587686400000,43.00,45.06,42.86,44.59,1159409.673,51197945.15076
1587772800000,44.59,45.67,43.90,44.41,1046864.832,46830769.50267
1587859200000,44.41,45.45,43.62,44.56,754525.085,33628705.82416
1587945600000,44.58,45.29,43.20,44.53,679362.605,30090336.79697
1588032000000,44.50,46.20,43.46,45.75,756146.843,33737239.36113
1588118400000,45.75,50.16,45.67,48.85,1821735.765,86749471.06026
1588204800000,48.84,50.89,45.61,46.39,1787959.771,86229652.10686
1588291200000,46.37,48.35,46.36,47.11,793918.340,37598631.94684
1588377600000,47.11,49.71,46.77,49.22,728683.621,35146503.94552
1588464000000,49.24,50.09,46.59,48.11,1038104.995,50322789.24590
1588550400000,48.12,48.24,45.16,47.00,1132834.533,52709603.20083
1588636800000,46.99,47.79,45.66,46.58,693477.288,32459711.69271
1588723200000,46.58,47.60,44.45,44.95,643145.403,29993792.09828
1588809600000,44.94,48.30,44.29,47.39,1032222.714,48122056.22245
