open_time_ms,open,high,low,close,volume,quote_volume
1776297600000,0.6200000,0.7985000,0.5220000,0.6595000,144718755,90225779.5764000
1776384000000,0.6597000,0.7264000,0.5732000,0.6975000,67432023,44511350.7440000
1776470400000,0.6975000,0.9672000,0.6311000,0.7427000,182411184,147535168.5129000
1776556800000,0.7427000,0.7485000,0.5016000,0.6484000,137233809,85206036.7261000
1776643200000,0.6483000,0.6810000,0.5520000,0.5584000,60802612,37095597.2089000
1776729600000,0.5585000,0.6202000,0.5407000,0.5793000,47679719,27564953.8132000
1776816000000,0.5794000,0.6669000,0.5732000,0.6434000,54329028,33172966.9198000
1776902400000,0.6431000,0.7440000,0.6278000,0.6704000,107908241,74773577.8523000
1776988800000,0.6703000,0.6914000,0.6052000,0.6361000,46226640,30015056.5515000
1777075200000,0.6360000,0.6536000,0.5564000,0.5716000,34486006,20791951.0507000
1777161600000,0.5717000,0.5939000,0.5590000,0.5882000,27462668,15808911.4233000
1777248000000,0.5881000,0.5989000,0.5308000,0.5659000,34099192,19502145.7507000
1777334400000,0.5660000,0.5703000,0.5150000,0.5295000,21423803,11596173.4556000
1777420800000,0.5294000,0.5480000,0.4357000,0.4590000,47027380,22788835.8152000
1777507200000,0.4589000,0.5244000,0.4050000,0.5162000,91221770,41436734.0211000
1777593600000,0.5163000,0.5499000,0.4680000,0.4982000,93683425,48323386.1721000
1777680000000,0.4983000,0.5665000,0.4924000,0.5595000,36770859,19097305.5862000
1777766400000,0.5595000,0.6417000,0.5543000,0.6192000,85727762,50860375.6621000
1777852800000,0.6192000,0.6411000,0.5256000,0.5466000,48330630,27501446.4365000
1777939200000,0.5464000,0.5608000,0.5049000,0.5145000,24749258,13136134.0701000
1778025600000,0.5146000,0.6109000,0.5052000,0.5954000,38607779,21662037.9916000
1778112000000,0.5953000,0.6244000,0.5507000,0.5612000,35801773,21226364.0988000
1778198400000,0.5612000,0.5896000,0.5241000,0.5803000,24677173,13623478.3804000
1778284800000,0.5800000,0.5943000,0.5564000,0.5715000,20318915,11768790.5297000
1778371200000,0.5716000,0.6080000,0.5424000,0.5704000,21937913,12768320.2135000
1778457600000,0.5703000,0.5763000,0.5161000,0.5271000,22042000,11851462.7820000
1778544000000,0.5271000,0.5753000,0.5184000,0.5696000,23565576,12908758.1874000
1778630400000,0.5694000,0.5745000,0.5101000,0.5210000,17913120,9665490.6496000
1778716800000,0.5207000,0.5265000,0.4671000,0.5082000,19577912,9633185.2554000
1778803200000,0.5083000,0.5273000,0.4538000,0.4708000,16099121,7925957.5778000
1778889600000,0.4708000,0.4971000,0.4482000,0.4876000,11490982,5397143.8924000
1778976000000,0.4877000,0.4933000,0.4200000,0.4373000,10505687,4913420.9290000
1779062400000,0.4376000,0.4696000,0.4345000,0.4559000,9985754,4536865.0955000
1779148800000,0.4561000,0.4638000,0.4140000,0.4214000,17297439,7506818.0962000
1779235200000,0.4214000,0.4544000,0.4025000,0.4358000,13619575,5824608.0565000
1779321600000,0.4355000,0.4654000,0.4269000,0.4440000,9256341,4114746.6278000
1779408000000,0.4439000,0.6920000,0.4326000,0.6261000,508847866,312535986.8085000
1779494400000,0.6260000,0.6860000,0.5655000,0.6604000,271017679,169706311.3386000
1779580800000,0.6604000,0.8280000,0.6361000,0.7239000,267579598,198326055.2213000
1779667200000,0.7238000,0.7435000,0.6031000,0.6354000,93716135,63060463.2054000
1779753600000,0.6356000,0.7367000,0.6313000,0.6701000,81975904,56947280.5927000
1779840000000,0.6701000,0.7415000,0.6468000,0.7136000,55567424,38324941.2360000
1779926400000,0.7136000,0.8180000,0.6165000,0.6276000,156432312,109964370.5827000
1780012800000,0.6276000,0.6474000,0.4284000,0.4524000,282178157,142623513.7364000
1780099200000,0.4524000,0.4900000,0.4346000,0.4757000,129336922,58617357.0591000
1780185600000,0.4757000,0.5074000,0.4440000,0.4505000,102383526,48077834.7738000
1780272000000,0.4505000,0.4636000,0.4089000,0.4434000,87378440,38244549.3038000
1780358400000,0.4434000,0.5160000,0.4270000,0.5126000,118326741,55837955.6339000
1780444800000,0.5126000,0.5872000,0.4743000,0.4792000,140197875,75511785.8486000
1780531200000,0.4793000,0.4874000,0.4182000,0.4297000,49123652,22403565.5208000
1780617600000,0.4297000,0.4653000,0.4190000,0.4288000,47998632,21132486.8682000
1780704000000,0.4287000,0.4483000,0.3906000,0.4030000,46880978,19169742.4836000
1780790400000,0.4029000,0.4778000,0.3992000,0.4692000,43407453,18673759.5258000
1780876800000,0.4692000,0.4797000,0.4255000,0.4490000,38885163,17421087.8752000
1780963200000,0.4489000,0.4725000,0.4153000,0.4521000,32773155,14620144.8097000
1781049600000,0.4521000,0.5249000,0.4155000,0.4708000,61052458,28897916.1205000
1781136000000,0.4708000,0.4811000,0.4253000,0.4719000,44622232,20234154.2651000
1781222400000,0.4719000,0.4860000,0.4512000,0.4549000,31359632,14675958.5173000
1781308800000,0.4550000,0.4566000,0.4323000,0.4476000,20834974,9243741.3981000
1781395200000,0.4475000,0.5061000,0.4333000,0.4938000,23672055,10887922.8547000
1781481600000,0.4940000,0.5002000,0.4322000,0.4352000,29131282,13473918.9594000
1781568000000,0.4352000,0.4480000,0.4213000,0.4270000,20488329,8922589.9668000
1781654400000,0.4271000,0.4369000,0.4054000,0.4192000,25915365,10873382.1728000
1781740800000,0.4190000,0.4218000,0.3296000,0.3919000,49135012,18820722.3255000
1781827200000,0.3918000,0.4390000,0.3864000,0.4014000,32345076,13224619.5578000
1781913600000,0.4013000,0.4262000,0.3860000,0.4168000,21978083,8884444.7332000
1782000000000,0.4169000,0.4300000,0.4059000,0.4110000,14619144,6109901.5923000
1782086400000,0.4111000,0.4285000,0.3891000,0.4000000,15812562,6523000.2159000
1782172800000,0.3998000,0.4058000,0.3562000,0.3919000,21404859,8131906.5394000
1782259200000,0.3918000,0.4056000,0.3669000,0.3810000,17022541,6588735.8446000
1782345600000,0.3810000,0.4111000,0.3773000,0.3975000,16454409,6502356.2623000
1782432000000,0.3974000,0.4045000,0.3833000,0.3905000,11824154,4661113.3194000
1782518400000,0.3905000,0.4001000,0.3757000,0.3761000,7664797,2992067.8256000
1782604800000,0.3763000,0.3915000,0.3682000,0.3785000,8191704,3110775.9158000
1782691200000,0.3785000,0.3987000,0.3736000,0.3942000,7883139,3005965.0221000
1782777600000,0.3943000,0.4177000,0.3845000,0.3948000,16866063,6741777.7913000
1782864000000,0.3948000,0.4043000,0.3800000,0.3952000,11917313,4683917.3312000
1782950400000,0.3952000,0.4054000,0.3850000,0.3893000,8177126,3206031.9868000
1783036800000,0.3893000,0.3998000,0.3804000,0.3845000,7270034,2834213.5801000
1783123200000,0.3845000,0.3966000,0.3783000,0.3878000,6230356,2415310.5627000
1783209600000,0.3877000,0.3929000,0.3804000,0.3820000,5869219,2263855.5603000
1783296000000,0.3820000,0.3852000,0.3676000,0.3763000,7648921,2883534.3079000
1783382400000,0.3767000,0.3834000,0.3703000,0.3751000,6552899,2468412.6377000
1783468800000,0.3751000,0.3763000,0.3528000,0.3551000,10818939,3925412.4853000
1783555200000,0.3552000,0.3608000,0.3410000,0.3479000,9569709,3353466.2461000
1783641600000,0.3478000,0.3759000,0.3366000,0.3528000,18836169,6714563.8919000
1783728000000,0.3529000,0.3599000,0.3416000,0.3451000,6288221,2200248.6228000
1783814400000,0.3451000,0.3464000,0.3337000,0.3382000,5979234,2038675.6188000
1783900800000,0.3381000,0.3405000,0.3205000,0.3269000,7375174,2430774.1237000
1783987200000,0.3270000,0.3400000,0.3233000,0.3313000,5628940,1868804.5768000
1784073600000,0.3313000,0.3338000,0.3222000,0.3330000,5947298,1949861.1348000
1784160000000,0.3329000,0.3473000,0.3315000,0.3341000,6857401,2306960.2001000
1784246400000,0.3342000,0.3344000,0.3216000,0.3247000,6269469,2048066.3409000
1784332800000,0.3247000,0.3255000,0.3155000,0.3191000,3964498,1272611.9316000
