open_time_ms,open,high,low,close,volume,quote_volume
1699920000000,0.0063800,0.0066100,0.0056240,0.0064310,3280606170,20431749.0891480
1700006400000,0.0064320,0.0068610,0.0060010,0.0063160,7754538949,49875916.7476560
1700092800000,0.0063150,0.0064970,0.0056540,0.0057960,4344703494,26077231.3632420
1700179200000,0.0057990,0.0059060,0.0052110,0.0054950,3659160987,20369028.3537070
1700265600000,0.0054910,0.0054940,0.0048690,0.0051880,2505737657,12865756.6816890
1700352000000,0.0051920,0.0053000,0.0049700,0.0052470,1476202384,7537985.4688850
1700438400000,0.0052450,0.0061880,0.0051190,0.0059730,14964392971,87249669.9358030
1700524800000,0.0059730,0.0061240,0.0049500,0.0050620,6648748876,36770746.3936420
1700611200000,0.0050610,0.0055590,0.0050070,0.0053450,4568454588,24357078.2687560
1700697600000,0.0053440,0.0054800,0.0051120,0.0052520,1531739146,8077928.2411870
1700784000000,0.0052530,0.0056480,0.0052410,0.0054900,2744776700,15028763.3834870
1700870400000,0.0054910,0.0057890,0.0053260,0.0055170,1462106132,8135428.0852440
1700956800000,0.0055160,0.0055280,0.0052370,0.0053930,913878261,4939602.6003040
1701043200000,0.0053950,0.0054150,0.0050360,0.0051360,954232905,4928361.4408870
1701129600000,0.0051360,0.0052390,0.0048800,0.0051680,1000690494,5050919.6597020
1701216000000,0.0051700,0.0052250,0.0050070,0.0050920,712250012,3634052.3231010
1701302400000,0.0050920,0.0050920,0.0049700,0.0050440,502405525,2522341.6328290
1701388800000,0.0050450,0.0057360,0.0050190,0.0053830,13053681973,71494195.1051220
1701475200000,0.0053830,0.0055510,0.0052610,0.0054420,3209555537,17296222.8665720
1701561600000,0.0054420,0.0056230,0.0053120,0.0054260,2490924790,13544220.0622270
1701648000000,0.0054280,0.0056200,0.0049710,0.0054070,2570262015,13950674.1370180
1701734400000,0.0054080,0.0054990,0.0052950,0.0053920,1555207895,8394479.0846230
1701820800000,0.0053920,0.0054110,0.0051540,0.0052800,1206314112,6382587.4559360
1701907200000,0.0052800,0.0053570,0.0051030,0.0053270,1071996912,5650762.3906100
1701993600000,0.0053270,0.0055920,0.0053050,0.0055730,1799269926,9869178.6687530
1702080000000,0.0055740,0.0057720,0.0054810,0.0056130,1791809373,10124149.2434540
1702166400000,0.0056130,0.0056230,0.0053420,0.0055130,1005800373,5530632.6309780
1702252800000,0.0055120,0.0056730,0.0049310,0.0051030,2023328223,10615762.5130320
1702339200000,0.0051030,0.0052350,0.0049770,0.0051230,1073140951,5473166.6399310
1702425600000,0.0051240,0.0051900,0.0048410,0.0051730,1190856422,5970446.8466010
1702512000000,0.0051750,0.0052590,0.0048700,0.0052180,921798625,4729493.8773010
1702598400000,0.0052150,0.0052210,0.0049460,0.0049680,651813796,3319185.6450870
1702684800000,0.0049670,0.0051750,0.0048760,0.0050700,682630082,3453320.8216820
1702771200000,0.0050690,0.0050940,0.0049260,0.0049440,530378880,2659768.5564370
1702857600000,0.0049440,0.0049710,0.0044580,0.0048100,1313403201,6165669.7492110
1702944000000,0.0048090,0.0049320,0.0047340,0.0047730,853817811,4135790.7933120
1703030400000,0.0047720,0.0049870,0.0047090,0.0048860,713845170,3460707.0444330
1703116800000,0.0048850,0.0050350,0.0048320,0.0050050,685734786,3392917.5019780
1703203200000,0.0050060,0.0051470,0.0049020,0.0051240,1041967939,5253192.0842120
1703289600000,0.0051250,0.0051380,0.0049820,0.0050980,761192140,3852481.1472400
1703376000000,0.0050990,0.0051680,0.0049410,0.0050000,965628546,4865010.3765070
1703462400000,0.0050000,0.0053470,0.0049140,0.0051530,2199966202,11359956.3688930
1703548800000,0.0051530,0.0051660,0.0046790,0.0049300,1622694462,8068025.8776040
1703635200000,0.0049290,0.0051530,0.0047640,0.0050730,1581114747,7907472.3134300
1703721600000,0.0050730,0.0052650,0.0049110,0.0049830,1761513171,8942110.9881060
1703808000000,0.0049830,0.0050390,0.0047750,0.0048540,1498088616,7345255.6050530
1703894400000,0.0048540,0.0048880,0.0047520,0.0048090,753885294,3635386.6598080
1703980800000,0.0048100,0.0048780,0.0047110,0.0047530,688566131,3314722.6479440
1704067200000,0.0047530,0.0049270,0.0047000,0.0049160,662201532,3184014.7936430
1704153600000,0.0049170,0.0050990,0.0048670,0.0049660,1358302880,6783325.3016260
1704240000000,0.0049660,0.0050660,0.0038100,0.0045860,2466015200,11239727.1528980
1704326400000,0.0045850,0.0046200,0.0044510,0.0045940,930095147,4230114.0691860
1704412800000,0.0045940,0.0047490,0.0044530,0.0046380,2122256131,9794767.2640510
1704499200000,0.0046380,0.0046500,0.0043290,0.0045660,1292009215,5784714.6458060
1704585600000,0.0045660,0.0045920,0.0042170,0.0042900,1085083427,4820618.9779110
1704672000000,0.0042880,0.0044430,0.0038800,0.0044250,2041506636,8501590.0234180
1704758400000,0.0044250,0.0049660,0.0042170,0.0043230,13529106650,62603546.1202760
1704844800000,0.0043260,0.0045800,0.0040770,0.0044790,4305010395,18458605.5824670
1704931200000,0.0044790,0.0047460,0.0044370,0.0046170,2601355726,12012050.5551530
1705017600000,0.0046180,0.0046600,0.0041830,0.0043620,1437336370,6436265.4086620
1705104000000,0.0043610,0.0044530,0.0042270,0.0044210,766575977,3350975.8835300
1705190400000,0.0044190,0.0045680,0.0043650,0.0043800,1080100354,4827517.8952630
1705276800000,0.0043780,0.0045250,0.0043730,0.0044370,728717130,3239576.6727830
1705363200000,0.0044390,0.0046020,0.0044270,0.0045590,708877274,3207960.4677890
1705449600000,0.0045590,0.0052440,0.0045580,0.0051480,16082754322,81267820.5458030
1705536000000,0.0051480,0.0051670,0.0044950,0.0045710,5144455314,24628159.7264710
1705622400000,0.0045720,0.0045770,0.0042290,0.0044410,1853689220,8152221.4842740
1705708800000,0.0044420,0.0045200,0.0042700,0.0043840,899246301,3937066.2614650
1705795200000,0.0043830,0.0044060,0.0043140,0.0043280,437549439,1910511.5493700
1705881600000,0.0043290,0.0043870,0.0040140,0.0041030,1021024995,4279187.9076870
1705968000000,0.0041040,0.0041720,0.0038120,0.0040400,1124536282,4460689.6512010
1706054400000,0.0040410,0.0041520,0.0039870,0.0041360,656599797,2676452.6068070
1706140800000,0.0041330,0.0041480,0.0040220,0.0041120,577195865,2359370.2250770
1706227200000,0.0041140,0.0042390,0.0040620,0.0042340,523005065,2178722.3936150
1706313600000,0.0042350,0.0042550,0.0041460,0.0042390,273169246,1150107.9998060
1706400000000,0.0042370,0.0042750,0.0041490,0.0041870,308817982,1302492.6465360
1706486400000,0.0041870,0.0042520,0.0041200,0.0042520,498045657,2090650.4955910
1706572800000,0.0042510,0.0042760,0.0041620,0.0041850,428878018,1814830.0027620
1706659200000,0.0041830,0.0042460,0.0040250,0.0040380,793067739,3264800.6751530
1706745600000,0.0040380,0.0040790,0.0039580,0.0040640,375552708,1507142.4101800
1706832000000,0.0040660,0.0041300,0.0040370,0.0040970,296583301,1212310.0801960
