open_time_ms,open,high,low,close,volume,quote_volume
1784678400000,27.45000,27.65000,25.06000,26.58000,138317.11,3697436.9871000
1784764800000,26.59000,27.43000,26.49000,26.83000,66690.62,1791523.2892000
1784851200000,26.82000,27.80000,25.97000,26.30000,79310.45,2126122.3503000
1784937600000,26.32000,26.50000,26.21000,26.43000,8673.30,228955.5095000
1785024000000,26.43000,27.45000,26.43000,27.11000,24265.10,649984.7825000
1785110400000,27.12000,29.33000,26.85000,28.45000,153988.60,4397958.7061000
1785196800000,28.45000,29.60000,28.20000,29.58000,117224.41,3402725.1375000
1785283200000,29.56000,32.34000,29.48000,32.22000,245277.84,7742392.8996000
1785369600000,32.22000,33.34000,30.70000,31.85000,268326.61,8493467.7894000
1785456000000,31.84000,31.93000,28.03000,29.15000,340251.45,10012591.1633000
1785542400000,29.15000,29.51000,28.93000,29.29000,30245.75,884560.0255000
1785628800000,29.28000,29.49000,28.44000,29.00000,21672.27,629924.6783000
1785715200000,29.00000,29.20000,27.31000,28.31000,192029.79,5358786.7227000
1785801600000,28.30000,28.73000,27.12000,28.13000,142261.39,3965738.7982000
1785888000000,28.13000,28.49000,27.41000,27.72000,120370.02,3349666.3257000
1785974400000,27.72000,28.10000,26.50000,27.13000,154095.56,4185074.6801000
1786060800000,27.13000,27.46000,26.19000,27.02000,146016.16,3918749.6709000
1786147200000,27.02000,27.13000,26.66000,26.95000,13132.51,353536.9726000
1786233600000,26.95000,27.51000,26.90000,27.45000,24424.80,663245.5213000
1786320000000,27.45000,27.84000,26.85000,27.77000,86811.74,2380169.3604000
1786406400000,27.77000,27.96000,26.58000,26.70000,131258.69,3539259.9383000
1786492800000,26.70000,26.72000,26.00000,26.07000,194018.23,5119017.5243000
1786579200000,26.09000,26.64000,25.82000,26.17000,218095.84,5706279.2582000
1786665600000,26.16000,26.37000,25.50000,25.73000,143257.95,3692555.1357000
1786752000000,25.72000,25.92000,25.62000,25.72000,23062.08,593565.6325000
1786838400000,25.72000,25.77000,25.63000,25.72000,18346.86,471641.5668000
1786924800000,25.71000,26.53000,25.62000,26.45000,180773.92,4714455.5260000
1787011200000,26.44000,26.57000,25.10000,25.61000,511875.32,13207414.2644000
1787097600000,25.60000,28.12000,25.50000,28.10000,952896.64,25992719.3933000
1787184000000,28.09000,28.66000,27.50000,27.98000,379196.79,10660058.8658000
1787270400000,27.98000,29.00000,27.79000,28.87000,263176.89,7520848.2571000
1787356800000,28.87000,28.93000,28.61000,28.77000,38393.14,1105177.6596000
1787443200000,28.78000,29.25000,28.71000,29.24000,44290.65,1281973.2159000
1787529600000,29.24000,29.36000,27.58000,28.36000,263623.77,7436561.7981000
1787616000000,28.37000,28.66000,27.71000,28.08000,252235.29,7092792.7522000
1787702400000,28.09000,29.19000,27.94000,28.69000,228588.47,6555552.2745000
1787788800000,28.69000,29.01000,27.32000,27.75000,291305.81,8145547.5619000
1787875200000,27.75000,28.38000,27.40000,27.94000,159499.84,4456160.8581000
1787961600000,27.94000,28.29000,27.91000,28.24000,28558.86,803602.9491000
1788048000000,28.23000,28.27000,27.78000,27.97000,33926.02,954284.2951000
1788134400000,27.96000,28.16000,27.56000,27.81000,117175.59,3253888.6312000
