open_time_ms,open,high,low,close,volume,quote_volume
1757376000000,0.4722000,0.4964000,0.3925000,0.4091000,210665329,90327474.2651000
1757462400000,0.4089000,0.4094000,0.3598000,0.3692000,166031879,63614959.5675000
1757548800000,0.3691000,0.3873000,0.3411000,0.3504000,144460484,52180349.1753000
1757635200000,0.3503000,0.3862000,0.3460000,0.3842000,121646408,45048426.8897000
1757721600000,0.3843000,0.3863000,0.3592000,0.3710000,68657299,25368464.6497000
1757808000000,0.3710000,0.3725000,0.3388000,0.3511000,96465415,34243424.5496000
1757894400000,0.3511000,0.4420000,0.3457000,0.3623000,427360968,164957585.4158000
1757980800000,0.3622000,0.3884000,0.3584000,0.3795000,163666943,61430373.8338000
1758067200000,0.3794000,0.3801000,0.3434000,0.3550000,127560258,45074614.7817000
1758153600000,0.3550000,0.3587000,0.3486000,0.3540000,137779584,48602314.7058000
1758240000000,0.3540000,0.3540000,0.3241000,0.3279000,57680955,19547182.3051000
1758326400000,0.3279000,0.3468000,0.3178000,0.3366000,51236542,16920072.7259000
1758412800000,0.3366000,0.3555000,0.3310000,0.3365000,56572970,19277754.0882000
1758499200000,0.3365000,0.3396000,0.2728000,0.2843000,75044435,22344569.4255000
1758585600000,0.2843000,0.3151000,0.2572000,0.3053000,100057618,28372203.6213000
1758672000000,0.3053000,0.3674000,0.2939000,0.3188000,331510473,109326290.2745000
1758758400000,0.3189000,0.3537000,0.2758000,0.2800000,193769182,61793134.0237000
1758844800000,0.2801000,0.3115000,0.2763000,0.2967000,78288818,22826804.6996000
1758931200000,0.2968000,0.3067000,0.2819000,0.2843000,27816825,8194407.4011000
1759017600000,0.2843000,0.3080000,0.2655000,0.2992000,47467760,13708353.3186000
1759104000000,0.2992000,0.2993000,0.2686000,0.2813000,29465249,8341579.2391000
1759190400000,0.2813000,0.2815000,0.2603000,0.2665000,20930233,5636888.6048000
1759276800000,0.2666000,0.2792000,0.2636000,0.2776000,18126459,4939453.8949000
1759363200000,0.2776000,0.3052000,0.2749000,0.2858000,36562282,10562132.6391000
1759449600000,0.2858000,0.2985000,0.2800000,0.2896000,21156107,6075515.6701000
1759536000000,0.2898000,0.3022000,0.2825000,0.2962000,25754535,7512546.2383000
1759622400000,0.2961000,0.2988000,0.2826000,0.2845000,20493743,5952241.6792000
1759708800000,0.2845000,0.2947000,0.2781000,0.2891000,14698717,4223187.3498000
1759795200000,0.2890000,0.3199000,0.2748000,0.2755000,68619230,20484799.3298000
1759881600000,0.2755000,0.2869000,0.2671000,0.2809000,24221065,6669603.6820000
1759968000000,0.2808000,0.2824000,0.2638000,0.2665000,18290034,4949191.5257000
1760054400000,0.2665000,0.2692000,0.0871000,0.1893000,55305468,12068194.2948000
1760140800000,0.1895000,0.2190000,0.1865000,0.1938000,52016839,10440642.8727000
1760227200000,0.1938000,0.2158000,0.1892000,0.2086000,26137547,5278255.2282000
1760313600000,0.2085000,0.2454000,0.2054000,0.2421000,51676269,11728409.7602000
1760400000000,0.2419000,0.2460000,0.2068000,0.2289000,32846717,7334604.8578000
1760486400000,0.2288000,0.2404000,0.2070000,0.2126000,22960650,5107043.4235000
1760572800000,0.2125000,0.2192000,0.1934000,0.2021000,23081073,4795359.1991000
1760659200000,0.2021000,0.2107000,0.1784000,0.1943000,33342516,6364943.2206000
1760745600000,0.1945000,0.1997000,0.1883000,0.1917000,11723894,2272782.7412000
1760832000000,0.1917000,0.2049000,0.1895000,0.1936000,12567698,2454355.6173000
1760918400000,0.1937000,0.2049000,0.1893000,0.2030000,17569974,3488383.7686000
1761004800000,0.2030000,0.2095000,0.1905000,0.1938000,18266753,3636518.3103000
1761091200000,0.1937000,0.1960000,0.1704000,0.1749000,17896709,3300304.7104000
1761177600000,0.1750000,0.1865000,0.1742000,0.1848000,9312151,1689687.1581000
1761264000000,0.1848000,0.2045000,0.1837000,0.2017000,27390974,5371741.2601000
1761350400000,0.2018000,0.2253000,0.1964000,0.2166000,22380166,4641589.2125000
1761436800000,0.2167000,0.2336000,0.2111000,0.2197000,39140006,8690626.1353000
1761523200000,0.2197000,0.2625000,0.2164000,0.2527000,119977620,29191443.6362000
1761609600000,0.2527000,0.2788000,0.2284000,0.2559000,222763204,56239793.1932000
1761696000000,0.2556000,0.2597000,0.2285000,0.2396000,58939917,14335367.6686000
1761782400000,0.2395000,0.2455000,0.2063000,0.2134000,29064724,6519830.5385000
1761868800000,0.2134000,0.2359000,0.2094000,0.2294000,27790865,6295949.0576000
1761955200000,0.2295000,0.2794000,0.2238000,0.2667000,103433159,26472804.6073000
1762041600000,0.2667000,0.2895000,0.2342000,0.2374000,51038657,13146502.9252000
1762128000000,0.2375000,0.2375000,0.1893000,0.2009000,44250007,9343850.4597000
1762214400000,0.2008000,0.2145000,0.1891000,0.2014000,35159389,7079671.5831000
1762300800000,0.2015000,0.2029000,0.1852000,0.2023000,20222481,3940517.9067000
1762387200000,0.2023000,0.2076000,0.1872000,0.1973000,21272294,4174122.3751000
1762473600000,0.1973000,0.2179000,0.1912000,0.2122000,27935928,5718289.0642000
1762560000000,0.2122000,0.2265000,0.1971000,0.1998000,27668198,5898149.1662000
1762646400000,0.2001000,0.2048000,0.1895000,0.2008000,14467994,2854785.5984000
1762732800000,0.2007000,0.2091000,0.1940000,0.2039000,17583917,3557993.5336000
1762819200000,0.2041000,0.2070000,0.1858000,0.1881000,11376822,2212668.9816000
1762905600000,0.1881000,0.1988000,0.1836000,0.1855000,11300187,2143749.9538000
1762992000000,0.1853000,0.1959000,0.1719000,0.1783000,17386008,3201593.8948000
1763078400000,0.1783000,0.1791000,0.1605000,0.1645000,16526025,2787203.4407000
1763164800000,0.1644000,0.1755000,0.1642000,0.1669000,12742877,2160626.8819000
1763251200000,0.1669000,0.1709000,0.1532000,0.1582000,11083528,1801510.0166000
1763337600000,0.1583000,0.1614000,0.1453000,0.1501000,11182346,1726658.7958000
1763424000000,0.1502000,0.1527000,0.1429000,0.1505000,12568022,1860035.5536000
1763510400000,0.1506000,0.1529000,0.1330000,0.1444000,13170876,1893986.6983000
1763596800000,0.1444000,0.1505000,0.1312000,0.1332000,13603697,1907985.0845000
1763683200000,0.1332000,0.1394000,0.1131000,0.1313000,31243624,3954142.0956000
1763769600000,0.1312000,0.1710000,0.1287000,0.1419000,151179002,21841106.5563000
1763856000000,0.1418000,0.1439000,0.1287000,0.1308000,51788338,6970030.6618000
1763942400000,0.1309000,0.1338000,0.1234000,0.1320000,16135771,2067261.4396000
1764028800000,0.1321000,0.1352000,0.1270000,0.1334000,11153596,1461017.8117000
1764115200000,0.1334000,0.1352000,0.1274000,0.1345000,7997770,1055389.8275000
1764201600000,0.1345000,0.1452000,0.1315000,0.1377000,22874442,3206529.1976000
1764288000000,0.1375000,0.1415000,0.1324000,0.1344000,15014110,2056755.8021000
1764374400000,0.1345000,0.1365000,0.1275000,0.1283000,5188513,683993.3752000
1764460800000,0.1282000,0.1320000,0.1268000,0.1270000,5935781,766562.2620000
1764547200000,0.1269000,0.1274000,0.1174000,0.1227000,17812298,2173087.7793000
1764633600000,0.1227000,0.1319000,0.1167000,0.1284000,13445092,1661265.9356000
1764720000000,0.1284000,0.1309000,0.1241000,0.1303000,8281366,1059023.9695000
1764806400000,0.1302000,0.1309000,0.1228000,0.1249000,7865356,1001978.0781000
1764892800000,0.1248000,0.1258000,0.1161000,0.1182000,7224976,875956.2783000
1764979200000,0.1182000,0.1236000,0.1176000,0.1202000,5483198,661423.6253000
1765065600000,0.1203000,0.1294000,0.1171000,0.1184000,15745590,1933701.5850000
1765152000000,0.1183000,0.1224000,0.1174000,0.1185000,8690819,1042204.3067000
1765238400000,0.1186000,0.1231000,0.1157000,0.1201000,6041479,720364.2743000
1765324800000,0.1200000,0.1205000,0.1149000,0.1152000,7156896,838167.5868000
1765411200000,0.1153000,0.1157000,0.1075000,0.1105000,6927231,760438.2334000
1765497600000,0.1106000,0.1155000,0.1072000,0.1084000,12901457,1441775.6443000
1765584000000,0.1084000,0.1099000,0.1059000,0.1076000,6417157,693618.1777000
1765670400000,0.1076000,0.1076000,0.0973000,0.0992000,12063998,1247704.0259000
1765756800000,0.0993000,0.1014000,0.0882000,0.0900000,14992255,1422996.5278000
1765843200000,0.0900000,0.0903000,0.0846000,0.0893000,16486791,1444880.7304000
1765929600000,0.0892000,0.0903000,0.0815000,0.0830000,12477821,1071329.5234000
1766016000000,0.0830000,0.0878000,0.0796000,0.0810000,20937775,1758758.7631000
1766102400000,0.0810000,0.0900000,0.0791000,0.0889000,12431310,1052433.7098000
1766188800000,0.0889000,0.0965000,0.0880000,0.0951000,17861973,1642172.6857000
1766275200000,0.0950000,0.0952000,0.0864000,0.0876000,13048418,1172266.0527000
1766361600000,0.0875000,0.0901000,0.0864000,0.0877000,7439949,656768.5026000
1766448000000,0.0877000,0.0881000,0.0833000,0.0869000,7017369,600620.0499000
1766534400000,0.0870000,0.0997000,0.0867000,0.0948000,73533586,6941478.7473000
1766620800000,0.0948000,0.1068000,0.0923000,0.1020000,58031282,5826473.5754000
1766707200000,0.1020000,0.1299000,0.1006000,0.1152000,706519472,83948693.0040000
1766793600000,0.1152000,0.1153000,0.1012000,0.1023000,111668489,11830807.2553000
1766880000000,0.1023000,0.1028000,0.0933000,0.0950000,38181169,3727570.5598000
1766966400000,0.0950000,0.1161000,0.0925000,0.0994000,130535142,13588956.8872000
1767052800000,0.0993000,0.1011000,0.0941000,0.0953000,27274665,2639105.7958000
1767139200000,0.0953000,0.0957000,0.0828000,0.0850000,50639172,4482799.8724000
