open_time_ms,open,high,low,close,volume,quote_volume
1599091200000,7160.0,7160.0,4502.7,4899.0,8181.462,48726315.3664
1599177600000,4899.0,5395.5,3871.2,4297.9,11401.976,52931501.3357
1599264000000,4294.7,5582.9,3267.5,3770.0,19961.928,81931267.5580
1599350400000,3766.0,4233.1,2755.0,3873.4,16701.743,60475360.6532
1599436800000,3865.6,4045.0,3119.5,3706.9,9500.471,33618145.0395
1599523200000,3708.9,3766.0,3105.2,3217.6,6317.600,21180082.8245
1599609600000,3220.2,3753.0,2853.9,3569.0,11104.249,37438583.9154
1599696000000,3570.3,4239.0,3496.8,3958.0,15163.411,59394855.6102
1599782400000,3959.9,4970.9,3650.3,4927.0,18808.870,79044611.7925
1599868800000,4923.7,6970.0,4567.0,6473.0,59154.505,354587718.3975
1599955200000,6465.9,6519.9,4872.0,5546.0,46395.192,255253937.8551
1600041600000,5547.6,6538.2,5013.9,5777.6,42934.422,256148536.4904
1600128000000,5774.3,6135.3,4836.9,4919.8,28699.988,160271649.2363
1600214400000,4917.7,5220.0,4276.2,4659.3,38623.299,182623059.6989
1600300800000,4659.2,5188.0,4071.0,4350.2,29377.929,132026799.5791
1600387200000,4352.5,4658.0,3833.0,4118.9,24921.141,106551483.7355
1600473600000,4115.0,4118.9,3721.0,3912.9,16841.580,65542076.4047
1600560000000,3911.4,4288.3,3273.1,3540.2,24924.734,94970765.6290
1600646400000,3540.9,3630.0,2860.0,3065.8,31023.123,99270248.2715
1600732800000,3065.9,3310.0,2956.6,3168.3,20124.159,63230166.0651
1600819200000,3169.0,3327.1,2885.1,2896.5,22836.100,70636568.3478
1600905600000,2899.6,3247.6,2822.5,3244.8,18346.354,55556506.6582
1600992000000,3240.9,3456.0,2986.1,3340.2,19162.023,61297954.6027
1601078400000,3343.7,3896.9,3214.5,3796.8,26621.698,96535476.2405
1601164800000,3794.0,4055.0,3371.5,3550.3,27310.808,98583716.7430
1601251200000,3551.4,3658.3,3177.0,3245.1,17424.749,59523361.9477
1601337600000,3246.4,3319.4,2987.1,3147.8,12898.127,40482055.0608
1601424000000,3146.7,3155.1,3000.0,3090.5,10052.943,30884727.4155
1601510400000,3093.9,3264.5,2820.0,3043.9,16124.839,49787689.9825
1601596800000,3042.9,3059.5,2425.3,2608.7,23729.479,62760521.1856
1601683200000,2610.9,2656.3,2173.4,2199.1,14530.348,35828561.2051
1601769600000,2199.1,2273.1,1870.0,2142.0,39866.386,83012553.3886
1601856000000,2143.3,2155.7,1850.7,1943.7,31331.367,62778847.4582
1601942400000,1943.5,1986.4,1500.6,1558.9,39895.669,69909201.0713
1602028800000,1560.4,1561.8,1152.6,1407.6,94869.836,124296349.8628
1602115200000,1409.4,2025.0,1211.2,1893.0,124919.805,193013764.9027
1602201600000,1895.5,2398.0,1706.0,2294.6,158637.597,331594032.7844
1602288000000,2291.3,2499.0,1942.3,2007.3,125768.604,281792174.5365
1602374400000,2006.8,2328.2,1906.6,2184.0,105584.731,227084485.6190
1602460800000,2184.3,2543.7,2099.0,2349.7,89704.623,205894992.3922
1602547200000,2349.0,2476.0,2205.1,2286.0,68434.719,161526179.1756
1602633600000,2286.2,2358.8,2023.3,2146.0,64150.014,140764141.2228
1602720000000,2146.8,2254.3,2002.2,2150.2,63410.705,134790959.4904
1602806400000,2150.2,2152.9,1824.3,1879.5,55429.393,110847449.3326
1602892800000,1879.9,1949.8,1784.1,1906.9,41216.517,77384943.2504
1602979200000,1906.9,2088.8,1873.6,2079.8,43844.245,87670047.1771
1603065600000,2081.4,2096.9,1850.0,1893.4,39337.273,77960824.7125
1603152000000,1892.7,1952.9,1700.5,1776.1,45152.422,82248969.3302
1603238400000,1776.2,1972.1,1760.6,1837.5,52826.574,98433556.6364
1603324800000,1838.2,1947.8,1807.3,1846.3,29215.985,54921914.8264
1603411200000,1847.1,1960.5,1816.9,1898.7,33106.299,62464126.9795
1603497600000,1898.0,1948.7,1830.9,1868.2,21597.231,40993176.3777
1603584000000,1868.2,1879.3,1715.7,1736.8,18959.337,34148668.4502
1603670400000,1736.9,1813.7,1467.8,1577.7,32630.754,53887224.9144
1603756800000,1577.4,1663.7,1518.0,1571.6,28899.294,45868350.5608
1603843200000,1569.9,1592.1,1338.0,1394.2,36090.234,52614698.7104
1603929600000,1394.8,1425.6,1240.6,1265.8,43610.883,57788805.4031
1604016000000,1266.3,1533.0,1126.6,1369.5,96340.892,127861373.7464
1604102400000,1370.0,1452.4,1241.0,1276.9,64806.171,87087846.9340
1604188800000,1276.8,1333.4,1260.3,1302.8,39747.386,51342640.2928
1604275200000,1302.9,1382.5,1220.0,1230.2,42514.080,55166760.9570
1604361600000,1229.4,1244.7,1150.9,1181.1,46743.982,55554931.9227
1604448000000,1180.1,1247.3,1017.6,1063.2,76118.336,85149782.0161
1604534400000,1063.7,1291.8,967.8,1122.3,104905.127,116722542.5761
1604620800000,1122.9,1410.0,1114.1,1372.3,100358.238,127441723.3614
1604707200000,1372.5,1954.1,1355.0,1518.7,178587.120,289835105.3389
1604793600000,1518.9,1696.5,1455.9,1602.3,79350.805,124830240.6276
1604880000000,1602.5,1646.5,1471.5,1519.5,65110.284,100538002.1633
