open_time_ms,open,high,low,close,volume,quote_volume
1747008000000,5.596000,5.946000,5.221000,5.446000,7122083.3,39885125.3423000
1747094400000,5.446000,5.552000,4.996000,5.327000,3606751.0,18956191.9093000
1747180800000,5.326000,5.602000,5.250000,5.355000,1834906.4,9942775.6455000
1747267200000,5.355000,5.498000,4.736000,4.846000,1590808.9,8166479.8715000
1747353600000,4.847000,5.595000,4.816000,5.455000,4443402.7,23685670.5083000
1747440000000,5.455000,5.545000,4.920000,4.960000,4500490.2,23764403.9820000
1747526400000,4.960000,5.157000,4.830000,5.137000,1881104.7,9446385.3132000
1747612800000,5.133000,5.550000,5.067000,5.280000,7917106.0,42439535.8968000
1747699200000,5.282000,5.385000,5.116000,5.172000,1899576.1,9999144.6866000
1747785600000,5.170000,5.244000,5.036000,5.175000,1432884.8,7378071.2946000
1747872000000,5.176000,5.344000,5.061000,5.242000,1146903.5,5993492.9177000
1747958400000,5.243000,5.447000,5.118000,5.169000,1757434.6,9259734.1306000
1748044800000,5.171000,5.428000,5.092000,5.309000,1232318.1,6530931.0078000
1748131200000,5.310000,5.537000,5.150000,5.431000,1475712.7,7907712.0763000
1748217600000,5.431000,5.438000,5.237000,5.374000,635782.0,3380087.3010000
1748304000000,5.374000,5.445000,5.260000,5.335000,504719.2,2695357.0873000
1748390400000,5.335000,5.515000,5.293000,5.397000,720502.5,3896136.7376000
1748476800000,5.396000,6.142000,5.351000,6.058000,4652722.9,27372811.0632000
1748563200000,6.056000,6.199000,4.299000,4.577000,7962721.4,42898210.0190000
1748649600000,4.580000,4.613000,4.343000,4.571000,1918179.7,8598229.2164000
1748736000000,4.569000,4.672000,4.409000,4.604000,887970.1,4016828.6616000
1748822400000,4.604000,4.721000,4.485000,4.590000,767221.8,3497802.2416000
1748908800000,4.590000,4.696000,4.524000,4.579000,590948.9,2721593.5802000
1748995200000,4.580000,4.621000,4.356000,4.450000,503772.6,2268121.9073000
1749081600000,4.449000,4.862000,4.356000,4.684000,4522871.3,21142518.5791000
1749168000000,4.686000,4.711000,4.390000,4.482000,1558591.9,7155130.6408000
1749254400000,4.482000,4.563000,4.462000,4.540000,451155.3,2038921.3522000
1749340800000,4.539000,4.580000,4.450000,4.515000,396691.2,1790307.7747000
1749427200000,4.515000,4.638000,4.445000,4.631000,439510.4,1990287.8461000
1749513600000,4.631000,4.743000,4.553000,4.651000,707911.3,3291442.9893000
1749600000000,4.651000,4.671000,4.420000,4.474000,491029.4,2237264.0168000
1749686400000,4.473000,4.579000,4.305000,4.359000,597578.3,2656497.8474000
1749772800000,4.360000,4.360000,4.024000,4.214000,802485.2,3341704.2642000
1749859200000,4.216000,4.329000,4.108000,4.201000,247266.2,1044850.7440000
1749945600000,4.202000,4.228000,4.127000,4.206000,278348.0,1163038.8806000
1750032000000,4.206000,4.292000,4.042000,4.072000,346236.9,1460011.6016000
1750118400000,4.071000,4.137000,3.760000,3.848000,729265.4,2851425.2943000
1750204800000,3.849000,3.909000,3.600000,3.774000,510869.5,1917754.8399000
1750291200000,3.776000,4.025000,3.699000,4.000000,842942.6,3274988.1214000
1750377600000,4.000000,4.000000,3.800000,3.905000,631202.8,2458525.3689000
1750464000000,3.906000,4.116000,3.786000,3.919000,1080111.2,4284945.6991000
1750550400000,3.920000,4.002000,3.786000,3.984000,628909.7,2453556.5000000
1750636800000,3.984000,4.223000,3.944000,4.187000,642660.9,2625102.8824000
1750723200000,4.186000,4.210000,4.041000,4.156000,490647.5,2029978.7962000
1750809600000,4.155000,4.191000,4.063000,4.106000,257258.2,1063684.0215000
1750896000000,4.105000,4.118000,3.841000,3.897000,591042.8,2335017.9824000
1750982400000,3.897000,3.969000,3.859000,3.926000,231238.1,904529.9101000
1751068800000,3.926000,4.153000,3.886000,3.995000,573100.0,2315107.0690000
1751155200000,3.997000,4.056000,3.956000,4.027000,298611.7,1198019.4021000
1751241600000,4.027000,4.198000,3.996000,4.126000,495459.3,2027181.0191000
1751328000000,4.126000,4.166000,3.870000,3.995000,768487.2,3083713.2622000
1751414400000,3.994000,4.105000,3.970000,4.032000,289661.3,1168004.8799000
1751500800000,4.031000,4.101000,3.985000,4.003000,392873.1,1585429.7863000
1751587200000,4.004000,4.081000,3.986000,4.045000,487512.3,1961029.3737000
1751673600000,4.046000,4.062000,3.735000,3.790000,711398.6,2785413.3014000
1751760000000,3.790000,3.917000,3.761000,3.861000,317407.9,1217877.9613000
1751846400000,3.860000,4.053000,3.796000,3.850000,1227443.1,4812374.5512000
1751932800000,3.850000,3.958000,3.818000,3.861000,518429.1,2009039.2723000
1752019200000,3.861000,4.047000,3.825000,3.966000,538113.1,2109631.4294000
1752105600000,3.968000,4.187000,3.963000,4.156000,406217.5,1646798.8243000
1752192000000,4.156000,4.268000,4.112000,4.153000,666878.3,2800968.2792000
1752278400000,4.151000,4.580000,4.092000,4.442000,2201803.6,9700985.8077000
1752364800000,4.441000,4.600000,4.344000,4.452000,1278216.3,5729709.7162000
1752451200000,4.449000,4.889000,4.368000,4.575000,2104121.9,9736012.8415000
1752537600000,4.576000,4.643000,4.420000,4.604000,1424109.4,6503104.0621000
1752624000000,4.602000,4.684000,4.556000,4.609000,620108.3,2863335.7873000
1752710400000,4.611000,4.670000,4.441000,4.469000,396398.2,1796256.9138000
1752796800000,4.471000,4.728000,4.260000,4.450000,1939052.6,8639655.7915000
1752883200000,4.451000,4.727000,4.383000,4.491000,1511147.5,6861497.6326000
1752969600000,4.490000,4.580000,4.463000,4.567000,424102.9,1916413.5588000
1753056000000,4.567000,4.704000,4.524000,4.666000,486093.7,2253657.3524000
1753142400000,4.668000,5.063000,4.575000,5.002000,1280270.2,6174758.6243000
1753228800000,5.003000,5.384000,4.582000,4.630000,2116768.4,10507758.5785000
1753315200000,4.629000,4.821000,4.457000,4.684000,534866.1,2481735.8431000
1753401600000,4.685000,5.160000,4.635000,5.070000,1243217.8,6136094.1931000
1753488000000,5.069000,5.150000,4.792000,5.046000,822639.1,4133957.0659000
1753574400000,5.045000,5.892000,5.019000,5.484000,3181109.0,17373334.1602000
1753660800000,5.482000,5.607000,4.981000,5.049000,1529079.4,8095852.2751000
1753747200000,5.049000,5.425000,4.924000,5.227000,1055325.5,5450987.5547000
1753833600000,5.234000,5.578000,5.100000,5.388000,2014730.7,10774321.1487000
1753920000000,5.385000,5.644000,5.242000,5.294000,784860.8,4267339.1841000
1754006400000,5.294000,5.572000,5.156000,5.328000,954606.6,5147114.7175000
1754092800000,5.327000,5.829000,5.327000,5.749000,3896341.1,22076860.9904000
