open_time_ms,open,high,low,close,volume,quote_volume
1762819200000,0.8096000,0.8096000,0.4500000,0.4612000,1186439545,676255139.9185000
1762905600000,0.4611000,0.5199000,0.3326000,0.3506000,1319497900,562857213.9019000
1762992000000,0.3506000,0.3514000,0.2165000,0.2413000,1397854816,386807115.2859000
1763078400000,0.2412000,0.2684000,0.2168000,0.2473000,907237416,219330302.7829000
1763164800000,0.2473000,0.2536000,0.1988000,0.2085000,582709536,128503340.0158000
1763251200000,0.2085000,0.2186000,0.1871000,0.2146000,663563202,133537078.8841000
1763337600000,0.2146000,0.2180000,0.1825000,0.1885000,613125390,121305573.1201000
1763424000000,0.1884000,0.1936000,0.1719000,0.1757000,610545424,109831741.5668000
1763510400000,0.1757000,0.1924000,0.1539000,0.1682000,738142808,129471906.0442000
1763596800000,0.1683000,0.1704000,0.1470000,0.1595000,566357007,90515318.7453000
1763683200000,0.1595000,0.2677000,0.1583000,0.1729000,2029054911,413997132.4177000
1763769600000,0.1729000,0.1813000,0.1526000,0.1602000,514982013,84174481.3585000
1763856000000,0.1602000,0.1648000,0.1484000,0.1587000,353404781,55004340.2496000
1763942400000,0.1587000,0.2229000,0.1544000,0.1975000,788318996,147828562.4610000
1764028800000,0.1975000,0.2133000,0.1664000,0.1775000,512155700,93309722.7012000
1764115200000,0.1775000,0.1812000,0.1583000,0.1716000,365005638,62151278.4437000
1764201600000,0.1716000,0.1726000,0.1589000,0.1605000,184428933,30401347.3818000
1764288000000,0.1605000,0.1687000,0.1550000,0.1578000,184195767,29674609.9563000
1764374400000,0.1578000,0.1607000,0.1432000,0.1486000,180290895,27359557.4969000
1764460800000,0.1486000,0.1560000,0.1401000,0.1441000,190638540,27835587.7719000
1764547200000,0.1441000,0.1510000,0.1278000,0.1384000,343402489,48060810.8787000
1764633600000,0.1385000,0.1548000,0.1332000,0.1442000,237290796,33762402.9250000
1764720000000,0.1441000,0.1686000,0.1438000,0.1660000,276456431,42605063.4920000
1764806400000,0.1659000,0.1829000,0.1576000,0.1657000,481255751,82616264.7777000
1764892800000,0.1658000,0.1771000,0.1506000,0.1576000,225807269,36703690.3016000
1764979200000,0.1576000,0.1684000,0.1494000,0.1622000,148327940,23392433.1467000
1765065600000,0.1621000,0.1690000,0.1466000,0.1510000,189508248,30485470.5493000
1765152000000,0.1511000,0.1742000,0.1502000,0.1647000,176215477,28499113.9662000
1765238400000,0.1647000,0.2170000,0.1539000,0.1591000,748242802,132891415.4171000
1765324800000,0.1591000,0.1597000,0.1465000,0.1504000,244016528,37178990.5789000
1765411200000,0.1503000,0.1505000,0.1312000,0.1339000,219994855,30449159.0671000
1765497600000,0.1338000,0.1353000,0.1215000,0.1232000,246693595,31780053.0850000
1765584000000,0.1233000,0.1292000,0.1164000,0.1229000,189167700,23175181.3041000
1765670400000,0.1230000,0.1242000,0.1170000,0.1190000,187799395,22639485.7858000
1765756800000,0.1190000,0.1246000,0.1088000,0.1176000,228552474,26704458.8761000
1765843200000,0.1176000,0.1206000,0.1097000,0.1128000,156822574,17757701.3484000
