open_time_ms,open,high,low,close,volume,quote_volume
1781136000000,1782.60000,1928.87000,1765.14000,1922.91000,2300.31,4207696.8188000
1781222400000,1922.90000,1932.94000,1824.11000,1866.00000,933.38,1744060.1619000
1781308800000,1868.00000,1877.26000,1852.76000,1872.21000,302.63,564399.7776000
1781395200000,1871.11000,1904.28000,1870.72000,1896.11000,191.66,361031.6435000
1781481600000,1896.28000,1949.92000,1871.37000,1897.77000,962.05,1839092.8854000
1781568000000,1897.75000,1906.43000,1807.80000,1818.48000,802.89,1499574.2373000
1781654400000,1819.85000,1942.48000,1816.95000,1913.46000,1575.70,2986786.5718000
1781740800000,1914.46000,1947.32000,1904.11000,1930.36000,1438.37,2773025.5296000
1781827200000,1930.42000,1943.36000,1906.13000,1924.56000,412.60,793361.5116000
1781913600000,1925.82000,1943.36000,1915.82000,1934.01000,244.61,472562.7363000
1782000000000,1934.02000,1976.00000,1929.01000,1945.60000,690.65,1352239.0304000
1782086400000,1946.19000,1964.52000,1888.55000,1924.68000,1161.65,2233947.1161000
1782172800000,1923.76000,1927.32000,1760.01000,1786.14000,1921.72,3531994.3580000
1782259200000,1788.93000,1866.84000,1731.81000,1865.69000,1793.02,3202874.5891000
1782345600000,1864.60000,1867.14000,1780.01000,1840.49000,899.20,1653518.5788000
1782432000000,1840.31000,1848.10000,1765.91000,1792.41000,656.28,1177519.6624000
1782518400000,1792.49000,1801.31000,1791.37000,1794.67000,134.76,242076.2740000
1782604800000,1792.97000,1799.86000,1790.65000,1796.97000,167.26,300343.6431000
1782691200000,1796.99000,1885.99000,1773.90000,1883.80000,1876.71,3444204.0574000
1782777600000,1883.79000,2004.33000,1865.26000,1990.13000,1734.09,3366810.6964000
1782864000000,1990.14000,1996.73000,1833.60000,1855.93000,1784.28,3414354.1401000
1782950400000,1854.40000,1887.89000,1749.56000,1780.12000,1346.20,2452496.3493000
1783036800000,1780.12000,1860.23000,1777.76000,1856.04000,1245.51,2272611.4523000
1783123200000,1856.95000,1859.03000,1845.69000,1848.93000,158.87,294339.5127000
1783209600000,1852.71000,1867.38000,1847.59000,1856.37000,157.18,291808.3778000
1783296000000,1856.18000,1871.61000,1792.79000,1817.47000,2331.31,4277065.5272000
1783382400000,1818.11000,1825.70000,1719.95000,1738.24000,1168.17,2071730.3969000
1783468800000,1738.42000,1791.48000,1708.14000,1776.15000,1125.69,1974907.6757000
1783555200000,1777.50000,1859.40000,1764.56000,1819.01000,874.43,1584611.2256000
1783641600000,1820.13000,1826.29000,1766.42000,1800.98000,701.18,1258836.6979000
1783728000000,1802.14000,1811.24000,1789.20000,1795.01000,355.10,639352.6280000
1783814400000,1795.05000,1805.61000,1787.93000,1792.25000,230.07,413173.5813000
1783900800000,1791.75000,1824.78000,1720.92000,1727.75000,1339.11,2361128.4252000
1783987200000,1727.77000,1809.39000,1719.69000,1807.13000,1047.96,1850701.8282000
1784073600000,1808.82000,1946.65000,1738.78000,1812.08000,10753.62,19637823.2861000
1784160000000,1811.52000,1855.64000,1764.85000,1768.29000,3834.36,6937172.1934000
1784246400000,1768.74000,1792.36000,1705.47000,1743.63000,2709.76,4751033.9090000
1784332800000,1745.09000,1746.20000,1731.05000,1734.49000,358.36,622303.7993000
