open_time_ms,open,high,low,close,volume,quote_volume
1742860800000,0.4000000,0.4398000,0.1972000,0.3280000,2296089589,813970241.4502000
1742947200000,0.3279000,0.4066000,0.3112000,0.3429000,2971141987,1068776392.7610000
1743033600000,0.3429000,0.3842000,0.3223000,0.3419000,1455954008,513530013.4544000
1743120000000,0.3420000,0.3590000,0.2972000,0.3114000,902164807,292238852.6642000
1743206400000,0.3114000,0.3165000,0.2394000,0.2493000,1020733926,269011921.5755000
1743292800000,0.2493000,0.2750000,0.2235000,0.2579000,1136570792,283872971.7668000
1743379200000,0.2579000,0.2630000,0.2295000,0.2333000,544991609,130620944.5545000
1743465600000,0.2333000,0.2399000,0.2125000,0.2127000,489498252,110273507.3898000
1743552000000,0.2128000,0.2131000,0.1829000,0.1833000,784718166,153971882.6404000
1743638400000,0.1834000,0.2074000,0.1828000,0.1926000,736397040,144729208.0691000
1743724800000,0.1926000,0.1978000,0.1850000,0.1881000,499139128,95448800.3375000
1743811200000,0.1882000,0.2275000,0.1669000,0.1710000,1593465010,298134621.4791000
1743897600000,0.1710000,0.1779000,0.1546000,0.1670000,979927767,164255844.5949000
1743984000000,0.1670000,0.1832000,0.1599000,0.1760000,970124823,164457805.0985000
1744070400000,0.1761000,0.1814000,0.1627000,0.1772000,588560944,101176272.5299000
1744156800000,0.1773000,0.2115000,0.1740000,0.2010000,942936442,177920920.0518000
1744243200000,0.2011000,0.2026000,0.1730000,0.1759000,584892777,109180989.4350000
1744329600000,0.1759000,0.1919000,0.1673000,0.1839000,659337748,119187082.6302000
1744416000000,0.1838000,0.2203000,0.1760000,0.2014000,632900852,123244901.6215000
1744502400000,0.2014000,0.2086000,0.1735000,0.1784000,361277717,70383083.9147000
1744588800000,0.1784000,0.1827000,0.1591000,0.1604000,391089302,67056170.3913000
1744675200000,0.1604000,0.1605000,0.1430000,0.1466000,504777241,75675342.3184000
1744761600000,0.1466000,0.1562000,0.1437000,0.1439000,350840442,52602673.1364000
1744848000000,0.1439000,0.1548000,0.1416000,0.1484000,199637516,29884450.7853000
1744934400000,0.1485000,0.1540000,0.1422000,0.1426000,145845702,21583104.5567000
1745020800000,0.1426000,0.1516000,0.1397000,0.1496000,173455598,24891313.3942000
1745107200000,0.1496000,0.1647000,0.1474000,0.1630000,229741453,36540307.5948000
